Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 10:59:56,NSE:AFFLE,,NSE_EQ|INE00WC01027,1578.9,51.98,55.08,-3.1,2026-09-01 10:00,16.16,18.5,-2.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.98 > 50 + Hourly RSI 16.16 < 30
2026-09-01 10:59:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1216.6,58.55,62.98,-4.43,2026-09-01 10:00,22.14,35.8,-13.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.55 > 50 + Hourly RSI 22.14 < 30
2026-09-01 11:01:22,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1217.2,58.58,62.98,-4.4,2026-09-01 11:00,22.24,35.8,-13.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.58 > 50 + Hourly RSI 22.24 < 30
2026-09-01 11:00:45,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.2,52.31,58.22,-5.91,2026-09-01 11:00,30.84,37.77,-6.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.84 is 30-50
2026-09-01 11:00:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4488.3,57.87,60.82,-2.95,2026-09-01 11:00,30.85,33.8,-2.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.85 is 30-50
2026-09-01 11:01:18,NSE:ZENTEC,,NSE_EQ|INE251B01027,1762.8,53.18,55.92,-2.74,2026-09-01 11:00,31.03,34.89,-3.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.03 is 30-50
2026-09-01 11:00:31,NSE:IDEA,,NSE_EQ|INE669E01016,14.35,61.71,64.73,-3.02,2026-09-01 11:00,32.94,31.71,1.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.94 is 30-50
2026-09-01 11:01:17,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1861.5,55.18,61.55,-6.37,2026-09-01 11:00,33.66,38.41,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.66 is 30-50
2026-09-01 11:00:12,NSE:CARTRADE,,NSE_EQ|INE290S01011,2983.5,66.5,67.83,-1.33,2026-09-01 11:00,34.65,35.91,-1.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.65 is 30-50
2026-09-01 11:01:33,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2983.6,66.5,67.83,-1.33,2026-09-01 11:00,34.67,35.91,-1.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.67 is 30-50
2026-09-01 11:00:41,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2493.7,50.3,53.52,-3.23,2026-09-01 11:00,35.54,29.86,5.69,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.54 is 30-50
2026-09-01 11:00:22,NSE:FINCABLES,,NSE_EQ|INE235A01022,1239.4,62.94,68.16,-5.21,2026-09-01 11:00,35.71,39.55,-3.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.71 is 30-50
2026-09-01 11:00:50,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22945.0,74.54,76.61,-2.07,2026-09-01 11:00,37.35,36.73,0.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.35 is 30-50
2026-09-01 11:01:03,NSE:STYL,,NSE_EQ|INE04VU01023,386.4,60.58,64.69,-4.12,2026-09-01 11:00,37.39,36.54,0.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.39 is 30-50
2026-09-01 10:59:53,NSE:AARTIIND,,NSE_EQ|INE769A01020,525.1,61.65,66.26,-4.61,2026-09-01 10:00,38.18,36.4,1.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.18 is 30-50
2026-09-01 11:01:25,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,987.5,64.31,70.38,-6.06,2026-09-01 11:00,38.33,42.3,-3.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.33 is 30-50
2026-09-01 11:00:38,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1851.2,74.59,83.52,-8.93,2026-09-01 11:00,40.01,54.78,-14.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.01 is 30-50
2026-09-01 11:00:28,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,527.85,53.32,54.51,-1.19,2026-09-01 11:00,40.14,36.05,4.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.14 is 30-50
2026-09-01 11:01:23,PARAS,Volume Shocker,NSE_EQ|INE045601023,1418.8,67.68,69.18,-1.49,2026-09-01 11:00,40.57,43.43,-2.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.57 is 30-50
2026-09-01 11:00:53,NSE:PARAS,,NSE_EQ|INE045601023,1419.0,67.7,69.18,-1.48,2026-09-01 11:00,40.62,43.43,-2.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.62 is 30-50
