Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-28 12:15:02,NSE:AFFLE,,NSE_EQ|INE00WC01027,1635.8,56.26,63.48,-7.22,2026-08-28 12:00,22.9,26.73,-3.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.26 > 50 + Hourly RSI 22.90 < 30
2026-08-28 12:15:20,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1341.3,67.32,73.24,-5.93,2026-08-28 12:00,28.89,33.4,-4.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.32 > 50 + Hourly RSI 28.89 < 30
2026-08-28 12:16:27,NSE:VIJAYA,,NSE_EQ|INE043W01024,1447.3,64.81,71.02,-6.21,2026-08-28 12:00,32.84,46.95,-14.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.84 is 30-50
2026-08-28 12:16:22,NSE:TBOTEK,,NSE_EQ|INE673O01025,1679.8,66.11,67.59,-1.47,2026-08-28 12:00,33.67,38.67,-5.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.67 is 30-50
2026-08-28 12:15:01,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1296.2,63.4,71.9,-8.5,2026-08-28 12:00,33.82,35.97,-2.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.82 is 30-50
2026-08-28 12:16:33,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1296.2,63.4,71.9,-8.5,2026-08-28 12:00,33.82,35.97,-2.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.82 is 30-50
2026-08-28 12:16:31,NSE:ZENTEC,,NSE_EQ|INE251B01027,1831.7,56.47,61.37,-4.9,2026-08-28 12:00,36.91,32.47,4.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.91 is 30-50
2026-08-28 12:15:38,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,532.0,54.21,63.56,-9.35,2026-08-28 12:00,37.72,42.01,-4.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-08-28 12:15:34,NSE:HAL,,NSE_EQ|INE066F01020,4843.1,60.2,66.2,-6.0,2026-08-28 12:00,38.33,48.91,-10.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.33 is 30-50
2026-08-28 12:15:12,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,653.0,63.3,80.12,-16.82,2026-08-28 12:00,38.4,30.69,7.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.40 is 30-50
2026-08-28 12:16:48,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,653.15,63.33,80.12,-16.8,2026-08-28 12:00,38.51,30.69,7.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.51 is 30-50
2026-08-28 12:15:37,NSE:HINDALCO,,NSE_EQ|INE038A01020,1027.35,56.17,57.16,-1.0,2026-08-28 12:00,38.94,35.23,3.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.94 is 30-50
2026-08-28 12:15:54,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2556.0,53.57,53.39,0.18,2026-08-28 12:00,38.96,49.31,-10.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.96 is 30-50
2026-08-28 12:16:34,PARAS,Volume Shocker,NSE_EQ|INE045601023,1438.2,69.08,73.5,-4.42,2026-08-28 12:00,39.29,44.84,-5.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.29 is 30-50
2026-08-28 12:15:09,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1675.6,62.72,62.15,0.57,2026-08-28 12:00,39.31,44.3,-4.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.31 is 30-50
2026-08-28 12:16:06,NSE:PARAS,,NSE_EQ|INE045601023,1438.6,69.1,73.5,-4.39,2026-08-28 12:00,39.38,44.84,-5.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.38 is 30-50
2026-08-28 12:15:45,NSE:J&KBANK,,NSE_EQ|INE168A01041,149.28,52.13,51.99,0.13,2026-08-28 12:00,39.46,59.48,-20.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.46 is 30-50
2026-08-28 12:15:40,NSE:HONASA,,NSE_EQ|INE0J5401028,475.75,68.97,71.23,-2.26,2026-08-28 12:00,40.47,55.45,-14.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.47 is 30-50
2026-08-28 12:15:18,NSE:CARTRADE,,NSE_EQ|INE290S01011,3047.1,69.17,70.27,-1.1,2026-08-28 12:00,40.84,43.48,-2.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.84 is 30-50
2026-08-28 12:16:45,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3047.1,69.17,70.27,-1.1,2026-08-28 12:00,40.84,43.48,-2.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.84 is 30-50
2026-08-28 12:15:58,NSE:NATIONALUM,,NSE_EQ|INE139A01034,390.7,56.97,58.11,-1.14,2026-08-28 12:00,41.06,37.22,3.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.06 is 30-50
2026-08-28 12:15:28,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11446.0,57.74,59.01,-1.26,2026-08-28 12:00,41.51,43.53,-2.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.51 is 30-50
2026-08-28 12:14:56,NSE:AARTIIND,,NSE_EQ|INE769A01020,531.7,64.88,64.11,0.77,2026-08-28 12:00,41.65,49.59,-7.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.65 is 30-50
2026-08-28 12:15:56,NSE:MIDHANI,,NSE_EQ|INE099Z01011,417.95,55.43,57.17,-1.74,2026-08-28 12:00,42.46,44.01,-1.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.46 is 30-50
2026-08-28 12:15:26,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4628.1,60.89,65.47,-4.58,2026-08-28 12:00,42.49,47.1,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.49 is 30-50
2026-08-28 12:15:41,NSE:IDEA,,NSE_EQ|INE669E01016,14.66,64.63,60.72,3.91,2026-08-28 12:00,42.68,60.87,-18.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.68 is 30-50
2026-08-28 12:16:10,NSE:RADICO,,NSE_EQ|INE944F01028,4597.3,83.23,86.0,-2.77,2026-08-28 12:00,43.25,46.4,-3.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.25 is 30-50
2026-08-28 12:16:07,NSE:PAYTM,,NSE_EQ|INE982J01020,1670.0,75.64,74.43,1.21,2026-08-28 12:00,43.52,47.52,-4.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.52 is 30-50
2026-08-28 12:16:43,PAYTM,All Time High,NSE_EQ|INE982J01020,1670.1,75.64,74.43,1.21,2026-08-28 12:00,43.56,47.52,-3.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.56 is 30-50
2026-08-28 12:14:57,NSE:ABB,,NSE_EQ|INE117A01022,7507.0,60.2,59.13,1.06,2026-08-28 12:00,43.8,40.55,3.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.80 is 30-50
2026-08-28 12:14:59,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1572.7,61.26,59.54,1.72,2026-08-28 12:00,44.87,63.22,-18.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.87 is 30-50
2026-08-28 12:14:58,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,392.75,67.31,70.63,-3.32,2026-08-28 12:00,44.92,37.63,7.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.92 is 30-50
2026-08-28 12:15:04,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1355.7,73.56,73.32,0.25,2026-08-28 12:00,45.72,48.43,-2.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.72 is 30-50
2026-08-28 12:15:15,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2026.1,54.82,57.34,-2.52,2026-08-28 12:00,45.85,57.8,-11.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.85 is 30-50
2026-08-28 12:15:29,NSE:ETERNAL,,NSE_EQ|INE758T01015,326.65,67.5,68.17,-0.66,2026-08-28 12:00,46.53,54.51,-7.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.53 is 30-50
2026-08-28 12:16:15,NSE:SONACOMS,,NSE_EQ|INE073K01018,805.6,75.26,78.16,-2.91,2026-08-28 12:00,47.04,61.71,-14.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.04 is 30-50
2026-08-28 12:16:44,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,83.31,59.08,55.06,4.01,2026-08-28 12:00,47.85,62.37,-14.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.85 is 30-50
2026-08-28 12:16:01,NSE:NETWEB,,NSE_EQ|INE0NT901020,5315.1,64.32,69.72,-5.4,2026-08-28 12:00,49.02,46.56,2.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.02 is 30-50
2026-08-28 12:16:02,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23337.0,77.42,77.34,0.08,2026-08-28 12:00,49.53,56.92,-7.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.53 is 30-50
2026-08-28 12:15:44,NSE:IPCALAB,,NSE_EQ|INE571A01038,1939.7,67.91,66.75,1.16,2026-08-28 12:00,49.6,64.4,-14.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.60 is 30-50
2026-08-28 12:16:04,NSE:NYKAA,,NSE_EQ|INE388Y01029,335.65,72.2,71.72,0.48,2026-08-28 12:00,50.1,59.01,-8.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.10 >= 50
2026-08-28 12:16:39,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,607.2,56.04,48.65,7.39,2026-08-28 12:00,50.11,59.23,-9.12,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.11 >= 50
2026-08-28 12:15:32,NSE:GLAND,,NSE_EQ|INE068V01023,2859.3,72.14,71.31,0.83,2026-08-28 12:00,50.37,57.22,-6.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.37 >= 50
2026-08-28 12:16:03,NSE:NMDC,,NSE_EQ|INE584A01023,86.47,54.18,50.34,3.85,2026-08-28 12:00,51.63,44.54,7.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.63 >= 50
2026-08-28 12:15:39,NSE:HINDZINC,,NSE_EQ|INE267A01025,610.3,56.94,54.87,2.07,2026-08-28 12:00,52.19,52.0,0.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.19 >= 50
2026-08-28 12:15:21,NSE:COCHINSHIP,,NSE_EQ|INE704P01025,1533.9,52.28,48.48,3.8,2026-08-28 12:00,52.23,57.97,-5.75,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.23 >= 50
2026-08-28 12:15:49,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1326.5,63.43,59.21,4.22,2026-08-28 12:00,52.71,64.37,-11.66,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.71 >= 50
2026-08-28 12:16:19,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1478.3,68.79,67.21,1.58,2026-08-28 12:00,53.07,68.75,-15.68,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.07 >= 50
2026-08-28 12:15:17,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2529.7,65.92,68.15,-2.23,2026-08-28 12:00,54.31,63.6,-9.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.31 >= 50
2026-08-28 12:16:16,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,300.45,51.25,52.13,-0.88,2026-08-28 12:00,54.46,20.7,33.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.46 >= 50
2026-08-28 12:15:57,NSE:MTARTECH,,NSE_EQ|INE864I01014,7049.5,60.2,60.06,0.14,2026-08-28 12:00,54.61,59.34,-4.73,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.61 >= 50
2026-08-28 12:15:03,NSE:AKUMS,,NSE_EQ|INE09XN01023,765.0,73.95,72.77,1.18,2026-08-28 12:00,54.62,49.62,5.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.62 >= 50
2026-08-28 12:15:11,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1628.0,67.43,66.96,0.47,2026-08-28 12:00,54.71,61.78,-7.07,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.71 >= 50
2026-08-28 12:15:30,NSE:FINCABLES,,NSE_EQ|INE235A01022,1289.6,67.81,66.51,1.3,2026-08-28 12:00,55.11,55.76,-0.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.11 >= 50
2026-08-28 12:16:24,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1509.0,73.69,73.07,0.62,2026-08-28 12:00,55.5,43.18,12.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.50 >= 50
2026-08-28 12:16:29,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,190.93,74.03,73.5,0.53,2026-08-28 12:00,55.5,63.2,-7.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.50 >= 50
2026-08-28 12:16:47,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1509.0,73.69,73.07,0.62,2026-08-28 12:00,55.5,43.18,12.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.50 >= 50
2026-08-28 12:15:19,NSE:CGPOWER,,NSE_EQ|INE067A01029,888.0,57.28,54.59,2.69,2026-08-28 12:00,56.16,66.23,-10.07,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.16 >= 50
2026-08-28 12:15:35,NSE:HEXT,,NSE_EQ|INE093A01041,557.45,51.59,46.96,4.63,2026-08-28 12:00,56.43,54.4,2.02,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.43 >= 50
2026-08-28 12:15:55,NSE:MCX,,NSE_EQ|INE745G01043,3295.6,68.87,66.46,2.4,2026-08-28 12:00,59.29,52.76,6.53,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.29 >= 50
2026-08-28 12:16:17,NSE:STYL,,NSE_EQ|INE04VU01023,403.4,64.88,63.29,1.59,2026-08-28 12:00,59.54,54.36,5.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.54 >= 50
2026-08-28 12:15:48,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1172.2,56.65,51.38,5.27,2026-08-28 12:00,59.73,58.11,1.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.73 >= 50
2026-08-28 12:16:28,NSE:WELCORP,,NSE_EQ|INE191B01025,2381.3,93.37,92.94,0.44,2026-08-28 12:00,59.86,66.76,-6.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.86 >= 50
2026-08-28 12:16:35,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2382.1,93.38,92.94,0.44,2026-08-28 12:00,60.06,66.76,-6.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.06 >= 50
