Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 12:46:06,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19015.0,55.08,78.64,-23.56,2026-09-17 12:00,23.65,19.68,3.97,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.08 > 50 + Hourly RSI 23.65 < 30
2026-09-17 12:44:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3426.0,59.02,72.6,-13.57,2026-09-17 12:00,24.82,31.07,-6.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.02 > 50 + Hourly RSI 24.82 < 30
2026-09-17 12:46:26,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1100.7,61.2,69.27,-8.06,2026-09-17 12:00,26.24,25.83,0.41,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.20 > 50 + Hourly RSI 26.24 < 30
2026-09-17 12:45:13,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1422.0,63.46,76.68,-13.22,2026-09-17 12:00,28.88,35.17,-6.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.46 > 50 + Hourly RSI 28.88 < 30
2026-09-17 12:45:52,NSE:NYKAA,,NSE_EQ|INE388Y01029,326.2,61.18,73.45,-12.27,2026-09-17 12:00,30.84,29.01,1.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.84 is 30-50
2026-09-17 12:46:43,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2000.0,61.43,81.03,-19.6,2026-09-17 12:00,30.85,26.02,4.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.85 is 30-50
2026-09-17 12:45:50,NSE:NAZARA,,NSE_EQ|INE418L01047,350.9,63.1,72.95,-9.85,2026-09-17 12:00,31.25,27.75,3.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.25 is 30-50
2026-09-17 12:46:47,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,350.9,63.1,72.95,-9.85,2026-09-17 12:00,31.25,27.75,3.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.25 is 30-50
2026-09-17 12:45:15,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10958.0,65.39,75.76,-10.38,2026-09-17 12:00,36.56,39.17,-2.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.56 is 30-50
2026-09-17 12:44:59,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1611.7,56.37,61.25,-4.87,2026-09-17 12:00,37.44,40.85,-3.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.44 is 30-50
2026-09-17 12:45:10,NSE:CARTRADE,,NSE_EQ|INE290S01011,2924.9,62.02,69.06,-7.04,2026-09-17 12:00,37.65,33.77,3.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.65 is 30-50
2026-09-17 12:45:21,NSE:EMCURE,,NSE_EQ|INE168P01015,1917.3,60.42,66.34,-5.92,2026-09-17 12:00,37.89,42.35,-4.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.89 is 30-50
2026-09-17 12:46:56,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,407.3,50.97,61.98,-11.02,2026-09-17 12:00,38.17,28.14,10.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.17 is 30-50
2026-09-17 12:45:44,NSE:MIDHANI,,NSE_EQ|INE099Z01011,407.4,50.99,61.98,-10.99,2026-09-17 12:00,38.27,28.14,10.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.27 is 30-50
2026-09-17 12:46:39,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2928.8,62.17,69.06,-6.89,2026-09-17 12:00,38.43,33.77,4.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.43 is 30-50
