Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 11:44:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,743.6,68.13,72.98,-4.84,2026-09-08 11:00,27.74,35.57,-7.83,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.13 > 50 + Hourly RSI 27.74 < 30
2026-09-08 11:45:58,NSE:OFSS,,NSE_EQ|INE881D01027,11663.0,62.9,67.77,-4.88,2026-09-08 11:00,32.95,41.13,-8.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.95 is 30-50
2026-09-08 11:45:57,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1844.1,57.21,60.27,-3.05,2026-09-08 11:00,33.73,34.98,-1.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.73 is 30-50
2026-09-08 11:46:33,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1569.2,75.72,77.06,-1.35,2026-09-08 11:00,34.82,43.49,-8.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.82 is 30-50
2026-09-08 11:45:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1569.5,75.74,77.06,-1.32,2026-09-08 11:00,34.89,43.49,-8.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.89 is 30-50
2026-09-08 11:46:34,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.1,66.81,75.44,-8.63,2026-09-08 11:00,37.65,51.46,-13.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.65 is 30-50
2026-09-08 11:46:18,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,171.23,66.91,75.44,-8.53,2026-09-08 11:00,37.91,51.46,-13.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.91 is 30-50
2026-09-08 11:45:53,NSE:NETWEB,,NSE_EQ|INE0NT901020,5116.5,60.69,62.1,-1.41,2026-09-08 11:00,38.13,44.51,-6.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.13 is 30-50
2026-09-08 11:46:38,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1083.0,64.44,66.94,-2.5,2026-09-08 11:00,38.55,48.31,-9.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.55 is 30-50
2026-09-08 11:46:01,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1904.0,53.45,56.59,-3.14,2026-09-08 11:00,39.07,39.5,-0.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.07 is 30-50
2026-09-08 11:44:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1239.6,59.74,61.74,-2.01,2026-09-08 11:00,39.45,51.39,-11.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.45 is 30-50
2026-09-08 11:46:28,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1240.8,59.81,61.74,-1.93,2026-09-08 11:00,39.91,51.39,-11.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.91 is 30-50
2026-09-08 11:45:03,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2168.7,61.96,68.42,-6.46,2026-09-08 11:00,39.92,52.66,-12.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.92 is 30-50
2026-09-08 11:44:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1642.6,53.6,53.49,0.11,2026-09-08 11:00,40.22,42.03,-1.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.22 is 30-50
