Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 11:45:12,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1458.9,75.67,80.74,-5.06,2026-08-18 11:00,28.7,35.93,-7.23,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.67 > 50 + Hourly RSI 28.70 < 30
2026-08-18 11:44:55,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,328.2,63.28,64.98,-1.7,2026-08-18 11:00,29.05,36.71,-7.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.28 > 50 + Hourly RSI 29.05 < 30
2026-08-18 11:45:34,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.3,68.91,72.73,-3.82,2026-08-18 11:00,30.03,41.47,-11.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.03 is 30-50
2026-08-18 11:46:26,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1869.5,57.11,60.66,-3.55,2026-08-18 11:00,34.49,42.6,-8.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.49 is 30-50
2026-08-18 11:45:10,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,817.85,59.82,60.6,-0.77,2026-08-18 11:00,34.85,36.57,-1.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.85 is 30-50
2026-08-18 11:44:59,NSE:ACMESOLAR,Dashboard,NSE_EQ|INE622W01025,364.15,62.03,65.76,-3.72,2026-08-18 11:00,35.29,36.88,-1.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.29 is 30-50
2026-08-18 11:45:39,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5705.0,61.28,63.8,-2.52,2026-08-18 11:00,35.77,40.81,-5.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.77 is 30-50
2026-08-18 11:46:28,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1131.8,64.66,65.38,-0.72,2026-08-18 11:00,38.26,38.01,0.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.26 is 30-50
2026-08-18 11:44:58,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7608.5,62.59,63.4,-0.81,2026-08-18 11:00,39.53,46.3,-6.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.53 is 30-50
2026-08-18 11:46:13,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,514.05,68.49,73.51,-5.01,2026-08-18 11:00,40.61,45.51,-4.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-08-18 11:45:37,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,852.9,65.38,66.44,-1.06,2026-08-18 11:00,43.74,53.96,-10.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.74 is 30-50
2026-08-18 11:45:42,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,478.5,70.08,79.49,-9.41,2026-08-18 11:00,43.88,45.33,-1.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.88 is 30-50
2026-08-18 11:45:14,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11665.0,71.32,72.09,-0.76,2026-08-18 11:00,44.35,44.04,0.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.35 is 30-50
2026-08-18 11:45:49,NSE:JINDALSAW,Dashboard,NSE_EQ|INE324A01032,266.5,61.01,61.29,-0.28,2026-08-18 11:00,44.92,58.05,-13.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.92 is 30-50
2026-08-18 11:44:48,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1522.1,51.93,54.81,-2.87,2026-08-18 11:00,45.0,54.86,-9.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.00 is 30-50
2026-08-18 11:45:51,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1909.9,71.96,72.68,-0.73,2026-08-18 11:00,46.1,19.65,26.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.10 is 30-50
2026-08-18 11:45:16,NSE:BDL,Dashboard,NSE_EQ|INE171Z01026,1357.4,51.71,54.59,-2.87,2026-08-18 11:00,46.59,59.46,-12.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.59 is 30-50
2026-08-18 11:45:54,NSE:LODHA,Dashboard,NSE_EQ|INE670K01029,1228.7,62.48,63.8,-1.32,2026-08-18 11:00,46.94,60.92,-13.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.94 is 30-50
2026-08-18 11:46:07,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,35320.0,61.25,62.34,-1.09,2026-08-18 11:00,47.26,51.15,-3.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.26 is 30-50
2026-08-18 11:45:53,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1931.9,63.94,63.36,0.58,2026-08-18 11:00,47.39,50.05,-2.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.39 is 30-50
2026-08-18 11:45:43,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,775.75,71.26,72.38,-1.12,2026-08-18 11:00,47.48,57.99,-10.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.48 is 30-50
2026-08-18 11:45:07,NSE:APARINDS,Dashboard,NSE_EQ|INE372A01015,16750.0,71.7,71.5,0.2,2026-08-18 11:00,49.15,42.37,6.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.15 is 30-50
2026-08-18 11:45:18,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2086.7,58.51,57.47,1.04,2026-08-18 11:00,49.19,52.12,-2.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.19 is 30-50
2026-08-18 11:45:13,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1636.4,68.0,67.08,0.92,2026-08-18 11:00,49.2,44.03,5.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.20 is 30-50
2026-08-18 11:46:05,NSE:POLYMED,Dashboard,NSE_EQ|INE205C01021,1779.4,60.2,60.69,-0.49,2026-08-18 11:00,49.52,37.37,12.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.52 is 30-50
2026-08-18 11:45:35,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2908.6,75.98,79.58,-3.6,2026-08-18 11:00,50.19,48.81,1.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.19 >= 50
2026-08-18 11:45:36,NSE:GODREJPROP,Dashboard,NSE_EQ|INE484J01027,2020.6,56.05,54.63,1.41,2026-08-18 11:00,50.33,62.29,-11.96,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.33 >= 50
2026-08-18 11:45:32,NSE:EICHERMOT,Dashboard,NSE_EQ|INE066A01021,8064.0,64.49,64.56,-0.07,2026-08-18 11:00,50.43,47.13,3.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.43 >= 50
2026-08-18 11:45:08,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,176.37,56.26,54.11,2.15,2026-08-18 11:00,51.53,53.92,-2.39,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.53 >= 50
2026-08-18 11:44:53,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.4,71.94,72.74,-0.8,2026-08-18 11:00,51.55,36.05,15.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.55 >= 50
2026-08-18 11:45:52,NSE:LAURUSLABS,Dashboard,NSE_EQ|INE947Q01028,1819.6,80.54,79.62,0.92,2026-08-18 11:00,51.74,46.24,5.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.74 >= 50
2026-08-18 11:45:00,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1604.4,64.98,66.1,-1.12,2026-08-18 11:00,51.78,42.84,8.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.78 >= 50
2026-08-18 11:44:57,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,527.65,64.26,66.18,-1.92,2026-08-18 11:00,52.13,49.76,2.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.13 >= 50
2026-08-18 11:45:55,NSE:M&M,Dashboard,NSE_EQ|INE101A01026,3425.8,57.54,57.66,-0.12,2026-08-18 11:00,52.34,39.7,12.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.34 >= 50
2026-08-18 11:45:19,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,424.9,66.05,65.48,0.57,2026-08-18 11:00,52.6,70.96,-18.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.60 >= 50
2026-08-18 11:45:45,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1949.5,73.08,72.82,0.26,2026-08-18 11:00,52.92,51.54,1.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.92 >= 50
2026-08-18 11:46:04,NSE:PHOENIXLTD,Dashboard,NSE_EQ|INE211B01039,1910.4,54.83,53.56,1.27,2026-08-18 11:00,53.12,62.59,-9.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.12 >= 50
2026-08-18 11:45:21,NSE:BRIGADE,Dashboard,NSE_EQ|INE791I01019,594.0,55.24,54.87,0.37,2026-08-18 11:00,53.13,50.54,2.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.13 >= 50
2026-08-18 11:45:50,NSE:KIRLOSENG,Dashboard,NSE_EQ|INE146L01010,2105.0,59.13,58.99,0.14,2026-08-18 11:00,53.16,50.77,2.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.16 >= 50
2026-08-18 11:46:12,NSE:SAILIFE,Dashboard,NSE_EQ|INE570L01029,1443.9,79.24,80.21,-0.97,2026-08-18 11:00,53.56,37.28,16.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.56 >= 50
2026-08-18 11:45:57,NSE:MIDHANI,Dashboard,NSE_EQ|INE099Z01011,431.0,58.59,55.61,2.98,2026-08-18 11:00,53.68,51.38,2.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.68 >= 50
2026-08-18 11:46:21,NSE:TVSMOTOR,Dashboard,NSE_EQ|INE494B01023,4373.2,68.43,67.22,1.21,2026-08-18 11:00,53.7,57.39,-3.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.70 >= 50
2026-08-18 11:44:47,NSE:LGEINDIA,Volume Shocker,NSE_EQ|INE324D01010,1660.5,55.57,60.65,-5.08,2026-08-18 11:00,54.35,55.5,-1.15,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.35 >= 50
2026-08-18 11:46:08,NSE:PRESTIGE,Dashboard,NSE_EQ|INE811K01011,1601.0,55.95,55.42,0.53,2026-08-18 11:00,54.77,50.69,4.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.77 >= 50
2026-08-18 11:45:04,NSE:ALIVUS,Dashboard,NSE_EQ|INE03Q201024,1388.5,78.49,78.41,0.07,2026-08-18 11:00,54.97,59.17,-4.2,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.97 >= 50
2026-08-18 11:44:54,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11800.0,67.66,68.0,-0.34,2026-08-18 11:00,56.09,55.31,0.79,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.09 >= 50
2026-08-18 11:45:59,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,7171.5,61.09,60.33,0.76,2026-08-18 11:00,56.36,49.9,6.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.36 >= 50
2026-08-18 11:44:52,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,419.25,57.2,57.5,-0.3,2026-08-18 11:00,57.12,66.54,-9.42,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.12 >= 50
2026-08-18 11:45:22,NSE:CAPLIPOINT,Dashboard,NSE_EQ|INE475E01026,2538.6,67.44,65.36,2.08,2026-08-18 11:00,57.95,55.11,2.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.95 >= 50
2026-08-18 11:45:56,NSE:MAZDOCK,Dashboard,NSE_EQ|INE249Z01020,2583.0,54.88,54.76,0.13,2026-08-18 11:00,58.03,52.67,5.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.03 >= 50
