Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 09:30:29,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,529.05,57.46,60.74,-3.28,2026-09-22 09:00,30.01,35.07,-5.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.01 is 30-50
2026-09-22 09:30:28,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,657.45,60.58,63.48,-2.91,2026-09-22 09:00,34.84,38.91,-4.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-09-22 09:30:56,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.5,72.11,75.72,-3.6,2026-09-22 09:00,36.13,19.13,17.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.13 is 30-50
2026-09-22 09:30:22,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1043.2,58.83,62.61,-3.79,2026-09-22 09:00,37.91,43.24,-5.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.91 is 30-50
2026-09-22 09:30:57,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2853.0,56.63,62.64,-6.01,2026-09-22 09:00,39.04,41.91,-2.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.04 is 30-50
2026-09-22 09:30:25,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2931.9,62.12,64.61,-2.49,2026-09-22 09:00,42.83,39.05,3.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.83 is 30-50
2026-09-22 09:30:01,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,582.3,63.73,63.67,0.06,2026-09-22 09:00,43.24,41.61,1.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.24 is 30-50
2026-09-22 09:30:07,NSE:REDINGTON,Nifty-500-Top-9,NSE_EQ|INE891D01026,393.8,71.86,74.01,-2.15,2026-09-22 09:00,49.21,47.03,2.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.21 is 30-50
2026-09-22 09:30:09,E2E,,NSE_EQ|INE255Z01027,600.0,68.18,69.56,-1.38,2026-09-22 09:00,49.97,45.64,4.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.97 is 30-50
2026-09-22 09:29:57,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1663.0,54.26,56.72,-2.46,2026-09-22 09:00,51.29,48.32,2.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.29 >= 50
2026-09-22 09:30:40,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2938.3,72.38,73.89,-1.51,2026-09-22 09:00,51.57,50.72,0.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.57 >= 50
2026-09-22 09:30:44,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.83,65.12,64.65,0.47,2026-09-22 09:00,52.03,48.88,3.16,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.03 >= 50
2026-09-22 09:30:11,AEROFLEX,,NSE_EQ|INE024001021,515.1,63.66,63.23,0.43,2026-09-22 09:00,53.29,53.52,-0.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.29 >= 50
2026-09-22 09:30:45,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,420.6,54.09,53.33,0.76,2026-09-22 09:00,54.12,50.59,3.53,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.12 >= 50
2026-09-22 09:30:41,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1413.3,74.55,77.43,-2.88,2026-09-22 09:00,54.81,46.11,8.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.81 >= 50
2026-09-22 09:30:19,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,664.5,63.83,63.39,0.44,2026-09-22 09:00,55.16,54.22,0.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.16 >= 50
2026-09-22 09:30:35,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,368.65,71.96,72.39,-0.43,2026-09-22 09:00,55.44,52.76,2.67,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.44 >= 50
