Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 13:31:21,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18925.0,54.63,78.64,-24.01,2026-09-17 13:00,20.58,19.68,0.9,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.63 > 50 + Hourly RSI 20.58 < 30
2026-09-17 13:29:49,CPPLUS,IPO,NSE_EQ|INE819V01029,3376.1,57.68,72.6,-14.92,2026-09-17 13:00,22.57,31.07,-8.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.68 > 50 + Hourly RSI 22.57 < 30
2026-09-17 13:31:44,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1089.8,60.45,69.27,-8.81,2026-09-17 13:00,23.88,25.83,-1.95,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.45 > 50 + Hourly RSI 23.88 < 30
2026-09-17 13:32:09,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,349.9,62.66,72.95,-10.29,2026-09-17 13:00,28.59,27.75,0.84,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.66 > 50 + Hourly RSI 28.59 < 30
2026-09-17 13:30:16,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1421.4,63.42,76.68,-13.26,2026-09-17 13:00,28.78,35.17,-6.38,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.42 > 50 + Hourly RSI 28.78 < 30
2026-09-17 13:31:02,NSE:NAZARA,,NSE_EQ|INE418L01047,350.1,62.75,72.95,-10.2,2026-09-17 13:00,29.14,27.75,1.39,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.75 > 50 + Hourly RSI 29.14 < 30
2026-09-17 13:30:29,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,335.15,57.76,63.75,-5.98,2026-09-17 13:00,29.37,44.79,-15.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.76 > 50 + Hourly RSI 29.37 < 30
2026-09-17 13:31:04,NSE:NYKAA,,NSE_EQ|INE388Y01029,325.85,60.98,73.45,-12.46,2026-09-17 13:00,29.79,29.01,0.77,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.98 > 50 + Hourly RSI 29.79 < 30
2026-09-17 13:32:05,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,1998.5,61.34,81.03,-19.69,2026-09-17 13:00,30.39,26.02,4.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.39 is 30-50
2026-09-17 13:30:13,NSE:CARTRADE,,NSE_EQ|INE290S01011,2905.8,61.29,69.06,-7.78,2026-09-17 13:00,33.63,33.77,-0.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.63 is 30-50
2026-09-17 13:31:59,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2907.3,61.34,69.06,-7.72,2026-09-17 13:00,33.84,33.77,0.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.84 is 30-50
2026-09-17 13:31:13,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,203.38,60.32,66.67,-6.35,2026-09-17 13:00,35.34,33.55,1.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.34 is 30-50
2026-09-17 13:30:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1604.6,55.92,61.25,-5.33,2026-09-17 13:00,35.63,40.85,-5.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.63 is 30-50
2026-09-17 13:30:19,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10930.0,65.03,75.76,-10.73,2026-09-17 13:00,35.75,39.17,-3.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.75 is 30-50
2026-09-17 13:30:55,NSE:MIDHANI,,NSE_EQ|INE099Z01011,406.15,50.71,61.98,-11.27,2026-09-17 13:00,36.98,28.14,8.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.98 is 30-50
2026-09-17 13:30:54,NSE:MEESHO,,NSE_EQ|INE0VDM01015,207.87,59.63,65.19,-5.56,2026-09-17 13:00,37.15,46.93,-9.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.15 is 30-50
2026-09-17 13:32:18,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,406.45,50.78,61.98,-11.21,2026-09-17 13:00,37.29,28.14,9.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.29 is 30-50
2026-09-17 13:30:23,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4390.5,54.22,63.47,-9.24,2026-09-17 13:00,37.74,29.73,8.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.74 is 30-50
