Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 13:16:10,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18960.0,54.8,78.64,-23.84,2026-09-17 13:00,21.8,19.68,2.12,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.80 > 50 + Hourly RSI 21.80 < 30
2026-09-17 13:14:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3401.4,58.35,72.6,-14.25,2026-09-17 13:00,23.66,31.07,-7.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.35 > 50 + Hourly RSI 23.66 < 30
2026-09-17 13:16:31,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1091.0,60.53,69.27,-8.73,2026-09-17 13:00,24.1,25.83,-1.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.53 > 50 + Hourly RSI 24.10 < 30
2026-09-17 13:16:53,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,349.55,62.51,72.95,-10.44,2026-09-17 13:00,27.69,27.75,-0.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.51 > 50 + Hourly RSI 27.69 < 30
2026-09-17 13:15:53,NSE:NAZARA,,NSE_EQ|INE418L01047,349.8,62.62,72.95,-10.33,2026-09-17 13:00,28.31,27.75,0.56,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.62 > 50 + Hourly RSI 28.31 < 30
2026-09-17 13:15:15,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1425.7,63.73,76.68,-12.95,2026-09-17 13:00,29.47,35.17,-5.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.73 > 50 + Hourly RSI 29.47 < 30
2026-09-17 13:15:55,NSE:NYKAA,,NSE_EQ|INE388Y01029,325.8,60.96,73.45,-12.49,2026-09-17 13:00,29.63,29.01,0.62,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.96 > 50 + Hourly RSI 29.63 < 30
2026-09-17 13:15:26,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,336.05,58.29,63.75,-5.46,2026-09-17 13:00,30.8,44.79,-13.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.80 is 30-50
2026-09-17 13:16:49,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2007.6,61.89,81.03,-19.14,2026-09-17 13:00,33.06,26.02,7.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.06 is 30-50
2026-09-17 13:16:44,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2914.3,61.61,69.06,-7.45,2026-09-17 13:00,35.41,33.77,1.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.41 is 30-50
2026-09-17 13:15:12,NSE:CARTRADE,,NSE_EQ|INE290S01011,2915.0,61.64,69.06,-7.43,2026-09-17 13:00,35.56,33.77,1.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.56 is 30-50
2026-09-17 13:15:18,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10941.0,65.17,75.76,-10.59,2026-09-17 13:00,36.07,39.17,-3.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.07 is 30-50
2026-09-17 13:15:52,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8203.5,66.42,77.51,-11.09,2026-09-17 13:00,36.48,26.12,10.37,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.48 is 30-50
2026-09-17 13:15:56,NSE:OFSS,,NSE_EQ|INE881D01027,11529.0,61.2,64.06,-2.86,2026-09-17 13:00,36.59,34.54,2.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.59 is 30-50
2026-09-17 13:16:03,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,203.71,60.56,66.67,-6.11,2026-09-17 13:00,36.82,33.55,3.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.82 is 30-50
2026-09-17 13:15:02,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1611.9,56.39,61.25,-4.86,2026-09-17 13:00,37.49,40.85,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.49 is 30-50
2026-09-17 13:15:47,NSE:MEESHO,,NSE_EQ|INE0VDM01015,208.19,59.8,65.19,-5.38,2026-09-17 13:00,37.63,46.93,-9.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.63 is 30-50
