Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 10:30:52,NSE:RKFORGE,,NSE_EQ|INE399G01023,718.1,68.42,72.78,-4.36,2026-08-26 10:00,27.56,29.32,-1.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.42 > 50 + Hourly RSI 27.56 < 30
2026-08-26 10:30:30,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,653.05,53.75,57.16,-3.41,2026-08-26 10:00,29.31,29.94,-0.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.75 > 50 + Hourly RSI 29.31 < 30
2026-08-26 10:31:03,NSE:TATATECH,,NSE_EQ|INE142M01025,792.75,59.06,63.16,-4.1,2026-08-26 10:00,33.4,36.55,-3.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.40 is 30-50
2026-08-26 10:29:50,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1315.6,64.61,71.9,-7.28,2026-08-26 10:00,33.78,34.92,-1.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.78 is 30-50
2026-08-26 10:31:15,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1316.8,64.69,71.9,-7.21,2026-08-26 10:00,34.2,34.92,-0.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.20 is 30-50
2026-08-26 10:29:59,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,667.2,65.87,80.12,-14.25,2026-08-26 10:00,35.25,35.38,-0.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.25 is 30-50
2026-08-26 10:30:58,NSE:SONACOMS,,NSE_EQ|INE073K01018,797.3,73.37,78.16,-4.79,2026-08-26 10:00,35.84,45.69,-9.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.84 is 30-50
2026-08-26 10:30:59,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,300.25,51.2,52.13,-0.93,2026-08-26 10:00,35.96,27.54,8.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.96 is 30-50
2026-08-26 10:31:13,NSE:ZENTEC,,NSE_EQ|INE251B01027,1867.4,58.22,61.37,-3.15,2026-08-26 10:00,40.12,37.83,2.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.12 is 30-50
2026-08-26 10:30:02,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2029.6,55.05,57.34,-2.29,2026-08-26 10:00,40.26,52.78,-12.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.26 is 30-50
2026-08-26 10:30:16,NSE:GROWW,,NSE_EQ|INE0HOQ01053,195.6,54.78,55.85,-1.06,2026-08-26 10:00,40.93,65.78,-24.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.93 is 30-50
2026-08-26 10:30:22,NSE:HONASA,,NSE_EQ|INE0J5401028,480.45,70.69,71.23,-0.55,2026-08-26 10:00,41.03,49.33,-8.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.03 is 30-50
2026-08-26 10:30:53,NSE:RRKABEL,,NSE_EQ|INE777K01022,2823.5,74.13,79.4,-5.26,2026-08-26 10:00,41.2,35.39,5.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.20 is 30-50
2026-08-26 10:30:05,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1384.3,72.12,73.24,-1.12,2026-08-26 10:00,41.49,48.53,-7.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.49 is 30-50
2026-08-26 10:30:35,NSE:MIDHANI,,NSE_EQ|INE099Z01011,415.9,54.86,57.17,-2.31,2026-08-26 10:00,42.54,36.23,6.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.54 is 30-50
2026-08-26 10:30:25,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1905.4,68.78,71.46,-2.68,2026-08-26 10:00,42.77,37.21,5.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.77 is 30-50
2026-08-26 10:30:17,NSE:HAL,,NSE_EQ|INE066F01020,4889.0,61.84,66.2,-4.36,2026-08-26 10:00,43.01,44.82,-1.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.01 is 30-50
2026-08-26 10:31:11,NSE:WELCORP,,NSE_EQ|INE191B01025,2230.4,86.25,92.94,-6.69,2026-08-26 10:00,43.21,60.67,-17.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.21 is 30-50
2026-08-26 10:31:17,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2231.1,86.3,92.94,-6.64,2026-08-26 10:00,43.29,60.67,-17.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.29 is 30-50
2026-08-26 10:30:56,NSE:SAREGAMA,,NSE_EQ|INE979A01025,507.3,66.08,65.95,0.14,2026-08-26 10:00,43.55,42.04,1.51,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.55 is 30-50
2026-08-26 10:31:16,PARAS,Volume Shocker,NSE_EQ|INE045601023,1447.1,69.68,73.5,-3.81,2026-08-26 10:00,43.66,42.83,0.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.66 is 30-50
2026-08-26 10:30:47,NSE:PARAS,,NSE_EQ|INE045601023,1448.3,69.77,73.5,-3.73,2026-08-26 10:00,43.97,42.83,1.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.97 is 30-50
2026-08-26 10:30:40,NSE:NAUKRI,,NSE_EQ|INE663F01032,1338.6,69.06,70.63,-1.56,2026-08-26 10:00,44.68,51.96,-7.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.68 is 30-50
2026-08-26 10:30:20,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,546.75,57.26,63.56,-6.3,2026-08-26 10:00,45.11,29.67,15.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-08-26 10:30:01,NSE:BEML,,NSE_EQ|INE258A01024,1925.0,58.17,58.92,-0.74,2026-08-26 10:00,45.54,43.15,2.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.54 is 30-50
2026-08-26 10:30:10,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4623.2,60.79,65.47,-4.68,2026-08-26 10:00,45.81,35.65,10.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.81 is 30-50
2026-08-26 10:30:51,NSE:RADICO,,NSE_EQ|INE944F01028,4617.7,84.54,86.0,-1.46,2026-08-26 10:00,46.62,49.93,-3.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.62 is 30-50
2026-08-26 10:30:00,NSE:BDL,,NSE_EQ|INE171Z01026,1355.8,51.59,51.82,-0.23,2026-08-26 10:00,46.81,49.56,-2.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.81 is 30-50
2026-08-26 10:30:27,NSE:JINDALSAW,,NSE_EQ|INE324A01032,281.1,62.78,67.32,-4.54,2026-08-26 10:00,46.89,47.94,-1.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.89 is 30-50
2026-08-26 10:29:57,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1683.2,63.04,62.15,0.89,2026-08-26 10:00,47.14,58.18,-11.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-08-26 10:31:00,NSE:STYL,,NSE_EQ|INE04VU01023,389.0,62.36,63.29,-0.92,2026-08-26 10:00,48.13,55.72,-7.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.13 is 30-50
2026-08-26 10:31:05,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4903.5,62.77,62.59,0.17,2026-08-26 10:00,48.21,56.41,-8.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.21 is 30-50
2026-08-26 10:30:12,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11579.0,58.92,59.01,-0.08,2026-08-26 10:00,49.26,41.77,7.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.26 is 30-50
2026-08-26 10:29:47,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,397.55,69.07,70.63,-1.56,2026-08-26 10:00,49.84,50.5,-0.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.84 is 30-50
2026-08-26 10:30:38,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1232.8,64.25,66.49,-2.24,2026-08-26 10:00,49.98,44.64,5.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.98 is 30-50
2026-08-26 10:30:42,NSE:NETWEB,,NSE_EQ|INE0NT901020,5359.6,65.11,69.72,-4.61,2026-08-26 10:00,50.53,43.99,6.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.53 >= 50
2026-08-26 10:31:09,NSE:VIJAYA,,NSE_EQ|INE043W01024,1484.8,68.75,71.02,-2.26,2026-08-26 10:00,50.68,49.33,1.35,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.68 >= 50
2026-08-26 10:30:14,NSE:FINCABLES,,NSE_EQ|INE235A01022,1276.3,67.23,66.51,0.72,2026-08-26 10:00,50.78,44.79,6.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.78 >= 50
2026-08-26 10:30:18,NSE:HEXT,,NSE_EQ|INE093A01041,555.25,51.21,46.96,4.25,2026-08-26 10:00,51.43,51.29,0.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.43 >= 50
2026-08-26 10:29:53,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1361.0,73.83,73.32,0.52,2026-08-26 10:00,51.58,47.45,4.13,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.58 >= 50
2026-08-26 10:30:34,NSE:MEESHO,,NSE_EQ|INE0VDM01015,204.85,60.73,61.19,-0.46,2026-08-26 10:00,52.18,52.54,-0.37,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.18 >= 50
2026-08-26 10:29:51,NSE:AFFLE,,NSE_EQ|INE00WC01027,1718.7,63.48,63.48,-0.0,2026-08-26 10:00,52.19,48.25,3.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.19 >= 50
2026-08-26 10:30:19,NSE:HINDALCO,,NSE_EQ|INE038A01020,1047.3,58.64,57.16,1.47,2026-08-26 10:00,52.6,56.49,-3.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.60 >= 50
2026-08-26 10:29:45,NSE:AARTIIND,,NSE_EQ|INE769A01020,536.55,65.67,64.11,1.55,2026-08-26 10:00,53.12,56.33,-3.21,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.12 >= 50
2026-08-26 10:30:39,NSE:NATIONALUM,,NSE_EQ|INE139A01034,397.3,58.74,58.11,0.63,2026-08-26 10:00,53.64,54.6,-0.95,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.64 >= 50
2026-08-26 10:29:54,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2178.0,74.24,75.43,-1.19,2026-08-26 10:00,53.74,44.39,9.35,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.74 >= 50
2026-08-26 10:29:56,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2138.8,64.66,64.67,-0.02,2026-08-26 10:00,53.92,54.33,-0.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.92 >= 50
2026-08-26 10:29:55,NSE:APARINDS,,NSE_EQ|INE372A01015,16926.0,72.29,72.04,0.24,2026-08-26 10:00,53.95,58.56,-4.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.95 >= 50
2026-08-26 10:30:37,NSE:MTARTECH,,NSE_EQ|INE864I01014,6969.5,59.41,60.06,-0.65,2026-08-26 10:00,54.61,51.55,3.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.61 >= 50
2026-08-26 10:30:03,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2529.0,65.88,68.15,-2.28,2026-08-26 10:00,55.6,35.32,20.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.60 >= 50
2026-08-26 10:31:10,NSE:VTL,,NSE_EQ|INE825A01020,604.7,54.27,53.95,0.32,2026-08-26 10:00,55.87,52.05,3.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.87 >= 50
2026-08-26 10:30:29,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1312.5,61.74,59.21,2.53,2026-08-26 10:00,56.14,63.75,-7.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.14 >= 50
2026-08-26 10:29:52,NSE:AKUMS,,NSE_EQ|INE09XN01023,764.3,73.9,72.77,1.13,2026-08-26 10:00,56.22,39.69,16.53,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.22 >= 50
2026-08-26 10:30:41,NSE:NAZARA,,NSE_EQ|INE418L01047,358.4,72.79,71.92,0.87,2026-08-26 10:00,56.71,54.95,1.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.71 >= 50
2026-08-26 10:31:22,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,249.55,59.12,57.41,1.71,2026-08-26 10:00,56.75,58.96,-2.21,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.75 >= 50
2026-08-26 10:31:04,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,111.44,52.52,54.03,-1.51,2026-08-26 10:00,56.83,50.58,6.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.83 >= 50
2026-08-26 10:31:06,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1510.0,73.73,73.07,0.65,2026-08-26 10:00,57.56,45.7,11.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.56 >= 50
2026-08-26 10:30:55,NSE:SAILIFE,,NSE_EQ|INE570L01029,1456.1,80.29,80.51,-0.23,2026-08-26 10:00,57.66,58.41,-0.75,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.66 >= 50
2026-08-26 10:30:57,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19966.0,70.93,70.65,0.28,2026-08-26 10:00,57.68,49.78,7.9,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.68 >= 50
2026-08-26 10:30:40,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8264.0,75.09,74.43,0.66,2026-08-26 10:00,57.7,51.05,6.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.70 >= 50
2026-08-26 10:30:49,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5685.0,59.29,58.98,0.31,2026-08-26 10:00,58.31,54.02,4.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.31 >= 50
2026-08-26 10:30:43,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23314.0,77.37,77.34,0.03,2026-08-26 10:00,58.62,43.89,14.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.62 >= 50
2026-08-26 10:31:12,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,190.7,73.96,73.5,0.46,2026-08-26 10:00,59.39,56.86,2.53,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.39 >= 50
2026-08-26 10:30:13,NSE:ETERNAL,,NSE_EQ|INE758T01015,329.75,68.57,68.17,0.4,2026-08-26 10:00,59.43,65.75,-6.32,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.43 >= 50
2026-08-26 10:30:50,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,213.22,70.9,71.3,-0.39,2026-08-26 10:00,59.49,38.12,21.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.49 >= 50
2026-08-26 10:30:15,NSE:GLAND,,NSE_EQ|INE068V01023,2861.7,72.18,71.31,0.88,2026-08-26 10:00,59.57,52.46,7.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.57 >= 50
2026-08-26 10:30:32,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2586.0,54.88,53.39,1.49,2026-08-26 10:00,59.84,71.2,-11.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.84 >= 50
2026-08-26 10:31:02,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1472.9,68.58,67.21,1.37,2026-08-26 10:00,59.9,51.57,8.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.90 >= 50
2026-08-26 10:29:58,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1634.0,67.84,66.96,0.88,2026-08-26 10:00,59.97,49.94,10.03,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.97 >= 50
2026-08-26 10:31:03,NSE:TBOTEK,,NSE_EQ|INE673O01025,1722.9,68.69,67.59,1.1,2026-08-26 10:00,61.22,63.93,-2.71,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.22 >= 50
2026-08-26 10:30:04,NSE:CARTRADE,,NSE_EQ|INE290S01011,3128.6,71.26,70.27,0.99,2026-08-26 10:00,61.26,63.64,-2.39,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.26 >= 50
2026-08-26 10:30:18,NSE:HFCL,,NSE_EQ|INE548A01028,237.39,78.99,77.32,1.67,2026-08-26 10:00,61.41,60.53,0.88,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.41 >= 50
2026-08-26 10:31:18,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,988.5,67.58,67.61,-0.04,2026-08-26 10:00,61.76,69.45,-7.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.76 >= 50
2026-08-26 10:31:22,FACT,Volume Shocker,NSE_EQ|INE188A01015,863.55,52.28,39.84,12.44,2026-08-26 10:00,61.8,66.57,-4.77,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.80 >= 50
2026-08-26 10:30:45,NSE:NYKAA,,NSE_EQ|INE388Y01029,334.95,72.0,71.72,0.28,2026-08-26 10:00,61.89,59.51,2.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.89 >= 50
2026-08-26 10:29:58,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1480.2,76.51,75.96,0.55,2026-08-26 10:00,62.19,43.59,18.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.19 >= 50
2026-08-26 10:30:44,NSE:NMDC,,NSE_EQ|INE584A01023,86.3,53.86,50.34,3.52,2026-08-26 10:00,62.37,59.14,3.23,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.37 >= 50
2026-08-26 10:31:19,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1481.2,76.54,75.96,0.58,2026-08-26 10:00,62.52,43.59,18.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.52 >= 50
2026-08-26 10:30:54,NSE:SAIL,,NSE_EQ|INE114A01011,182.79,58.49,53.16,5.34,2026-08-26 10:00,62.75,72.97,-10.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.75 >= 50
2026-08-26 10:29:46,NSE:ABB,,NSE_EQ|INE117A01022,7626.0,61.63,59.13,2.49,2026-08-26 10:00,64.88,65.06,-0.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.88 >= 50
2026-08-26 10:31:13,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1913.7,59.15,58.01,1.13,2026-08-26 10:00,64.9,62.79,2.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.90 >= 50
