Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 09:31:20,NSE:LLOYDSME,NSE_EQ|INE281B01032,1893.7,61.65,79.62,-17.97,2026-08-14 09:00,30.72,31.99,-1.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.72 is 30-50
2026-08-14 09:31:35,NSE:OFSS,NSE_EQ|INE881D01027,11360.0,63.19,67.88,-4.68,2026-08-14 09:00,31.86,34.89,-3.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.86 is 30-50
2026-08-14 09:30:12,NSE:ASTERDM,NSE_EQ|INE914M01019,822.9,60.69,69.34,-8.66,2026-08-14 09:00,33.49,32.23,1.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.49 is 30-50
2026-08-14 09:32:08,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4300.8,67.0,72.44,-5.44,2026-08-14 09:00,35.87,43.27,-7.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-08-14 09:31:23,NSE:M&M,NSE_EQ|INE101A01026,3393.9,56.12,61.28,-5.17,2026-08-14 09:00,38.48,47.51,-9.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.48 is 30-50
2026-08-14 09:31:17,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1932.7,74.4,74.36,0.04,2026-08-14 09:00,39.21,58.88,-19.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.21 is 30-50
2026-08-14 09:30:26,NSE:BHARATFORG,NSE_EQ|INE465A01025,2071.4,57.87,73.24,-15.37,2026-08-14 09:00,39.48,44.11,-4.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.48 is 30-50
2026-08-14 09:30:01,NSE:AEGISLOG,NSE_EQ|INE208C01025,1267.1,66.83,75.7,-8.87,2026-08-14 09:00,40.61,27.92,12.69,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-08-14 09:30:49,NSE:EXIDEIND,NSE_EQ|INE302A01020,478.55,73.67,78.45,-4.78,2026-08-14 09:00,40.89,49.83,-8.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.89 is 30-50
2026-08-14 09:31:14,NSE:JINDALSAW,NSE_EQ|INE324A01032,266.2,60.9,63.19,-2.29,2026-08-14 09:00,41.49,36.33,5.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.49 is 30-50
2026-08-14 09:31:59,NSE:SONACOMS,NSE_EQ|INE073K01018,794.5,76.93,82.84,-5.91,2026-08-14 09:00,42.19,47.74,-5.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.19 is 30-50
2026-08-14 09:32:05,NSE:TECHM,NSE_EQ|INE669C01036,1630.5,60.58,61.01,-0.43,2026-08-14 09:00,43.75,49.29,-5.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.75 is 30-50
2026-08-14 09:29:59,NSE:ADANIENSOL,NSE_EQ|INE931S01010,1588.4,63.67,67.41,-3.74,2026-08-14 09:00,43.84,40.49,3.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.84 is 30-50
2026-08-14 09:31:50,NSE:RKFORGE,NSE_EQ|INE399G01023,732.4,72.39,71.91,0.48,2026-08-14 09:00,44.38,45.07,-0.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.38 is 30-50
2026-08-14 09:31:25,NSE:MIDHANI,NSE_EQ|INE099Z01011,417.15,55.73,60.86,-5.13,2026-08-14 09:00,45.16,62.68,-17.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.16 is 30-50
2026-08-14 09:32:06,NSE:TORNTPHARM,NSE_EQ|INE685A01028,4867.0,62.34,64.59,-2.25,2026-08-14 09:00,45.46,56.61,-11.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.46 is 30-50
2026-08-14 09:30:58,NSE:HEROMOTOCO,NSE_EQ|INE158A01026,5806.5,64.07,62.71,1.36,2026-08-14 09:00,45.91,51.98,-6.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.91 is 30-50
2026-08-14 09:31:43,NSE:POLYMED,NSE_EQ|INE205C01021,1810.5,61.73,56.14,5.59,2026-08-14 09:00,46.51,46.08,0.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.51 is 30-50
2026-08-14 09:31:18,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1838.0,85.51,86.3,-0.79,2026-08-14 09:00,47.04,55.08,-8.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.04 is 30-50
2026-08-14 09:30:18,NSE:BAJAJ-AUTO,NSE_EQ|INE917I01010,11671.0,71.85,71.78,0.07,2026-08-14 09:00,47.35,45.99,1.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.35 is 30-50
2026-08-14 09:31:54,NSE:SAREGAMA,NSE_EQ|INE979A01025,524.95,73.18,72.36,0.82,2026-08-14 09:00,47.38,54.39,-7.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.38 is 30-50
