Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 14:01:08,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18850.0,54.26,78.64,-24.38,2026-09-17 14:00,19.25,19.68,-0.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.26 > 50 + Hourly RSI 19.25 < 30
2026-09-17 13:59:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3387.8,57.99,72.6,-14.61,2026-09-17 13:00,23.06,31.07,-8.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.99 > 50 + Hourly RSI 23.06 < 30
2026-09-17 14:01:29,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1095.9,60.87,69.27,-8.4,2026-09-17 14:00,25.01,25.83,-0.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.87 > 50 + Hourly RSI 25.01 < 30
2026-09-17 14:00:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1414.3,62.91,76.68,-13.77,2026-09-17 14:00,27.72,35.17,-7.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.91 > 50 + Hourly RSI 27.72 < 30
2026-09-17 14:00:25,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,335.5,57.97,63.75,-5.78,2026-09-17 14:00,29.91,44.79,-14.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.97 > 50 + Hourly RSI 29.91 < 30
2026-09-17 14:01:46,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2001.9,61.54,81.03,-19.48,2026-09-17 14:00,31.42,26.02,5.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.42 is 30-50
2026-09-17 14:00:53,NSE:NYKAA,,NSE_EQ|INE388Y01029,326.5,61.35,73.45,-12.1,2026-09-17 14:00,31.72,29.01,2.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.72 is 30-50
2026-09-17 14:01:50,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,352.3,63.72,72.95,-9.23,2026-09-17 14:00,34.66,27.75,6.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.66 is 30-50
2026-09-17 14:00:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1602.0,55.75,61.25,-5.5,2026-09-17 14:00,35.02,40.85,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.02 is 30-50
2026-09-17 14:00:51,NSE:NAZARA,,NSE_EQ|INE418L01047,352.7,63.9,72.95,-9.05,2026-09-17 14:00,35.57,27.75,7.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.57 is 30-50
2026-09-17 14:00:17,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10926.0,64.99,75.76,-10.78,2026-09-17 14:00,35.64,39.17,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.64 is 30-50
2026-09-17 14:01:02,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,203.46,60.38,66.67,-6.3,2026-09-17 14:00,35.71,33.55,2.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.71 is 30-50
2026-09-17 14:00:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,405.4,50.54,61.98,-11.44,2026-09-17 14:00,36.17,28.14,8.04,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.17 is 30-50
2026-09-17 14:00:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,2918.5,61.77,69.06,-7.29,2026-09-17 14:00,36.31,33.77,2.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.31 is 30-50
2026-09-17 14:01:58,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,405.55,50.58,61.98,-11.41,2026-09-17 14:00,36.34,28.14,8.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.34 is 30-50
2026-09-17 14:01:24,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2035.8,59.95,68.2,-8.25,2026-09-17 14:00,36.92,33.98,2.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.92 is 30-50
2026-09-17 14:01:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2923.0,61.95,69.06,-7.12,2026-09-17 14:00,37.26,33.77,3.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.26 is 30-50
2026-09-17 14:00:50,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8215.0,66.74,77.51,-10.77,2026-09-17 14:00,37.56,26.12,11.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.56 is 30-50
2026-09-17 14:00:19,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4392.2,54.25,63.47,-9.21,2026-09-17 14:00,37.93,29.73,8.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.93 is 30-50
2026-09-17 14:01:57,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.41,62.44,72.78,-10.35,2026-09-17 14:00,38.53,42.77,-4.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-09-17 14:00:23,NSE:EMCURE,,NSE_EQ|INE168P01015,1920.0,60.65,66.34,-5.69,2026-09-17 14:00,38.55,42.35,-3.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.55 is 30-50
2026-09-17 14:01:34,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1553.9,70.34,78.89,-8.55,2026-09-17 14:00,38.64,42.73,-4.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.64 is 30-50
2026-09-17 14:00:45,NSE:MEESHO,,NSE_EQ|INE0VDM01015,208.93,60.22,65.19,-4.97,2026-09-17 14:00,38.79,46.93,-8.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.79 is 30-50
2026-09-17 14:00:02,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1555.7,70.47,78.89,-8.42,2026-09-17 14:00,39.13,42.73,-3.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.13 is 30-50
2026-09-17 14:01:55,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2586.7,60.67,70.14,-9.47,2026-09-17 14:00,39.38,35.79,3.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.38 is 30-50
2026-09-17 14:01:17,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4818.0,56.1,61.3,-5.2,2026-09-17 14:00,39.82,38.5,1.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
