Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 09:44:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1599.6,53.49,55.08,-1.59,2026-08-31 09:00,16.17,20.34,-4.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.49 > 50 + Hourly RSI 16.17 < 30
2026-08-31 09:46:08,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1394.1,61.99,68.64,-6.65,2026-08-31 09:00,19.03,49.75,-30.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.99 > 50 + Hourly RSI 19.03 < 30
2026-08-31 09:46:24,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1249.1,60.45,62.98,-2.53,2026-08-31 09:00,21.72,34.87,-13.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.45 > 50 + Hourly RSI 21.72 < 30
2026-08-31 09:44:52,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1250.8,60.55,62.98,-2.43,2026-08-31 09:00,22.06,34.87,-12.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.55 > 50 + Hourly RSI 22.06 < 30
2026-08-31 09:45:39,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2489.1,50.07,53.52,-3.45,2026-08-31 09:00,25.17,40.21,-15.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.07 > 50 + Hourly RSI 25.17 < 30
2026-08-31 09:46:21,NSE:ZENTEC,,NSE_EQ|INE251B01027,1776.1,53.79,55.92,-2.13,2026-08-31 09:00,27.83,40.19,-12.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.79 > 50 + Hourly RSI 27.83 < 30
2026-08-31 09:46:10,NSE:TBOTEK,,NSE_EQ|INE673O01025,1652.8,63.68,66.37,-2.69,2026-08-31 09:00,28.68,40.21,-11.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.68 > 50 + Hourly RSI 28.68 < 30
2026-08-31 09:45:41,NSE:MIDHANI,,NSE_EQ|INE099Z01011,408.75,52.78,55.37,-2.59,2026-08-31 09:00,29.22,46.28,-17.06,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.78 > 50 + Hourly RSI 29.22 < 30
2026-08-31 09:45:53,NSE:PAYTM,,NSE_EQ|INE982J01020,1632.9,73.24,75.05,-1.81,2026-08-31 09:00,29.66,35.96,-6.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.24 > 50 + Hourly RSI 29.66 < 30
2026-08-31 09:46:33,PAYTM,All Time High,NSE_EQ|INE982J01020,1633.2,73.27,75.05,-1.78,2026-08-31 09:00,29.75,35.96,-6.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.27 > 50 + Hourly RSI 29.75 < 30
2026-08-31 09:45:32,NSE:J&KBANK,,NSE_EQ|INE168A01041,147.09,50.85,52.48,-1.63,2026-08-31 09:00,30.22,44.59,-14.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.22 is 30-50
2026-08-31 09:45:57,NSE:RADICO,,NSE_EQ|INE944F01028,4542.5,79.63,83.72,-4.09,2026-08-31 09:00,31.35,47.89,-16.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-08-31 09:45:12,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4530.5,58.75,60.82,-2.07,2026-08-31 09:00,31.76,42.86,-11.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.76 is 30-50
2026-08-31 09:46:02,NSE:SAREGAMA,,NSE_EQ|INE979A01025,479.1,57.24,61.44,-4.2,2026-08-31 09:00,32.47,46.27,-13.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.47 is 30-50
2026-08-31 09:45:06,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1334.7,66.58,67.3,-0.71,2026-08-31 09:00,32.86,37.43,-4.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.86 is 30-50
2026-08-31 09:45:23,NSE:HINDALCO,,NSE_EQ|INE038A01020,1010.45,53.44,57.55,-4.11,2026-08-31 09:00,33.24,49.93,-16.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.24 is 30-50
