Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 12:15:30,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,757.2,51.05,60.6,-9.54,2026-08-21 12:00,19.56,22.29,-2.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.05 > 50 + Hourly RSI 19.56 < 30
2026-08-21 12:15:15,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1429.8,66.45,69.38,-2.93,2026-08-21 12:00,25.92,28.04,-2.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.45 > 50 + Hourly RSI 25.92 < 30
2026-08-21 12:15:03,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1266.1,66.75,65.91,0.84,2026-08-21 12:00,39.79,46.95,-7.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.79 is 30-50
2026-08-21 12:15:13,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,712.05,85.02,84.23,0.78,2026-08-21 12:00,41.29,51.23,-9.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.29 is 30-50
2026-08-21 12:15:01,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1633.0,53.78,60.65,-6.87,2026-08-21 12:00,45.01,44.32,0.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.01 is 30-50
2026-08-21 12:15:16,HFCL,🔥🔥,NSE_EQ|INE548A01028,223.6,76.51,76.42,0.09,2026-08-21 12:00,46.11,44.9,1.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.11 is 30-50
2026-08-21 12:15:19,NAUKRI,🟢,NSE_EQ|INE663F01032,1356.9,70.99,70.25,0.75,2026-08-21 12:00,47.99,50.68,-2.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.99 is 30-50
2026-08-21 12:15:07,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,356.15,72.79,72.74,0.05,2026-08-21 12:00,48.35,51.42,-3.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.35 is 30-50
2026-08-21 12:15:20,AKUMS,🟢,NSE_EQ|INE09XN01023,749.7,72.73,70.84,1.89,2026-08-21 12:00,48.37,48.88,-0.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.37 is 30-50
2026-08-21 12:15:24,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2896.9,51.47,44.19,7.28,2026-08-21 12:00,49.21,56.92,-7.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.21 is 30-50
2026-08-21 12:15:08,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11774.0,67.35,68.0,-0.65,2026-08-21 12:00,49.97,54.25,-4.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.97 is 30-50
2026-08-21 12:15:35,CONCORDBIO,,NSE_EQ|INE338H01029,1556.3,63.39,59.22,4.17,2026-08-21 12:00,50.18,56.88,-6.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.18 >= 50
2026-08-21 12:15:28,HEG,52weekHigh,NSE_EQ|INE545A01024,709.1,68.62,67.84,0.78,2026-08-21 12:00,50.84,53.43,-2.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.84 >= 50
2026-08-21 12:15:18,TBOTEK,🔥,NSE_EQ|INE673O01025,1689.1,67.29,64.84,2.45,2026-08-21 12:00,51.12,60.75,-9.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.12 >= 50
2026-08-21 12:15:21,DYNAMATECH,,NSE_EQ|INE221B01012,11613.0,59.16,56.52,2.64,2026-08-21 12:00,51.95,60.06,-8.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.95 >= 50
2026-08-21 12:15:14,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1512.8,75.07,76.02,-0.95,2026-08-21 12:00,54.46,48.61,5.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.46 >= 50
2026-08-21 12:15:02,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1541.1,53.49,54.8,-1.32,2026-08-21 12:00,55.44,48.37,7.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.44 >= 50
2026-08-21 12:15:11,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,604.45,70.98,71.82,-0.84,2026-08-21 12:00,55.72,42.15,13.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.72 >= 50
