Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 12:00:38,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.5,51.74,55.42,-3.68,2026-08-17 12:00,20.59,39.74,-19.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.74 > 50 + Hourly RSI 20.59 < 30
2026-08-17 12:00:41,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1897.0,70.53,72.68,-2.15,2026-08-17 12:00,25.36,29.71,-4.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.53 > 50 + Hourly RSI 25.36 < 30
2026-08-17 12:00:42,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1789.1,79.68,79.62,0.05,2026-08-17 12:00,29.19,27.84,1.35,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.68 > 50 + Hourly RSI 29.19 < 30
2026-08-17 12:00:24,NSE:EXIDEIND,,NSE_EQ|INE302A01020,471.6,70.92,72.73,-1.8,2026-08-17 12:00,32.65,37.89,-5.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.65 is 30-50
2026-08-17 11:59:54,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,364.7,62.23,65.76,-3.53,2026-08-17 11:00,35.45,49.08,-13.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.45 is 30-50
2026-08-17 12:00:54,NSE:POLYMED,,NSE_EQ|INE205C01021,1759.0,58.76,60.69,-1.93,2026-08-17 12:00,37.21,42.81,-5.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.21 is 30-50
2026-08-17 12:00:59,NSE:SAILIFE,,NSE_EQ|INE570L01029,1422.6,75.98,80.21,-4.24,2026-08-17 12:00,37.68,47.04,-9.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.68 is 30-50
2026-08-17 12:00:58,NSE:RRKABEL,,NSE_EQ|INE777K01022,2740.1,74.73,77.31,-2.58,2026-08-17 12:00,37.89,49.34,-11.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.89 is 30-50
2026-08-17 12:00:06,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1626.2,67.35,67.08,0.27,2026-08-17 12:00,39.33,36.13,3.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.33 is 30-50
2026-08-17 12:00:45,NSE:MANKIND,,NSE_EQ|INE634S01028,2397.8,52.19,54.43,-2.25,2026-08-17 12:00,40.43,50.82,-10.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.43 is 30-50
2026-08-17 12:00:01,NSE:APARINDS,,NSE_EQ|INE372A01015,16590.0,70.65,71.5,-0.85,2026-08-17 12:00,40.89,43.5,-2.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.89 is 30-50
2026-08-17 12:00:39,NSE:JINDALSAW,,NSE_EQ|INE324A01032,265.85,60.71,61.29,-0.57,2026-08-17 12:00,41.36,45.67,-4.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.36 is 30-50
2026-08-17 12:01:09,NSE:WELCORP,,NSE_EQ|INE191B01025,1853.7,86.03,88.47,-2.43,2026-08-17 12:00,42.18,50.79,-8.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.18 is 30-50
2026-08-17 12:00:44,NSE:M&M,,NSE_EQ|INE101A01026,3400.3,56.3,57.66,-1.36,2026-08-17 12:00,42.4,50.6,-8.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.40 is 30-50
2026-08-17 12:00:27,NSE:GRANULES,,NSE_EQ|INE101D01020,853.75,65.54,66.44,-0.9,2026-08-17 12:00,43.22,43.58,-0.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.22 is 30-50
2026-08-17 12:00:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1503.5,79.92,80.74,-0.81,2026-08-17 12:00,43.76,49.75,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.76 is 30-50
2026-08-17 12:00:03,NSE:ASTERDM,,NSE_EQ|INE914M01019,827.5,61.17,60.6,0.57,2026-08-17 12:00,43.8,38.99,4.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.80 is 30-50
2026-08-17 12:00:43,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1927.2,63.74,63.36,0.38,2026-08-17 12:00,44.32,40.36,3.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.32 is 30-50
2026-08-17 12:00:02,NSE:ASHOKLEY,,NSE_EQ|INE208A01029,174.15,55.28,54.11,1.17,2026-08-17 12:00,44.34,34.46,9.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.34 is 30-50
2026-08-17 12:00:40,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2077.5,58.04,58.99,-0.95,2026-08-17 12:00,44.5,51.61,-7.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.50 is 30-50
2026-08-17 11:59:55,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1591.3,63.75,66.1,-2.34,2026-08-17 11:00,44.68,56.34,-11.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.68 is 30-50
2026-08-17 12:00:31,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5787.0,63.71,63.8,-0.09,2026-08-17 12:00,44.93,45.35,-0.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.93 is 30-50
2026-08-17 12:01:10,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1906.7,59.15,60.66,-1.51,2026-08-17 12:00,45.36,53.17,-7.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.36 is 30-50
2026-08-17 12:01:04,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4861.0,61.76,61.07,0.69,2026-08-17 12:00,45.87,38.58,7.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.87 is 30-50
