Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-15 15:31:28,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19250.0,56.29,78.65,-22.35,2026-09-15 15:00,11.19,53.37,-42.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.29 > 50 + Hourly RSI 11.19 < 30
2026-09-15 15:31:59,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,79.56,51.32,58.95,-7.62,2026-09-15 15:00,20.08,45.79,-25.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.32 > 50 + Hourly RSI 20.08 < 30
2026-09-15 15:31:11,NSE:NETWEB,,NSE_EQ|INE0NT901020,4605.5,52.27,59.12,-6.85,2026-09-15 15:00,20.33,52.56,-32.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.27 > 50 + Hourly RSI 20.33 < 30
2026-09-15 15:30:53,NSE:INOXINDIA,,NSE_EQ|INE616N01034,2005.9,61.78,81.02,-19.24,2026-09-15 15:00,21.86,51.38,-29.52,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.78 > 50 + Hourly RSI 21.86 < 30
2026-09-15 15:32:05,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2005.9,61.78,81.02,-19.24,2026-09-15 15:00,21.86,51.38,-29.52,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.78 > 50 + Hourly RSI 21.86 < 30
2026-09-15 15:31:09,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8210.0,66.6,77.51,-10.91,2026-09-15 15:00,22.05,37.67,-15.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.60 > 50 + Hourly RSI 22.05 < 30
2026-09-15 15:30:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1602.0,55.75,61.25,-5.5,2026-09-15 15:00,22.59,44.0,-21.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.75 > 50 + Hourly RSI 22.59 < 30
2026-09-15 15:30:44,NSE:HAL,,NSE_EQ|INE066F01020,4695.0,53.93,61.9,-7.96,2026-09-15 15:00,22.63,42.57,-19.94,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.93 > 50 + Hourly RSI 22.63 < 30
2026-09-15 15:30:17,NSE:CGPOWER,,NSE_EQ|INE067A01029,858.0,51.35,59.98,-8.63,2026-09-15 15:00,23.13,48.95,-25.83,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.35 > 50 + Hourly RSI 23.13 < 30
2026-09-15 15:31:20,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,203.2,60.18,66.66,-6.48,2026-09-15 15:00,23.34,36.97,-13.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.18 > 50 + Hourly RSI 23.34 < 30
