Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 11:31:36,NSE:TATATECH,,NSE_EQ|INE142M01025,790.1,58.7,63.16,-4.46,2026-08-25 11:00,25.81,30.84,-5.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.70 > 50 + Hourly RSI 25.81 < 30
2026-08-25 11:29:59,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3514.0,64.55,72.2,-7.66,2026-08-25 11:00,28.23,38.03,-9.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.55 > 50 + Hourly RSI 28.23 < 30
2026-08-25 11:31:21,NSE:RKFORGE,,NSE_EQ|INE399G01023,721.85,69.24,72.78,-3.54,2026-08-25 11:00,29.4,32.17,-2.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.24 > 50 + Hourly RSI 29.40 < 30
2026-08-25 11:30:40,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.85,54.58,63.57,-8.99,2026-08-25 11:00,30.26,50.25,-19.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.26 is 30-50
2026-08-25 11:30:35,NSE:HAL,,NSE_EQ|INE066F01020,4844.0,60.23,66.2,-5.97,2026-08-25 11:00,31.04,38.44,-7.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.04 is 30-50
2026-08-25 11:30:04,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,614.05,58.56,60.65,-2.09,2026-08-25 11:00,31.78,33.87,-2.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.78 is 30-50
2026-08-25 11:31:40,NSE:VIJAYA,,NSE_EQ|INE043W01024,1458.8,65.97,71.02,-5.05,2026-08-25 11:00,32.02,42.48,-10.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.02 is 30-50
2026-08-25 11:31:13,NSE:OFSS,,NSE_EQ|INE881D01027,11468.0,63.68,66.76,-3.08,2026-08-25 11:00,32.38,34.83,-2.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.38 is 30-50
2026-08-25 11:31:01,NSE:MIDHANI,,NSE_EQ|INE099Z01011,413.9,54.32,57.17,-2.86,2026-08-25 11:00,32.49,36.77,-4.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.49 is 30-50
2026-08-25 11:30:25,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4563.5,59.55,65.47,-5.91,2026-08-25 11:00,33.34,47.66,-14.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.34 is 30-50
2026-08-25 11:31:32,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,302.4,51.75,52.15,-0.4,2026-08-25 11:00,33.86,43.59,-9.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.86 is 30-50
2026-08-25 11:31:02,NSE:MOTHERSON,,NSE_EQ|INE775A01035,165.94,70.43,74.55,-4.12,2026-08-25 11:00,34.03,50.68,-16.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.03 is 30-50
2026-08-25 11:31:38,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1458.2,69.96,73.07,-3.11,2026-08-25 11:00,35.16,47.11,-11.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.16 is 30-50
2026-08-25 11:30:17,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2494.7,63.59,68.16,-4.57,2026-08-25 11:00,35.49,35.58,-0.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.49 is 30-50
2026-08-25 11:30:15,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2031.4,55.17,57.33,-2.17,2026-08-25 11:00,35.56,40.12,-4.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.56 is 30-50
2026-08-25 11:30:53,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2047.5,56.66,59.01,-2.35,2026-08-25 11:00,35.66,41.49,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.66 is 30-50
2026-08-25 11:31:22,NSE:RRKABEL,,NSE_EQ|INE777K01022,2822.0,74.06,79.4,-5.34,2026-08-25 11:00,35.88,46.11,-10.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.88 is 30-50
2026-08-25 11:31:45,NSE:ZENTEC,,NSE_EQ|INE251B01027,1868.1,58.25,61.36,-3.11,2026-08-25 11:00,35.92,46.35,-10.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.92 is 30-50
2026-08-25 11:31:25,NSE:SAILIFE,,NSE_EQ|INE570L01029,1429.1,75.86,80.51,-4.65,2026-08-25 11:00,36.25,40.78,-4.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.25 is 30-50
2026-08-25 11:31:08,NSE:NETWEB,,NSE_EQ|INE0NT901020,5242.4,63.08,69.72,-6.64,2026-08-25 11:00,36.39,51.47,-15.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.39 is 30-50
2026-08-25 11:31:17,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,208.4,66.96,71.3,-4.34,2026-08-25 11:00,37.42,49.74,-12.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.42 is 30-50
2026-08-25 11:30:58,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2531.0,52.31,53.38,-1.07,2026-08-25 11:00,37.78,41.75,-3.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.78 is 30-50
2026-08-25 11:30:11,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,677.0,67.78,80.13,-12.35,2026-08-25 11:00,38.16,40.1,-1.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.16 is 30-50
2026-08-25 11:31:14,NSE:PARAS,,NSE_EQ|INE045601023,1447.4,69.71,73.5,-3.79,2026-08-25 11:00,38.25,60.12,-21.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.25 is 30-50
2026-08-25 11:31:26,NSE:SAREGAMA,,NSE_EQ|INE979A01025,505.4,65.54,65.94,-0.4,2026-08-25 11:00,38.53,46.53,-8.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-08-25 11:30:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2159.3,72.12,75.43,-3.31,2026-08-25 11:00,38.61,39.93,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-08-25 11:30:13,NSE:BEML,,NSE_EQ|INE258A01024,1916.4,57.57,58.91,-1.34,2026-08-25 11:00,38.81,45.76,-6.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.81 is 30-50
2026-08-25 11:31:09,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22964.0,74.82,77.34,-2.53,2026-08-25 11:00,38.82,35.14,3.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.82 is 30-50
2026-08-25 11:31:47,PARAS,Volume Shocker,NSE_EQ|INE045601023,1451.0,69.95,73.5,-3.54,2026-08-25 11:00,38.94,60.12,-21.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.94 is 30-50
