Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 10:30:24,NSE:HFCL,,NSE_EQ|INE548A01028,235.89,72.49,81.07,-8.58,2026-09-02 10:00,31.17,32.35,-1.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.17 is 30-50
2026-09-02 10:31:17,PAYTM,All Time High,NSE_EQ|INE982J01020,1605.0,70.6,75.05,-4.45,2026-09-02 10:00,33.93,40.62,-6.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.93 is 30-50
2026-09-02 10:30:04,NSE:APARINDS,,NSE_EQ|INE372A01015,17115.0,69.25,75.02,-5.77,2026-09-02 10:00,34.0,42.8,-8.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-09-02 10:30:34,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1815.3,71.45,83.51,-12.07,2026-09-02 10:00,34.64,44.48,-9.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.64 is 30-50
2026-09-02 10:30:51,NSE:SONACOMS,,NSE_EQ|INE073K01018,784.5,70.15,77.51,-7.36,2026-09-02 10:00,34.71,49.62,-14.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.71 is 30-50
2026-09-02 10:30:22,NSE:GLAND,,NSE_EQ|INE068V01023,2823.0,69.27,72.7,-3.42,2026-09-02 10:00,35.32,45.5,-10.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.32 is 30-50
2026-09-02 10:30:21,NSE:FINCABLES,,NSE_EQ|INE235A01022,1217.8,61.22,68.16,-6.94,2026-09-02 10:00,35.33,43.87,-8.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-09-02 10:31:35,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2824.0,69.32,72.7,-3.37,2026-09-02 10:00,35.51,45.5,-9.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.51 is 30-50
2026-09-02 10:29:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1657.8,54.57,56.84,-2.27,2026-09-02 10:00,35.55,36.35,-0.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.55 is 30-50
2026-09-02 10:31:19,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2957.8,65.44,67.83,-2.39,2026-09-02 10:00,35.66,36.04,-0.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.66 is 30-50
2026-09-02 10:30:43,NSE:RADICO,,NSE_EQ|INE944F01028,4442.2,73.84,83.72,-9.87,2026-09-02 10:00,36.45,40.96,-4.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.45 is 30-50
2026-09-02 10:29:55,NSE:AARTIIND,,NSE_EQ|INE769A01020,518.45,59.84,66.26,-6.42,2026-09-02 10:00,37.05,45.15,-8.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.05 is 30-50
2026-09-02 10:31:07,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,979.25,63.46,70.39,-6.93,2026-09-02 10:00,37.13,41.58,-4.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.13 is 30-50
2026-09-02 10:30:55,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1454.8,68.77,73.49,-4.72,2026-09-02 10:00,38.11,44.67,-6.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.11 is 30-50
2026-09-02 10:30:46,NSE:RRKABEL,,NSE_EQ|INE777K01022,2822.0,73.73,78.58,-4.85,2026-09-02 10:00,38.18,46.3,-8.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.18 is 30-50
2026-09-02 10:29:57,NSE:ABB,,NSE_EQ|INE117A01022,7291.5,56.11,60.23,-4.12,2026-09-02 10:00,38.24,45.25,-7.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.24 is 30-50
2026-09-02 10:30:38,NSE:NETWEB,,NSE_EQ|INE0NT901020,5135.5,61.11,64.46,-3.35,2026-09-02 10:00,38.6,40.18,-1.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.60 is 30-50
2026-09-02 10:30:05,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1655.4,60.35,63.99,-3.64,2026-09-02 10:00,38.65,47.56,-8.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.65 is 30-50
2026-09-02 10:31:04,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1225.4,59.05,62.98,-3.93,2026-09-02 10:00,39.33,38.34,0.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.33 is 30-50
2026-09-02 10:31:34,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1505.8,50.36,52.75,-2.38,2026-09-02 10:00,39.85,40.29,-0.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.85 is 30-50
2026-09-02 10:30:17,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4489.9,57.91,60.82,-2.91,2026-09-02 10:00,39.91,43.55,-3.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.91 is 30-50
2026-09-02 10:29:59,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1227.0,59.14,62.98,-3.84,2026-09-02 10:00,39.97,38.34,1.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-09-02 10:30:50,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19905.0,67.77,72.62,-4.85,2026-09-02 10:00,39.99,45.45,-5.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.99 is 30-50
2026-09-02 10:30:09,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,654.65,63.59,63.63,-0.04,2026-09-02 10:00,41.39,45.91,-4.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.39 is 30-50
2026-09-02 10:31:22,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,654.7,63.6,63.63,-0.03,2026-09-02 10:00,41.41,45.91,-4.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.41 is 30-50
2026-09-02 10:31:05,PARAS,Volume Shocker,NSE_EQ|INE045601023,1397.8,66.25,69.18,-2.93,2026-09-02 10:00,41.62,35.12,6.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
2026-09-02 10:30:42,NSE:PARAS,,NSE_EQ|INE045601023,1398.3,66.28,69.18,-2.9,2026-09-02 10:00,41.8,35.12,6.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.80 is 30-50
2026-09-02 10:30:25,NSE:HONASA,,NSE_EQ|INE0J5401028,473.0,67.6,67.19,0.41,2026-09-02 10:00,42.21,42.5,-0.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-09-02 10:30:11,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2017.2,54.15,55.59,-1.44,2026-09-02 10:00,42.55,53.08,-10.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.55 is 30-50
2026-09-02 10:31:00,E2E,,NSE_EQ|INE255Z01027,608.0,70.4,71.73,-1.33,2026-09-02 10:00,43.56,51.41,-7.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.56 is 30-50
2026-09-02 10:30:13,NSE:CGPOWER,,NSE_EQ|INE067A01029,876.15,55.25,57.4,-2.15,2026-09-02 10:00,43.75,49.23,-5.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.75 is 30-50
2026-09-02 10:30:49,NSE:SAREGAMA,,NSE_EQ|INE979A01025,483.8,58.62,61.44,-2.82,2026-09-02 10:00,43.78,53.04,-9.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.78 is 30-50
2026-09-02 10:30:54,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1438.0,65.46,68.64,-3.18,2026-09-02 10:00,43.78,48.08,-4.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.78 is 30-50
2026-09-02 10:31:33,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2306.1,51.2,52.66,-1.45,2026-09-02 10:00,44.62,50.69,-6.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.62 is 30-50
2026-09-02 10:30:12,NSE:BHEL,,NSE_EQ|INE257A01026,424.85,63.88,65.92,-2.04,2026-09-02 10:00,46.09,48.41,-2.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.09 is 30-50
2026-09-02 10:30:39,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23035.0,75.24,76.6,-1.37,2026-09-02 10:00,46.74,48.78,-2.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.74 is 30-50
2026-09-02 10:30:16,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11035.0,71.49,72.77,-1.28,2026-09-02 10:00,46.8,52.88,-6.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.80 is 30-50
2026-09-02 10:30:41,NSE:OFSS,,NSE_EQ|INE881D01027,12029.0,67.42,69.45,-2.03,2026-09-02 10:00,46.84,53.57,-6.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.84 is 30-50
2026-09-02 10:30:37,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8549.5,77.94,77.63,0.31,2026-09-02 10:00,47.17,60.41,-13.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.17 is 30-50
2026-09-02 10:30:52,NSE:STYL,,NSE_EQ|INE04VU01023,389.8,61.42,64.69,-3.27,2026-09-02 10:00,47.39,42.11,5.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.39 is 30-50
2026-09-02 10:30:30,NSE:IPCALAB,,NSE_EQ|INE571A01038,1956.5,68.57,68.32,0.25,2026-09-02 10:00,47.76,61.04,-13.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.76 is 30-50
2026-09-02 10:30:19,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9105.0,83.57,87.74,-4.17,2026-09-02 10:00,48.79,53.03,-4.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.79 is 30-50
2026-09-02 10:30:26,NSE:HSCL,,NSE_EQ|INE019C01026,669.35,54.05,54.52,-0.47,2026-09-02 10:00,48.96,53.79,-4.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.96 is 30-50
2026-09-02 10:31:30,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,366.1,71.34,75.79,-4.45,2026-09-02 10:00,49.29,49.66,-0.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.29 is 30-50
2026-09-02 10:31:10,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,168.12,70.74,71.03,-0.29,2026-09-02 10:00,49.41,49.05,0.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.41 is 30-50
2026-09-02 10:30:45,NSE:RKFORGE,,NSE_EQ|INE399G01023,742.4,71.82,74.02,-2.2,2026-09-02 10:00,49.52,56.56,-7.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.52 is 30-50
2026-09-02 10:31:28,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1767.3,50.36,57.06,-6.7,2026-09-02 10:00,49.92,58.52,-8.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.92 is 30-50
