Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 09:31:50,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33900.0,57.47,62.34,-4.87,2026-08-19 09:00,21.22,46.04,-24.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.47 > 50 + Hourly RSI 21.22 < 30
2026-08-19 09:31:15,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,734.0,63.48,72.38,-8.9,2026-08-19 09:00,22.27,48.21,-25.94,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.48 > 50 + Hourly RSI 22.27 < 30
2026-08-19 09:30:09,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7453.5,59.66,63.4,-3.74,2026-08-19 09:00,24.13,32.24,-8.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.66 > 50 + Hourly RSI 24.13 < 30
2026-08-19 09:31:00,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,464.6,68.28,72.72,-4.44,2026-08-19 09:00,27.69,28.44,-0.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.28 > 50 + Hourly RSI 27.69 < 30
2026-08-19 09:32:30,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,589.9,67.95,71.82,-3.87,2026-08-19 09:00,32.09,42.88,-10.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.09 is 30-50
2026-08-19 09:30:28,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1464.7,76.2,80.74,-4.54,2026-08-19 09:00,33.25,34.65,-1.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.25 is 30-50
2026-08-19 09:30:12,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1561.6,61.15,66.09,-4.95,2026-08-19 09:00,34.03,50.05,-16.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.03 is 30-50
2026-08-19 09:30:59,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3487.1,54.59,55.76,-1.17,2026-08-19 09:00,34.62,52.39,-17.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.62 is 30-50
2026-08-19 09:31:32,NSE:M&M,Dashboard,NSE_EQ|INE101A01026,3373.2,55.05,57.67,-2.62,2026-08-19 09:00,36.97,50.61,-13.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.97 is 30-50
2026-08-19 09:30:06,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,328.95,63.49,64.98,-1.49,2026-08-19 09:00,37.24,27.89,9.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.24 is 30-50
2026-08-19 09:32:24,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1866.6,56.96,60.66,-3.7,2026-08-19 09:00,37.63,33.14,4.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.63 is 30-50
2026-08-19 09:31:27,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1891.2,69.91,72.68,-2.77,2026-08-19 09:00,38.85,40.23,-1.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.85 is 30-50
2026-08-19 09:30:30,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11595.0,69.83,72.08,-2.25,2026-08-19 09:00,39.23,40.44,-1.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.23 is 30-50
2026-08-19 09:30:38,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,416.5,63.73,65.48,-1.74,2026-08-19 09:00,39.55,51.15,-11.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.55 is 30-50
2026-08-19 09:29:53,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1625.1,53.29,60.65,-7.36,2026-08-19 09:00,39.73,47.1,-7.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.73 is 30-50
2026-08-19 09:32:11,NSE:TIPSMUSIC,Dashboard,NSE_EQ|INE716B01029,652.0,52.65,55.56,-2.91,2026-08-19 09:00,39.77,43.41,-3.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-08-19 09:31:11,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5713.0,61.5,63.79,-2.29,2026-08-19 09:00,39.97,45.14,-5.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-08-19 09:31:19,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1927.7,71.2,72.81,-1.62,2026-08-19 09:00,40.07,56.92,-16.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.07 is 30-50
2026-08-19 09:30:57,NSE:EICHERMOT,Dashboard,NSE_EQ|INE066A01021,8015.0,63.16,64.56,-1.4,2026-08-19 09:00,40.72,41.29,-0.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.72 is 30-50
2026-08-19 09:31:38,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6999.0,59.75,60.33,-0.58,2026-08-19 09:00,41.25,50.78,-9.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.25 is 30-50
2026-08-19 09:30:37,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2068.1,57.62,57.47,0.15,2026-08-19 09:00,42.43,55.11,-12.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.43 is 30-50
2026-08-19 09:31:29,NSE:LAURUSLABS,Dashboard,NSE_EQ|INE947Q01028,1807.2,80.2,79.62,0.58,2026-08-19 09:00,43.29,47.62,-4.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.29 is 30-50
2026-08-19 09:32:02,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,515.0,68.82,73.5,-4.67,2026-08-19 09:00,43.48,40.86,2.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.48 is 30-50
