Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 11:14:55,NSE:AFFLE,,NSE_EQ|INE00WC01027,1577.5,51.88,55.08,-3.2,2026-09-01 11:00,15.9,18.5,-2.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.88 > 50 + Hourly RSI 15.90 < 30
2026-09-01 11:14:54,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1221.4,58.82,62.98,-4.16,2026-09-01 11:00,22.98,35.8,-12.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.82 > 50 + Hourly RSI 22.98 < 30
2026-09-01 11:16:26,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1222.3,58.87,62.98,-4.11,2026-09-01 11:00,23.14,35.8,-12.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.87 > 50 + Hourly RSI 23.14 < 30
2026-09-01 11:15:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4485.0,57.8,60.82,-3.01,2026-09-01 11:00,30.54,33.8,-3.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.54 is 30-50
2026-09-01 11:16:22,NSE:ZENTEC,,NSE_EQ|INE251B01027,1768.0,53.42,55.92,-2.5,2026-09-01 11:00,32.1,34.89,-2.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.10 is 30-50
2026-09-01 11:15:47,NSE:NATIONALUM,,NSE_EQ|INE139A01034,377.0,52.8,58.22,-5.42,2026-09-01 11:00,32.55,37.77,-5.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.55 is 30-50
2026-09-01 11:16:21,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1869.0,55.55,61.55,-6.0,2026-09-01 11:00,35.05,38.41,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.05 is 30-50
2026-09-01 11:15:32,NSE:IDEA,,NSE_EQ|INE669E01016,14.4,62.15,64.73,-2.58,2026-09-01 11:00,35.83,31.71,4.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.83 is 30-50
2026-09-01 11:16:38,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2993.0,66.9,67.83,-0.93,2026-09-01 11:00,36.53,35.91,0.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.53 is 30-50
2026-09-01 11:16:06,NSE:STYL,,NSE_EQ|INE04VU01023,385.9,60.46,64.69,-4.24,2026-09-01 11:00,36.54,36.54,0.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.54 is 30-50
