Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 11:45:36,NSE:J&KBANK,,NSE_EQ|INE168A01041,149.84,52.41,55.42,-3.01,2026-08-17 11:00,22.83,39.74,-16.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.41 > 50 + Hourly RSI 22.83 < 30
2026-08-17 11:45:39,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1898.7,70.72,72.68,-1.97,2026-08-17 11:00,25.86,29.71,-3.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.72 > 50 + Hourly RSI 25.86 < 30
2026-08-17 11:45:40,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1786.0,79.47,79.62,-0.15,2026-08-17 11:00,27.46,27.84,-0.38,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.47 > 50 + Hourly RSI 27.46 < 30
2026-08-17 11:45:23,NSE:EXIDEIND,,NSE_EQ|INE302A01020,471.5,70.88,72.73,-1.84,2026-08-17 11:00,32.55,37.89,-5.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.55 is 30-50
2026-08-17 11:44:54,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,365.9,62.66,65.76,-3.1,2026-08-17 11:00,37.06,49.08,-12.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.06 is 30-50
2026-08-17 11:45:50,NSE:POLYMED,,NSE_EQ|INE205C01021,1759.6,58.8,60.69,-1.89,2026-08-17 11:00,37.33,42.81,-5.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.33 is 30-50
2026-08-17 11:45:54,NSE:SAILIFE,,NSE_EQ|INE570L01029,1422.8,76.01,80.21,-4.21,2026-08-17 11:00,37.76,47.04,-9.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.76 is 30-50
2026-08-17 11:45:43,NSE:MANKIND,,NSE_EQ|INE634S01028,2394.6,51.94,54.43,-2.5,2026-08-17 11:00,39.48,50.82,-11.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.48 is 30-50
2026-08-17 11:45:01,NSE:APARINDS,,NSE_EQ|INE372A01015,16544.0,70.27,71.5,-1.23,2026-08-17 11:00,39.89,43.5,-3.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.89 is 30-50
2026-08-17 11:45:53,NSE:RRKABEL,,NSE_EQ|INE777K01022,2750.0,75.28,77.31,-2.03,2026-08-17 11:00,39.89,49.34,-9.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.89 is 30-50
2026-08-17 11:45:37,NSE:JINDALSAW,,NSE_EQ|INE324A01032,265.75,60.67,61.29,-0.62,2026-08-17 11:00,41.09,45.67,-4.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.09 is 30-50
2026-08-17 11:46:04,NSE:WELCORP,,NSE_EQ|INE191B01025,1852.6,85.9,88.47,-2.57,2026-08-17 11:00,41.64,50.79,-9.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.64 is 30-50
2026-08-17 11:45:26,NSE:GRANULES,,NSE_EQ|INE101D01020,852.9,65.38,66.44,-1.06,2026-08-17 11:00,42.02,43.58,-1.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.02 is 30-50
2026-08-17 11:45:42,NSE:M&M,,NSE_EQ|INE101A01026,3400.2,56.3,57.66,-1.37,2026-08-17 11:00,42.37,50.6,-8.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.37 is 30-50
2026-08-17 11:45:03,NSE:ASTERDM,,NSE_EQ|INE914M01019,826.45,61.06,60.6,0.46,2026-08-17 11:00,42.44,38.99,3.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.44 is 30-50
2026-08-17 11:45:29,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5775.5,63.36,63.8,-0.45,2026-08-17 11:00,43.38,45.35,-1.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.38 is 30-50
2026-08-17 11:45:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1503.9,79.96,80.74,-0.77,2026-08-17 11:00,43.93,49.75,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.93 is 30-50
2026-08-17 11:45:41,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1926.7,63.72,63.36,0.35,2026-08-17 11:00,44.09,40.36,3.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.09 is 30-50
2026-08-17 11:46:07,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1147.0,66.68,65.38,1.3,2026-08-17 11:00,44.43,35.75,8.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
2026-08-17 11:45:06,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1634.0,67.85,67.08,0.77,2026-08-17 11:00,44.61,36.13,8.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.61 is 30-50
2026-08-17 11:45:02,NSE:ASHOKLEY,,NSE_EQ|INE208A01029,174.26,55.33,54.11,1.22,2026-08-17 11:00,44.71,34.46,10.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.71 is 30-50
2026-08-17 11:45:38,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2080.0,58.15,58.99,-0.84,2026-08-17 11:00,45.19,51.61,-6.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.19 is 30-50
2026-08-17 11:46:05,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1906.5,59.14,60.66,-1.52,2026-08-17 11:00,45.3,53.17,-7.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.30 is 30-50
2026-08-17 11:44:50,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,353.25,71.34,72.74,-1.4,2026-08-17 11:00,46.06,53.02,-6.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.06 is 30-50
2026-08-17 11:45:59,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4864.0,61.83,61.07,0.76,2026-08-17 11:00,46.55,38.58,7.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.55 is 30-50
2026-08-17 11:45:58,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1463.0,69.19,69.38,-0.19,2026-08-17 11:00,46.85,45.33,1.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.85 is 30-50
