Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 13:45:10,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,753.5,50.6,60.6,-9.99,2026-08-21 13:00,18.59,22.29,-3.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.60 > 50 + Hourly RSI 18.59 < 30
2026-08-21 13:44:56,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1430.0,66.46,69.38,-2.91,2026-08-21 13:00,25.96,28.04,-2.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.46 > 50 + Hourly RSI 25.96 < 30
2026-08-21 13:44:47,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1267.95,66.83,65.91,0.91,2026-08-21 13:00,40.34,46.95,-6.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.34 is 30-50
2026-08-21 13:44:45,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1627.1,53.41,60.65,-7.24,2026-08-21 13:00,41.73,44.32,-2.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.73 is 30-50
2026-08-21 13:44:55,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,714.5,85.13,84.23,0.9,2026-08-21 13:00,42.48,51.23,-8.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.48 is 30-50
2026-08-21 13:45:00,NAUKRI,🟢,NSE_EQ|INE663F01032,1350.7,70.66,70.25,0.42,2026-08-21 13:00,44.34,50.68,-6.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.34 is 30-50
2026-08-21 13:45:05,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2881.9,50.88,44.19,6.69,2026-08-21 13:00,46.37,56.92,-10.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.37 is 30-50
2026-08-21 13:44:50,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,355.55,72.55,72.74,-0.19,2026-08-21 13:00,46.59,51.42,-4.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.59 is 30-50
2026-08-21 13:45:01,AKUMS,🟢,NSE_EQ|INE09XN01023,748.4,72.63,70.84,1.79,2026-08-21 13:00,47.2,48.88,-1.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.20 is 30-50
2026-08-21 13:44:51,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11740.0,66.95,68.0,-1.05,2026-08-21 13:00,47.52,54.25,-6.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.52 is 30-50
