Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 09:45:16,NSE:HFCL,,NSE_EQ|INE548A01028,232.53,70.87,81.07,-10.2,2026-09-02 09:00,26.78,32.35,-5.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.87 > 50 + Hourly RSI 26.78 < 30
2026-09-02 09:45:39,NSE:SONACOMS,,NSE_EQ|INE073K01018,780.5,69.29,77.51,-8.22,2026-09-02 09:00,33.11,49.62,-16.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.11 is 30-50
2026-09-02 09:45:14,NSE:FINCABLES,,NSE_EQ|INE235A01022,1209.3,60.56,68.16,-7.6,2026-09-02 09:00,33.41,43.87,-10.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.41 is 30-50
2026-09-02 09:45:00,NSE:APARINDS,,NSE_EQ|INE372A01015,17109.0,69.2,75.02,-5.82,2026-09-02 09:00,33.85,42.8,-8.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.85 is 30-50
2026-09-02 09:46:02,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2947.4,65.02,67.83,-2.81,2026-09-02 09:00,33.97,36.04,-2.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.97 is 30-50
2026-09-02 09:46:00,PAYTM,All Time High,NSE_EQ|INE982J01020,1607.1,70.8,75.05,-4.26,2026-09-02 09:00,34.35,40.62,-6.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.35 is 30-50
2026-09-02 09:45:51,PARAS,Volume Shocker,NSE_EQ|INE045601023,1380.3,65.09,69.18,-4.09,2026-09-02 09:00,34.84,35.12,-0.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-09-02 09:45:31,NSE:PARAS,,NSE_EQ|INE045601023,1380.6,65.11,69.18,-4.07,2026-09-02 09:00,34.91,35.12,-0.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.91 is 30-50
2026-09-02 09:45:53,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,974.05,62.92,70.39,-7.47,2026-09-02 09:00,34.92,41.58,-6.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.92 is 30-50
2026-09-02 09:44:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1210.0,58.18,62.98,-4.8,2026-09-02 09:00,35.24,38.34,-3.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
2026-09-02 09:45:32,NSE:RADICO,,NSE_EQ|INE944F01028,4432.4,73.32,83.72,-10.39,2026-09-02 09:00,35.26,40.96,-5.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.26 is 30-50
2026-09-02 09:45:50,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1211.5,58.26,62.98,-4.72,2026-09-02 09:00,35.57,38.34,-2.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.57 is 30-50
2026-09-02 09:44:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1658.7,54.63,56.84,-2.21,2026-09-02 09:00,35.88,36.35,-0.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.88 is 30-50
2026-09-02 09:45:42,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1448.3,68.18,73.49,-5.3,2026-09-02 09:00,36.39,44.67,-8.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.39 is 30-50
2026-09-02 09:45:40,NSE:STYL,,NSE_EQ|INE04VU01023,382.4,59.61,64.69,-5.08,2026-09-02 09:00,37.66,42.11,-4.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.66 is 30-50
2026-09-02 09:45:24,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1833.2,72.98,83.51,-10.53,2026-09-02 09:00,37.88,44.48,-6.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.88 is 30-50
2026-09-02 09:45:38,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19835.0,67.14,72.62,-5.48,2026-09-02 09:00,37.93,45.45,-7.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.93 is 30-50
2026-09-02 09:44:53,NSE:AARTIIND,,NSE_EQ|INE769A01020,519.65,60.16,66.26,-6.1,2026-09-02 09:00,38.05,45.15,-7.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.05 is 30-50
2026-09-02 09:44:54,NSE:ABB,,NSE_EQ|INE117A01022,7288.5,56.06,60.23,-4.17,2026-09-02 09:00,38.07,45.25,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.07 is 30-50
2026-09-02 09:45:15,NSE:GLAND,,NSE_EQ|INE068V01023,2838.0,70.03,72.7,-2.66,2026-09-02 09:00,38.43,45.5,-7.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.43 is 30-50
2026-09-02 09:45:11,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4480.0,57.7,60.82,-3.12,2026-09-02 09:00,38.85,43.55,-4.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.85 is 30-50
2026-09-02 09:45:34,NSE:RRKABEL,,NSE_EQ|INE777K01022,2829.2,74.13,78.58,-4.45,2026-09-02 09:00,39.13,46.3,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.13 is 30-50
2026-09-02 09:46:16,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2843.4,70.31,72.7,-2.38,2026-09-02 09:00,39.68,45.5,-5.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-09-02 09:46:14,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2277.1,50.03,52.66,-2.63,2026-09-02 09:00,39.82,50.69,-10.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
2026-09-02 09:45:28,NSE:NETWEB,,NSE_EQ|INE0NT901020,5152.0,61.39,64.46,-3.07,2026-09-02 09:00,40.18,40.18,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.18 is 30-50
2026-09-02 09:45:06,NSE:BHEL,,NSE_EQ|INE257A01026,419.9,62.29,65.92,-3.63,2026-09-02 09:00,40.42,48.41,-7.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.42 is 30-50
2026-09-02 09:45:17,NSE:HONASA,,NSE_EQ|INE0J5401028,471.45,67.33,67.19,0.14,2026-09-02 09:00,40.49,42.5,-2.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.49 is 30-50
2026-09-02 09:45:04,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,651.95,63.09,63.63,-0.54,2026-09-02 09:00,40.54,45.91,-5.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.54 is 30-50
2026-09-02 09:46:01,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.96,56.43,59.66,-3.23,2026-09-02 09:00,40.61,46.67,-6.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-09-02 09:45:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1662.1,60.8,63.99,-3.18,2026-09-02 09:00,40.82,47.56,-6.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.82 is 30-50
2026-09-02 09:46:05,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,654.85,63.63,63.63,0.0,2026-09-02 09:00,41.46,45.91,-4.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.46 is 30-50
2026-09-02 09:45:07,NSE:CGPOWER,,NSE_EQ|INE067A01029,874.4,54.97,57.4,-2.43,2026-09-02 09:00,42.86,49.23,-6.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.86 is 30-50
