Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 14:01:24,NSE:PVRINOX,,NSE_EQ|INE191H01014,1171.2,62.33,72.4,-10.07,2026-09-07 14:00,27.49,53.38,-25.89,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.33 > 50 + Hourly RSI 27.49 < 30
2026-09-07 14:01:16,NSE:OFSS,,NSE_EQ|INE881D01027,11758.0,64.0,67.77,-3.77,2026-09-07 14:00,27.92,45.03,-17.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.00 > 50 + Hourly RSI 27.92 < 30
2026-09-07 14:01:05,NSE:NAUKRI,,NSE_EQ|INE663F01032,1288.0,61.94,66.1,-4.17,2026-09-07 14:00,28.42,40.43,-12.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.94 > 50 + Hourly RSI 28.42 < 30
2026-09-07 14:01:11,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22595.0,71.88,72.39,-0.51,2026-09-07 14:00,30.33,32.06,-1.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.33 is 30-50
2026-09-07 14:00:41,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,512.0,50.14,52.09,-1.95,2026-09-07 14:00,32.22,47.84,-15.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.22 is 30-50
2026-09-07 14:01:19,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5542.0,54.38,56.71,-2.32,2026-09-07 14:00,34.31,45.57,-11.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.31 is 30-50
2026-09-07 14:00:22,NSE:CYIENT,,NSE_EQ|INE136B01020,1085.8,64.8,66.94,-2.14,2026-09-07 14:00,34.39,41.42,-7.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.39 is 30-50
2026-09-07 14:01:43,NSE:TATATECH,,NSE_EQ|INE142M01025,788.65,57.44,59.11,-1.67,2026-09-07 14:00,34.47,43.53,-9.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-09-07 14:02:11,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1086.2,64.85,66.94,-2.09,2026-09-07 14:00,34.54,41.42,-6.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.54 is 30-50
2026-09-07 14:00:20,NSE:COFORGE,,NSE_EQ|INE591G01025,1927.6,67.48,70.81,-3.33,2026-09-07 14:00,35.03,54.05,-19.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.03 is 30-50
2026-09-07 14:01:37,NSE:STYL,,NSE_EQ|INE04VU01023,380.75,59.17,59.88,-0.7,2026-09-07 14:00,35.31,42.72,-7.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-09-07 14:01:04,NSE:NATIONALUM,,NSE_EQ|INE139A01034,368.4,50.44,52.02,-1.58,2026-09-07 14:00,35.93,47.12,-11.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.93 is 30-50
2026-09-07 14:01:25,NSE:SAIL,,NSE_EQ|INE114A01011,189.4,58.59,63.5,-4.9,2026-09-07 14:00,37.02,52.7,-15.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.02 is 30-50
2026-09-07 14:00:43,NSE:HONASA,,NSE_EQ|INE0J5401028,467.25,65.8,67.26,-1.46,2026-09-07 14:00,37.49,41.14,-3.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.49 is 30-50
2026-09-07 14:01:55,NSE:ZENTEC,,NSE_EQ|INE251B01027,1783.8,54.09,55.0,-0.91,2026-09-07 14:00,37.98,43.4,-5.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.98 is 30-50
2026-09-07 14:00:12,NSE:BHEL,,NSE_EQ|INE257A01026,423.6,63.25,65.96,-2.71,2026-09-07 14:00,38.64,52.72,-14.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.64 is 30-50
2026-09-07 14:00:32,NSE:FINCABLES,,NSE_EQ|INE235A01022,1215.1,60.98,61.4,-0.43,2026-09-07 14:00,39.07,42.55,-3.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.07 is 30-50
2026-09-07 14:01:15,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1858.3,58.55,60.27,-1.72,2026-09-07 14:00,39.37,45.27,-5.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.37 is 30-50
2026-09-07 14:01:23,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1560.3,52.08,54.27,-2.19,2026-09-07 14:00,39.59,46.54,-6.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.59 is 30-50
2026-09-07 13:59:57,NSE:AKUMS,,NSE_EQ|INE09XN01023,759.35,71.51,72.98,-1.47,2026-09-07 13:00,39.82,44.4,-4.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
2026-09-07 14:00:31,NSE:ETERNAL,,NSE_EQ|INE758T01015,322.3,65.23,65.47,-0.24,2026-09-07 14:00,40.36,41.57,-1.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.36 is 30-50
2026-09-07 14:02:05,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1596.1,77.39,77.06,0.33,2026-09-07 14:00,40.67,36.09,4.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.67 is 30-50
2026-09-07 14:00:06,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1596.5,77.4,77.06,0.34,2026-09-07 14:00,40.81,36.09,4.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.81 is 30-50
2026-09-07 14:00:57,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1804.1,55.12,56.48,-1.36,2026-09-07 14:00,41.35,50.81,-9.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.35 is 30-50
2026-09-07 14:00:40,NSE:HINDALCO,,NSE_EQ|INE038A01020,1003.6,52.41,53.52,-1.11,2026-09-07 14:00,41.93,47.93,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.93 is 30-50
2026-09-07 14:01:22,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1916.0,54.4,56.59,-2.19,2026-09-07 14:00,42.71,55.36,-12.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.71 is 30-50
2026-09-07 14:01:09,NSE:NETWEB,,NSE_EQ|INE0NT901020,5165.0,61.58,62.1,-0.52,2026-09-07 14:00,42.82,45.05,-2.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.82 is 30-50
2026-09-07 14:01:34,NSE:SONACOMS,,NSE_EQ|INE073K01018,787.2,70.72,71.15,-0.43,2026-09-07 14:00,42.85,44.29,-1.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.85 is 30-50
2026-09-07 14:00:55,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2160.5,60.09,62.15,-2.07,2026-09-07 14:00,43.07,50.6,-7.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.07 is 30-50
