Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 14:30:45,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,661.45,53.53,58.73,-5.21,2026-09-10 14:00,24.74,35.42,-10.67,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.53 > 50 + Hourly RSI 24.74 < 30
2026-09-10 14:31:27,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 14:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 14:30:37,NSE:IFCI,,NSE_EQ|INE039A01010,85.33,58.04,73.52,-15.48,2026-09-10 14:00,27.37,34.2,-6.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.04 > 50 + Hourly RSI 27.37 < 30
2026-09-10 14:30:52,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1010.7,61.87,65.49,-3.62,2026-09-10 14:00,31.65,39.57,-7.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.65 is 30-50
2026-09-10 14:29:57,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,397.0,64.28,71.62,-7.33,2026-09-10 14:00,31.97,37.85,-5.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.97 is 30-50
2026-09-10 14:30:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2180.1,71.91,76.48,-4.57,2026-09-10 14:00,32.14,32.53,-0.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.14 is 30-50
2026-09-10 14:31:08,NSE:SAIL,,NSE_EQ|INE114A01011,184.22,55.59,63.49,-7.91,2026-09-10 14:00,33.54,39.13,-5.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.54 is 30-50
2026-09-10 14:31:25,NSE:ZENTEC,,NSE_EQ|INE251B01027,1752.5,52.55,55.0,-2.45,2026-09-10 14:00,33.62,36.32,-2.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.62 is 30-50
2026-09-10 14:30:33,NSE:HFCL,,NSE_EQ|INE548A01028,234.8,71.05,70.36,0.69,2026-09-10 14:00,34.86,53.2,-18.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.86 is 30-50
2026-09-10 14:30:55,NSE:NAUKRI,,NSE_EQ|INE663F01032,1264.9,59.22,66.1,-6.88,2026-09-10 14:00,35.74,36.66,-0.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.74 is 30-50
2026-09-10 14:31:35,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,165.99,63.12,75.44,-12.32,2026-09-10 14:00,37.34,51.0,-13.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.34 is 30-50
