Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 13:30:23,NSE:EMCURE,NSE_EQ|INE168P01015,1943.9,67.4,71.03,-3.63,2026-08-14 13:00,30.24,51.23,-20.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.24 is 30-50
2026-08-14 13:29:59,NSE:ASTERDM,NSE_EQ|INE914M01019,819.9,60.2,69.34,-9.14,2026-08-14 13:00,30.87,32.23,-1.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-08-14 13:30:48,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1912.5,72.28,74.36,-2.07,2026-08-14 13:00,32.43,58.88,-26.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.43 is 30-50
2026-08-14 13:31:10,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,206.32,68.54,71.18,-2.64,2026-08-14 13:00,33.5,52.25,-18.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.50 is 30-50
2026-08-14 13:30:49,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1810.3,82.19,86.3,-4.11,2026-08-14 13:00,36.32,55.08,-18.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.32 is 30-50
2026-08-14 13:30:02,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1626.0,67.57,71.9,-4.32,2026-08-14 13:00,36.36,56.2,-19.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
2026-08-14 13:31:08,NSE:POLYMED,NSE_EQ|INE205C01021,1770.5,59.99,56.14,3.84,2026-08-14 13:00,37.34,46.08,-8.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.34 is 30-50
2026-08-14 13:30:09,NSE:BHARATFORG,NSE_EQ|INE465A01025,2065.0,57.47,73.24,-15.77,2026-08-14 13:00,37.95,44.11,-6.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.95 is 30-50
2026-08-14 13:30:26,NSE:EXIDEIND,NSE_EQ|INE302A01020,477.3,73.19,78.45,-5.26,2026-08-14 13:00,39.51,49.83,-10.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.51 is 30-50
2026-08-14 13:31:24,NSE:TECHM,NSE_EQ|INE669C01036,1624.7,60.04,61.01,-0.98,2026-08-14 13:00,40.63,49.29,-8.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
