Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 10:46:03,NSE:SAIL,,NSE_EQ|INE114A01011,180.58,53.65,63.49,-9.84,2026-09-11 10:00,23.63,31.33,-7.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.65 > 50 + Hourly RSI 23.63 < 30
2026-09-11 10:46:20,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1215.8,70.36,81.64,-11.28,2026-09-11 10:00,26.88,25.45,1.43,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.36 > 50 + Hourly RSI 26.88 < 30
2026-09-11 10:45:28,NSE:HINDZINC,,NSE_EQ|INE267A01025,576.95,50.98,54.82,-3.84,2026-09-11 10:00,27.82,42.01,-14.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.98 > 50 + Hourly RSI 27.82 < 30
2026-09-11 10:46:18,NSE:ZENTEC,,NSE_EQ|INE251B01027,1729.2,51.46,55.0,-3.54,2026-09-11 10:00,30.47,36.65,-6.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.47 is 30-50
2026-09-11 10:45:41,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1003.3,60.92,65.49,-4.57,2026-09-11 10:00,30.63,37.71,-7.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.63 is 30-50
2026-09-11 10:46:24,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,983.0,63.68,66.12,-2.45,2026-09-11 10:00,31.14,42.08,-10.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.14 is 30-50
2026-09-11 10:45:06,NSE:BEML,,NSE_EQ|INE258A01024,2003.5,60.45,64.49,-4.04,2026-09-11 10:00,31.73,36.59,-4.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.73 is 30-50
2026-09-11 10:45:58,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.5,66.79,69.1,-2.31,2026-09-11 10:00,32.12,32.99,-0.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.12 is 30-50
2026-09-11 10:44:59,NSE:APARINDS,,NSE_EQ|INE372A01015,17031.0,68.37,71.69,-3.33,2026-09-11 10:00,32.36,45.52,-13.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.36 is 30-50
2026-09-11 10:45:27,NSE:HINDALCO,,NSE_EQ|INE038A01020,989.3,50.4,53.52,-3.13,2026-09-11 10:00,32.89,48.56,-15.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.89 is 30-50
2026-09-11 10:45:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1678.6,61.11,64.91,-3.8,2026-09-11 10:00,33.73,44.14,-10.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.73 is 30-50
2026-09-11 10:46:29,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.4,62.97,67.95,-4.98,2026-09-11 10:00,35.97,41.59,-5.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.97 is 30-50
2026-09-11 10:45:42,NSE:MTARTECH,,NSE_EQ|INE864I01014,7204.5,61.3,60.95,0.34,2026-09-11 10:00,36.36,38.96,-2.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
