Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 09:45:09,NSE:ACMESOLAR,Dashboard,NSE_EQ|INE622W01025,362.45,61.44,65.76,-4.32,2026-08-18 09:00,32.48,36.88,-4.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.48 is 30-50
2026-08-18 09:45:06,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,332.65,64.56,64.98,-0.42,2026-08-18 09:00,34.82,36.71,-1.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.82 is 30-50
2026-08-18 09:46:04,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1890.0,69.78,72.68,-2.9,2026-08-18 09:00,34.84,19.65,15.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-08-18 09:45:21,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,819.15,60.05,60.6,-0.55,2026-08-18 09:00,36.11,36.57,-0.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.11 is 30-50
2026-08-18 09:45:18,NSE:APARINDS,Dashboard,NSE_EQ|INE372A01015,16349.0,68.7,71.5,-2.8,2026-08-18 09:00,36.41,42.37,-5.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.41 is 30-50
2026-08-18 09:45:03,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,349.45,69.42,72.74,-3.32,2026-08-18 09:00,36.64,36.05,0.6,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.64 is 30-50
2026-08-18 09:45:48,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,472.2,71.16,72.73,-1.57,2026-08-18 09:00,36.94,41.47,-4.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.94 is 30-50
2026-08-18 09:45:53,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5717.5,61.64,63.8,-2.16,2026-08-18 09:00,37.21,40.81,-3.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.21 is 30-50
2026-08-18 09:46:43,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1882.1,57.79,60.66,-2.87,2026-08-18 09:00,37.8,42.6,-4.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.80 is 30-50
2026-08-18 09:46:20,NSE:POLYMED,Dashboard,NSE_EQ|INE205C01021,1743.1,57.69,60.69,-3.0,2026-08-18 09:00,38.18,37.37,0.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.18 is 30-50
2026-08-18 09:45:56,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,471.75,67.85,79.49,-11.64,2026-08-18 09:00,38.35,45.33,-6.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
2026-08-18 09:46:06,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1914.5,63.05,63.36,-0.31,2026-08-18 09:00,40.12,50.05,-9.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.12 is 30-50
2026-08-18 09:46:46,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1136.5,65.53,65.38,0.15,2026-08-18 09:00,41.98,38.01,3.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.98 is 30-50
2026-08-18 09:46:23,NSE:PRESTIGE,Dashboard,NSE_EQ|INE811K01011,1571.6,53.83,55.42,-1.59,2026-08-18 09:00,42.19,50.69,-8.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.19 is 30-50
2026-08-18 09:45:30,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2070.0,57.72,57.47,0.24,2026-08-18 09:00,42.82,52.12,-9.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.82 is 30-50
2026-08-18 09:46:03,NSE:KIRLOSENG,Dashboard,NSE_EQ|INE146L01010,2077.2,58.03,58.99,-0.96,2026-08-18 09:00,44.1,50.77,-6.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.10 is 30-50
2026-08-18 09:46:05,NSE:LAURUSLABS,Dashboard,NSE_EQ|INE947Q01028,1805.7,80.16,79.62,0.53,2026-08-18 09:00,44.2,46.24,-2.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-08-18 09:45:50,NSE:GODREJPROP,Dashboard,NSE_EQ|INE484J01027,1998.0,55.01,54.63,0.38,2026-08-18 09:00,44.54,62.29,-17.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.54 is 30-50
2026-08-18 09:45:51,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,854.0,65.59,66.44,-0.85,2026-08-18 09:00,45.02,53.96,-8.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.02 is 30-50
2026-08-18 09:45:43,NSE:DLF,Dashboard,NSE_EQ|INE271C01023,659.5,54.72,55.85,-1.13,2026-08-18 09:00,45.13,60.92,-15.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.13 is 30-50
2026-08-18 09:45:23,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1497.8,79.35,80.74,-1.38,2026-08-18 09:00,45.35,35.93,9.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-08-18 09:46:08,NSE:LODHA,Dashboard,NSE_EQ|INE670K01029,1226.0,62.25,63.8,-1.55,2026-08-18 09:00,45.81,60.92,-15.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.81 is 30-50
2026-08-18 09:46:09,NSE:M&M,Dashboard,NSE_EQ|INE101A01026,3406.0,56.57,57.66,-1.09,2026-08-18 09:00,46.01,39.7,6.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.01 is 30-50
2026-08-18 09:46:29,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,520.7,70.92,73.51,-2.58,2026-08-18 09:00,46.15,45.51,0.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.15 is 30-50
2026-08-18 09:44:58,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1525.7,52.22,54.81,-2.59,2026-08-18 09:00,46.87,54.86,-7.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.87 is 30-50
2026-08-18 09:45:45,NSE:EICHERMOT,Dashboard,NSE_EQ|INE066A01021,8049.0,64.08,64.56,-0.48,2026-08-18 09:00,46.91,47.13,-0.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.91 is 30-50
2026-08-18 09:45:10,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1597.7,64.34,66.1,-1.75,2026-08-18 09:00,48.23,42.84,5.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.23 is 30-50
2026-08-18 09:45:57,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,776.9,71.5,72.38,-0.88,2026-08-18 09:00,48.71,57.99,-9.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.71 is 30-50
2026-08-18 09:45:07,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,524.95,63.49,66.18,-2.7,2026-08-18 09:00,49.51,49.76,-0.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.51 is 30-50
2026-08-18 09:45:08,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7680.0,63.76,63.4,0.36,2026-08-18 09:00,49.65,46.3,3.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.65 is 30-50
2026-08-18 09:45:15,NSE:ALIVUS,Dashboard,NSE_EQ|INE03Q201024,1379.4,77.32,78.41,-1.09,2026-08-18 09:00,50.0,59.17,-9.17,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.00 >= 50
2026-08-18 09:45:19,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,175.9,56.06,54.11,1.95,2026-08-18 09:00,50.1,53.92,-3.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.10 >= 50
2026-08-18 09:46:22,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,35420.0,61.53,62.34,-0.81,2026-08-18 09:00,50.2,51.15,-0.95,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.20 >= 50
2026-08-18 09:45:49,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2912.9,76.22,79.58,-3.36,2026-08-18 09:00,51.06,48.81,2.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.06 >= 50
2026-08-18 09:45:24,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1643.1,68.42,67.08,1.33,2026-08-18 09:00,52.4,44.03,8.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.40 >= 50
2026-08-18 09:46:19,NSE:PHOENIXLTD,Dashboard,NSE_EQ|INE211B01039,1909.1,54.75,53.56,1.19,2026-08-18 09:00,52.59,62.59,-10.0,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.59 >= 50
2026-08-18 09:46:10,NSE:MAZDOCK,Dashboard,NSE_EQ|INE249Z01020,2570.0,54.25,54.76,-0.5,2026-08-18 09:00,52.8,52.67,0.14,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.80 >= 50
2026-08-18 09:45:17,NSE:ANANTRAJ,Dashboard,NSE_EQ|INE242C01024,623.7,60.41,61.58,-1.16,2026-08-18 09:00,52.81,54.63,-1.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.81 >= 50
2026-08-18 09:45:25,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11731.0,72.35,72.09,0.26,2026-08-18 09:00,53.07,44.04,9.03,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.07 >= 50
2026-08-18 09:45:59,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1950.8,73.13,72.82,0.31,2026-08-18 09:00,53.61,51.54,2.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.61 >= 50
2026-08-18 09:45:04,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11773.0,67.34,68.0,-0.66,2026-08-18 09:00,53.9,55.31,-1.4,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.90 >= 50
2026-08-18 09:46:27,NSE:SAILIFE,Dashboard,NSE_EQ|INE570L01029,1445.0,79.42,80.21,-0.8,2026-08-18 09:00,54.11,37.28,16.83,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.11 >= 50
2026-08-18 09:46:11,NSE:MIDHANI,Dashboard,NSE_EQ|INE099Z01011,431.6,58.71,55.61,3.1,2026-08-18 09:00,54.12,51.38,2.74,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.12 >= 50
2026-08-18 09:46:02,NSE:JINDALSAW,Dashboard,NSE_EQ|INE324A01032,269.65,62.02,61.29,0.73,2026-08-18 09:00,54.23,58.05,-3.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.23 >= 50
2026-08-18 09:45:28,NSE:BDL,Dashboard,NSE_EQ|INE171Z01026,1372.2,52.72,54.59,-1.86,2026-08-18 09:00,54.28,59.46,-5.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.28 >= 50
