Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 11:15:20,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1392.4,61.39,76.68,-15.29,2026-09-18 11:00,26.6,30.89,-4.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.39 > 50 + Hourly RSI 26.60 < 30
2026-09-18 11:16:25,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18905.0,54.53,78.64,-24.11,2026-09-18 11:00,28.63,24.91,3.73,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.53 > 50 + Hourly RSI 28.63 < 30
2026-09-18 11:17:02,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,668.3,62.69,67.2,-4.51,2026-09-18 11:00,37.31,42.38,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.31 is 30-50
2026-09-18 11:15:10,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,668.5,62.73,67.2,-4.47,2026-09-18 11:00,37.44,42.38,-4.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.44 is 30-50
2026-09-18 11:16:14,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5408.0,51.41,53.82,-2.4,2026-09-18 11:00,38.06,48.37,-10.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.06 is 30-50
2026-09-18 11:14:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3478.0,60.5,72.6,-12.1,2026-09-18 11:00,39.59,21.06,18.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.59 is 30-50
2026-09-18 11:15:22,NSE:COFORGE,,NSE_EQ|INE591G01025,1767.0,57.5,62.23,-4.72,2026-09-18 11:00,40.29,49.35,-9.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.29 is 30-50
2026-09-18 11:17:03,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,554.45,62.98,70.04,-7.06,2026-09-18 11:00,40.39,51.63,-11.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.39 is 30-50
2026-09-18 11:16:32,NSE:TECHM,,NSE_EQ|INE669C01036,1537.6,50.88,51.17,-0.28,2026-09-18 11:00,40.63,51.01,-10.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-09-18 11:16:09,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22570.0,67.79,74.79,-6.99,2026-09-18 11:00,42.2,41.72,0.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.20 is 30-50
2026-09-18 11:16:27,NSE:STYL,,NSE_EQ|INE04VU01023,364.65,54.84,60.54,-5.7,2026-09-18 11:00,42.3,44.07,-1.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.30 is 30-50
2026-09-18 11:16:57,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1056.5,61.19,61.55,-0.36,2026-09-18 11:00,43.09,51.24,-8.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.09 is 30-50
2026-09-18 11:16:41,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2060.0,61.2,68.2,-7.0,2026-09-18 11:00,45.95,50.39,-4.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.95 is 30-50
2026-09-18 11:16:54,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,651.7,61.04,67.11,-6.07,2026-09-18 11:00,46.81,49.73,-2.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.81 is 30-50
2026-09-18 11:15:50,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.65,61.6,70.56,-8.96,2026-09-18 11:00,47.06,46.54,0.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.06 is 30-50
2026-09-18 11:17:01,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.7,61.62,70.56,-8.94,2026-09-18 11:00,47.16,46.54,0.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.16 is 30-50
2026-09-18 11:15:07,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1626.0,57.32,61.25,-3.93,2026-09-18 11:00,47.21,41.63,5.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.21 is 30-50
2026-09-18 11:16:46,AEROFLEX,,NSE_EQ|INE024001021,503.6,62.04,73.49,-11.45,2026-09-18 11:00,47.29,43.0,4.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.29 is 30-50
2026-09-18 11:15:29,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4451.0,55.33,63.47,-8.13,2026-09-18 11:00,47.44,42.9,4.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.44 is 30-50
2026-09-18 11:16:10,NSE:OFSS,,NSE_EQ|INE881D01027,11610.0,62.16,64.06,-1.9,2026-09-18 11:00,47.91,48.77,-0.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.91 is 30-50
2026-09-18 11:15:39,NSE:GLENMARK,,NSE_EQ|INE935A01035,2400.0,59.99,61.58,-1.59,2026-09-18 11:00,48.55,54.09,-5.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.55 is 30-50
2026-09-18 11:16:45,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1136.7,63.82,69.27,-5.44,2026-09-18 11:00,49.96,37.89,12.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.96 is 30-50
2026-09-18 11:17:18,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.6,52.91,61.98,-9.07,2026-09-18 11:00,50.14,40.44,9.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.14 >= 50
2026-09-18 11:16:01,NSE:MIDHANI,,NSE_EQ|INE099Z01011,416.35,53.1,61.98,-8.89,2026-09-18 11:00,50.88,40.44,10.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.88 >= 50
2026-09-18 11:15:35,NSE:ENGINERSIN,,NSE_EQ|INE510A01028,265.5,61.12,62.77,-1.65,2026-09-18 11:00,50.95,48.29,2.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.95 >= 50
2026-09-18 11:16:56,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,265.7,61.22,62.77,-1.56,2026-09-18 11:00,51.45,48.29,3.16,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.45 >= 50
