Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 15:15:40,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,640.05,51.84,57.16,-5.32,2026-08-27 15:00,23.4,30.05,-6.65,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.84 > 50 + Hourly RSI 23.40 < 30
2026-08-27 15:14:57,NSE:AFFLE,,NSE_EQ|INE00WC01027,1650.0,57.38,63.48,-6.1,2026-08-27 15:00,25.97,34.69,-8.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.38 > 50 + Hourly RSI 25.97 < 30
2026-08-27 15:15:13,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1351.8,68.43,73.24,-4.81,2026-08-27 15:00,29.16,37.35,-8.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.43 > 50 + Hourly RSI 29.16 < 30
2026-08-27 15:16:30,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1296.1,63.39,71.9,-8.51,2026-08-27 15:00,29.33,40.81,-11.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.39 > 50 + Hourly RSI 29.33 < 30
2026-08-27 15:16:11,NSE:SAREGAMA,,NSE_EQ|INE979A01025,486.45,59.56,65.95,-6.38,2026-08-27 15:00,30.13,37.58,-7.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.13 is 30-50
2026-08-27 15:14:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1298.9,63.56,71.9,-8.33,2026-08-27 15:00,30.16,40.81,-10.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.16 is 30-50
2026-08-27 15:15:28,NSE:HINDALCO,,NSE_EQ|INE038A01020,1021.0,55.24,57.16,-1.92,2026-08-27 15:00,34.16,56.06,-21.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.16 is 30-50
2026-08-27 15:16:28,NSE:ZENTEC,,NSE_EQ|INE251B01027,1827.5,56.27,61.37,-5.1,2026-08-27 15:00,34.37,43.18,-8.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.37 is 30-50
2026-08-27 15:16:07,NSE:RKFORGE,,NSE_EQ|INE399G01023,716.5,68.08,72.78,-4.71,2026-08-27 15:00,35.14,51.08,-15.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.14 is 30-50
2026-08-27 15:15:47,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1202.8,60.86,66.49,-5.62,2026-08-27 15:00,35.18,44.69,-9.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.18 is 30-50
