Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 12:15:13,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1671.2,65.36,80.78,-15.42,2026-09-25 12:00,21.32,32.98,-11.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.36 > 50 + Hourly RSI 21.32 < 30
2026-09-25 12:15:39,PAYTM,All Time High,NSE_EQ|INE982J01020,1673.0,65.48,80.78,-15.29,2026-09-25 12:00,21.53,32.98,-11.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.48 > 50 + Hourly RSI 21.53 < 30
2026-09-25 12:15:27,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,570.1,61.0,63.67,-2.67,2026-09-25 12:00,25.21,29.56,-4.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.00 > 50 + Hourly RSI 25.21 < 30
2026-09-25 12:15:19,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,317.75,59.69,68.16,-8.47,2026-09-25 12:00,26.17,27.98,-1.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.69 > 50 + Hourly RSI 26.17 < 30
2026-09-25 12:16:02,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,177.7,51.29,56.77,-5.48,2026-09-25 12:00,28.31,31.48,-3.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.29 > 50 + Hourly RSI 28.31 < 30
2026-09-25 12:15:11,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6876.5,56.58,60.7,-4.11,2026-09-25 12:00,30.16,43.11,-12.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.16 is 30-50
2026-09-25 12:15:05,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1326.5,60.23,63.49,-3.26,2026-09-25 12:00,30.28,37.07,-6.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.28 is 30-50
2026-09-25 12:15:31,PARAS,Volume Shocker,NSE_EQ|INE045601023,1327.0,60.26,63.49,-3.23,2026-09-25 12:00,30.42,37.07,-6.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.42 is 30-50
2026-09-25 12:15:15,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,218.59,65.03,63.49,1.54,2026-09-25 12:00,31.07,52.09,-21.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.07 is 30-50
2026-09-25 12:16:10,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,218.75,65.09,63.49,1.6,2026-09-25 12:00,31.22,52.09,-20.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.22 is 30-50
2026-09-25 12:15:26,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1256.8,67.05,78.75,-11.71,2026-09-25 12:00,32.71,34.24,-1.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.71 is 30-50
2026-09-25 12:16:11,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,793.3,61.69,66.02,-4.33,2026-09-25 12:00,33.03,34.35,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
