Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 12:02:31,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,774.25,53.25,60.6,-7.35,2026-08-20 12:00,15.37,25.41,-10.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.25 > 50 + Hourly RSI 15.37 < 30
2026-08-20 12:00:25,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1427.4,72.94,80.74,-7.8,2026-08-20 12:00,20.34,24.09,-3.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.94 > 50 + Hourly RSI 20.34 < 30
2026-08-20 12:00:08,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1543.6,59.67,66.09,-6.43,2026-08-20 12:00,31.59,29.56,2.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.59 is 30-50
2026-08-20 12:00:04,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7455.5,59.7,63.4,-3.7,2026-08-20 12:00,34.75,29.65,5.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.75 is 30-50
2026-08-20 12:01:00,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2834.7,72.07,79.58,-7.51,2026-08-20 12:00,36.81,37.7,-0.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.81 is 30-50
2026-08-20 12:01:29,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1903.0,62.19,63.36,-1.17,2026-08-20 12:00,39.93,44.09,-4.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.93 is 30-50
2026-08-20 12:01:31,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,385.4,61.07,62.41,-1.34,2026-08-20 12:00,40.33,47.83,-7.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.33 is 30-50
2026-08-20 12:00:24,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1689.8,64.04,67.72,-3.68,2026-08-20 12:00,40.49,42.99,-2.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.49 is 30-50
2026-08-20 12:00:58,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,463.2,67.78,72.72,-4.94,2026-08-20 12:00,40.53,28.21,12.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.53 is 30-50
2026-08-20 12:00:30,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2059.0,57.07,57.47,-0.4,2026-08-20 12:00,40.9,44.93,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.90 is 30-50
2026-08-20 12:01:36,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6950.0,59.26,60.33,-1.07,2026-08-20 12:00,42.07,37.67,4.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.07 is 30-50
2026-08-20 12:00:13,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4399.2,53.25,55.67,-2.42,2026-08-20 12:00,43.54,40.31,3.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.54 is 30-50
2026-08-20 12:01:05,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5712.5,61.48,63.79,-2.31,2026-08-20 12:00,43.54,42.84,0.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.54 is 30-50
2026-08-20 12:02:28,HEG,52weekHigh,NSE_EQ|INE545A01024,698.45,67.31,67.84,-0.53,2026-08-20 12:00,44.23,49.43,-5.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.23 is 30-50
2026-08-20 12:01:20,NSE:JSWINFRA,Dashboard,NSE_EQ|INE880J01026,331.25,61.18,64.84,-3.65,2026-08-20 12:00,44.64,43.15,1.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.64 is 30-50
2026-08-20 12:00:32,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,418.9,64.53,65.48,-0.95,2026-08-20 12:00,44.99,46.41,-1.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.99 is 30-50
2026-08-20 12:01:10,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,750.5,66.34,72.38,-6.04,2026-08-20 12:00,45.04,44.8,0.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.04 is 30-50
2026-08-20 12:01:03,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,849.0,64.64,66.43,-1.8,2026-08-20 12:00,45.37,33.48,11.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.37 is 30-50
2026-08-20 12:02:11,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,599.0,69.82,71.82,-2.0,2026-08-20 12:00,46.11,40.1,6.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.11 is 30-50
2026-08-20 12:00:12,NSE:AEGISVOPAK,Dashboard,NSE_EQ|INE0INX01018,270.85,58.57,58.16,0.41,2026-08-20 12:00,46.15,41.31,4.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.15 is 30-50
2026-08-20 12:02:10,NSE:ZENTEC,,NSE_EQ|INE251B01027,1898.0,60.41,58.95,1.46,2026-08-20 12:00,46.25,57.7,-11.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.25 is 30-50
2026-08-20 12:02:23,ZENTEC,,NSE_EQ|INE251B01027,1898.0,60.41,58.95,1.46,2026-08-20 12:00,46.25,57.7,-11.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.25 is 30-50
2026-08-20 12:01:23,NSE:KALYANKJIL,Dashboard,NSE_EQ|INE303R01014,599.15,69.85,71.82,-1.97,2026-08-20 12:00,46.32,40.1,6.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.32 is 30-50
2026-08-20 12:01:09,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,36385.0,53.37,56.32,-2.95,2026-08-20 12:00,46.43,34.08,12.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.43 is 30-50
2026-08-20 12:02:01,NSE:TATATECH,,NSE_EQ|INE142M01025,827.3,64.13,70.85,-6.72,2026-08-20 12:00,46.61,31.98,14.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.61 is 30-50
2026-08-20 12:00:26,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1627.2,67.41,67.08,0.33,2026-08-20 12:00,46.73,44.83,1.9,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.73 is 30-50
2026-08-20 11:59:53,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1637.3,54.06,60.65,-6.6,2026-08-20 11:00,46.79,52.2,-5.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.79 is 30-50
2026-08-20 12:01:49,NSE:RKFORGE,Dashboard,NSE_EQ|INE399G01023,745.75,73.5,72.4,1.1,2026-08-20 12:00,46.95,49.24,-2.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.95 is 30-50
2026-08-20 12:01:15,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1935.7,72.03,72.81,-0.78,2026-08-20 12:00,47.24,43.08,4.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.24 is 30-50
2026-08-20 12:00:38,NSE:CGCL,Dashboard,NSE_EQ|INE180C01042,226.59,59.23,59.2,0.03,2026-08-20 12:00,47.72,44.77,2.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.72 is 30-50
2026-08-20 12:01:06,NSE:HFCL,Dashboard,NSE_EQ|INE548A01028,224.55,76.69,76.42,0.27,2026-08-20 12:00,48.38,53.06,-4.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.38 is 30-50
2026-08-20 12:02:16,HFCL,🔥🔥,NSE_EQ|INE548A01028,224.68,76.72,76.42,0.3,2026-08-20 12:00,48.7,53.06,-4.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.70 is 30-50
2026-08-20 12:02:08,NSE:VIJAYA,,NSE_EQ|INE043W01024,1488.1,70.26,69.58,0.68,2026-08-20 12:00,48.82,55.74,-6.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.82 is 30-50
2026-08-20 12:00:23,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,174.93,55.63,54.11,1.52,2026-08-20 12:00,48.91,40.64,8.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.91 is 30-50
2026-08-20 12:00:39,NSE:CHENNPETRO,Dashboard,NSE_EQ|INE178A01016,1404.0,73.67,69.86,3.81,2026-08-20 12:00,49.09,60.46,-11.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.09 is 30-50
2026-08-20 12:00:03,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,525.35,63.59,66.17,-2.58,2026-08-20 12:00,49.18,51.36,-2.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.18 is 30-50
2026-08-20 12:01:57,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19774.0,69.49,71.31,-1.83,2026-08-20 12:00,49.37,47.58,1.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.37 is 30-50
2026-08-20 12:01:08,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,478.5,70.07,79.48,-9.41,2026-08-20 12:00,49.45,45.86,3.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.45 is 30-50
2026-08-20 12:00:17,NSE:ALIVUS,Dashboard,NSE_EQ|INE03Q201024,1382.7,77.8,78.4,-0.6,2026-08-20 12:00,49.83,38.82,11.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.83 is 30-50
2026-08-20 12:01:07,NSE:HINDCOPPER,Dashboard,NSE_EQ|INE531E01026,557.65,61.27,56.0,5.27,2026-08-20 12:00,50.67,48.38,2.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.67 >= 50
2026-08-20 12:01:56,NSE:SAREGAMA,,NSE_EQ|INE979A01025,518.7,70.17,73.5,-3.33,2026-08-20 12:00,51.04,38.09,12.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.04 >= 50
2026-08-20 12:02:00,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1489.0,70.26,69.38,0.88,2026-08-20 12:00,51.25,56.9,-5.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.25 >= 50
2026-08-20 12:02:15,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1489.5,70.27,69.38,0.9,2026-08-20 12:00,51.53,56.9,-5.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.53 >= 50
