Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 14:00:46,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,253.6,69.61,75.72,-6.1,2026-09-21 14:00,13.01,18.22,-5.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.61 > 50 + Hourly RSI 13.01 < 30
2026-09-21 14:00:23,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,539.5,59.68,60.74,-1.06,2026-09-21 14:00,35.41,40.38,-4.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.41 is 30-50
2026-09-21 14:00:03,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1211.7,70.54,73.2,-2.66,2026-09-21 14:00,37.95,44.42,-6.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.95 is 30-50
2026-09-21 14:00:22,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.5,61.9,63.48,-1.59,2026-09-21 14:00,39.58,49.72,-10.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.58 is 30-50
2026-09-21 13:59:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3420.5,58.45,57.13,1.33,2026-09-21 13:00,40.7,31.06,9.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.70 is 30-50
2026-09-21 14:00:20,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2933.0,62.17,64.61,-2.44,2026-09-21 14:00,40.83,49.71,-8.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.83 is 30-50
2026-09-21 13:59:58,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.75,63.92,63.67,0.26,2026-09-21 13:00,42.51,39.4,3.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.51 is 30-50
2026-09-21 14:00:47,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2897.0,58.51,62.64,-4.13,2026-09-21 14:00,43.21,51.11,-7.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.21 is 30-50
2026-09-21 14:00:05,E2E,,NSE_EQ|INE255Z01027,595.0,67.3,69.56,-2.26,2026-09-21 14:00,44.82,55.11,-10.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.82 is 30-50
2026-09-21 13:59:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1655.3,53.73,56.72,-2.99,2026-09-21 13:00,48.11,64.93,-16.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.11 is 30-50
2026-09-21 13:59:59,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,393.2,71.65,74.01,-2.35,2026-09-21 13:00,48.11,58.36,-10.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.11 is 30-50
2026-09-21 14:00:19,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.99,54.86,57.73,-2.87,2026-09-21 14:00,48.35,61.88,-13.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.35 is 30-50
2026-09-21 14:00:06,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1136.2,63.67,65.24,-1.57,2026-09-21 14:00,48.46,54.24,-5.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.46 is 30-50
2026-09-21 14:00:41,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,556.6,55.66,57.16,-1.5,2026-09-21 14:00,50.85,61.63,-10.78,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.85 >= 50
2026-09-21 13:59:57,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1590.0,72.83,77.41,-4.58,2026-09-21 13:00,51.37,67.49,-16.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.37 >= 50
2026-09-21 14:00:12,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1590.6,72.88,77.41,-4.53,2026-09-21 14:00,51.51,67.49,-15.98,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.51 >= 50
2026-09-21 14:00:21,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.25,61.73,60.78,0.95,2026-09-21 14:00,51.62,45.98,5.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.62 >= 50
2026-09-21 14:00:17,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1071.1,62.32,62.61,-0.29,2026-09-21 14:00,52.46,57.53,-5.06,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.46 >= 50
2026-09-21 14:00:03,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1942.6,57.48,56.49,0.99,2026-09-21 14:00,54.54,46.55,8.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.54 >= 50
2026-09-21 14:00:25,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2090.4,67.36,68.02,-0.66,2026-09-21 14:00,54.94,57.67,-2.73,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.94 >= 50
2026-09-21 14:00:07,AEROFLEX,,NSE_EQ|INE024001021,516.6,63.81,63.23,0.58,2026-09-21 14:00,55.18,51.76,3.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.18 >= 50
2026-09-21 14:00:36,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.95,65.62,64.65,0.97,2026-09-21 14:00,55.43,49.14,6.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.43 >= 50
2026-09-21 14:00:28,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.65,71.35,72.39,-1.04,2026-09-21 14:00,55.77,57.46,-1.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.77 >= 50
2026-09-21 14:00:32,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2947.5,72.96,73.89,-0.93,2026-09-21 14:00,55.88,56.48,-0.6,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.88 >= 50
2026-09-21 14:00:18,PAYTM,All Time High,NSE_EQ|INE982J01020,1808.3,76.57,80.78,-4.21,2026-09-21 14:00,58.08,75.05,-16.97,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.08 >= 50
2026-09-21 13:59:56,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1808.7,76.61,80.78,-4.17,2026-09-21 13:00,58.21,75.05,-16.84,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.21 >= 50
2026-09-21 14:00:14,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,662.65,63.55,63.39,0.16,2026-09-21 14:00,58.37,61.75,-3.38,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.37 >= 50
2026-09-21 14:00:42,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.55,56.93,56.77,0.16,2026-09-21 14:00,58.38,61.66,-3.28,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.38 >= 50
2026-09-21 14:00:33,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1418.7,75.42,77.43,-2.01,2026-09-21 14:00,58.66,64.42,-5.76,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.66 >= 50
2026-09-21 14:00:37,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,424.2,54.89,53.33,1.55,2026-09-21 14:00,59.2,52.34,6.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.20 >= 50
2026-09-21 14:00:09,PARAS,Volume Shocker,NSE_EQ|INE045601023,1400.3,64.63,63.49,1.14,2026-09-21 14:00,59.36,53.31,6.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.36 >= 50
2026-09-21 14:00:02,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9405.0,85.19,85.01,0.18,2026-09-21 14:00,59.68,57.1,2.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.68 >= 50
2026-09-21 14:00:13,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,172.61,66.13,64.66,1.46,2026-09-21 14:00,65.2,55.96,9.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.20 >= 50
2026-09-21 14:00:43,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1122.9,73.39,75.57,-2.18,2026-09-21 14:00,67.19,71.45,-4.26,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.19 >= 50
2026-09-21 14:00:34,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2771.0,70.4,69.74,0.66,2026-09-21 14:00,67.42,67.3,0.11,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.42 >= 50
2026-09-21 14:00:38,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,224.32,71.31,73.38,-2.06,2026-09-21 14:00,69.98,74.37,-4.39,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.98 >= 50
2026-09-21 14:00:48,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,348.65,64.88,64.76,0.12,2026-09-21 14:00,71.35,73.63,-2.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.35 >= 50
2026-09-21 14:00:35,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1249.5,69.17,67.36,1.8,2026-09-21 14:00,72.27,63.54,8.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 72.27 >= 50
2026-09-21 14:00:08,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1470.0,69.0,67.15,1.85,2026-09-21 14:00,76.16,67.57,8.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.16 >= 50
2026-09-21 13:59:55,NSE:WELCORP,Nifty-500-Top-1,NSE_EQ|INE191B01025,2740.1,93.98,93.54,0.44,2026-09-21 13:00,76.35,70.19,6.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.35 >= 50
2026-09-21 14:00:10,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2741.2,93.98,93.54,0.45,2026-09-21 14:00,76.41,70.19,6.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.41 >= 50
2026-09-21 14:00:16,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,284.05,66.43,61.52,4.91,2026-09-21 14:00,78.95,54.6,24.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 78.95 >= 50
2026-09-21 14:00:04,NSE:PVRINOX,Nifty-500-Top-10,NSE_EQ|INE191H01014,1347.0,79.92,78.76,1.15,2026-09-21 14:00,80.56,76.99,3.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 80.56 >= 50
2026-09-21 14:00:01,NSE:JYOTICNC,Nifty-500-Top-6,NSE_EQ|INE980O01024,1114.2,71.27,67.88,3.4,2026-09-21 14:00,84.02,74.36,9.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 84.02 >= 50
2026-09-21 14:00:11,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1115.0,71.31,67.88,3.43,2026-09-21 14:00,84.1,74.36,9.74,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 84.10 >= 50
2026-09-21 14:00:44,TEGA,"Trend Breakout, Volume Shocker",NSE_EQ|INE011K01018,2128.2,66.24,60.62,5.62,2026-09-21 14:00,85.81,74.36,11.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 85.81 >= 50
2026-09-21 14:00:26,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1593.0,43.24,42.98,0.25,2026-09-21 14:00,36.64,33.5,3.14,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.24 <= 50
2026-09-21 14:00:24,WHIRLPOOL,Volume Shocker,NSE_EQ|INE716A01013,724.6,36.35,35.19,1.16,2026-09-21 14:00,41.27,46.79,-5.52,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 36.35 <= 50
2026-09-21 14:00:45,TATACHEM,"Trend Breakout, Volume Shocker",NSE_EQ|INE092A01019,690.2,49.02,49.43,-0.42,2026-09-21 14:00,42.41,42.05,0.36,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 49.02 <= 50
2026-09-21 14:00:27,NEWGEN,Volume Shocker,NSE_EQ|INE619B01017,492.1,43.61,44.27,-0.66,2026-09-21 14:00,42.6,51.28,-8.68,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.61 <= 50
2026-09-21 14:00:31,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1410.4,43.19,44.51,-1.32,2026-09-21 14:00,53.01,65.34,-12.32,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.19 <= 50
2026-09-21 14:00:30,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2215.0,47.85,49.85,-2.01,2026-09-21 14:00,54.97,76.41,-21.45,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 47.85 <= 50
2026-09-21 14:00:40,AWFIS,Volume Shocker,NSE_EQ|INE108V01019,274.1,40.52,40.86,-0.35,2026-09-21 14:00,56.44,62.86,-6.42,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 40.52 <= 50
2026-09-21 14:00:39,SWANCORP,Volume Shocker,NSE_EQ|INE665A01038,294.65,37.05,37.15,-0.1,2026-09-21 14:00,56.48,56.18,0.3,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 37.05 <= 50
2026-09-21 14:00:29,ASHOKA,Volume Shocker,NSE_EQ|INE442H01029,112.63,36.17,36.77,-0.6,2026-09-21 14:00,59.97,73.3,-13.33,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 36.17 <= 50
2026-09-21 14:00:26,BBTC,Volume Shocker,NSE_EQ|INE050A01025,1484.6,45.97,47.93,-1.96,2026-09-21 14:00,60.11,71.65,-11.54,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 45.97 <= 50
2026-09-21 14:00:48,ATGL,Volume Shocker,NSE_EQ|INE399L01023,638.35,48.88,52.72,-3.84,2026-09-21 14:00,61.76,76.93,-15.17,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 48.88 <= 50
2026-09-21 14:00:15,FACT,Volume Shocker,NSE_EQ|INE188A01015,797.6,45.17,39.5,5.66,2026-09-21 14:00,74.66,52.37,22.3,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 45.17 <= 50
