Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 13:16:07,NSE:PVRINOX,,NSE_EQ|INE191H01014,1156.8,60.18,72.4,-12.22,2026-09-07 13:00,24.57,53.38,-28.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.18 > 50 + Hourly RSI 24.57 < 30
2026-09-07 13:15:52,NSE:NAUKRI,,NSE_EQ|INE663F01032,1286.8,61.79,66.1,-4.31,2026-09-07 13:00,28.11,40.43,-12.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.79 > 50 + Hourly RSI 28.11 < 30
2026-09-07 13:16:00,NSE:OFSS,,NSE_EQ|INE881D01027,11820.0,64.75,67.77,-3.03,2026-09-07 13:00,30.3,45.03,-14.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.30 is 30-50
2026-09-07 13:15:57,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22635.0,72.19,72.39,-0.2,2026-09-07 13:00,31.86,32.06,-0.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.86 is 30-50
2026-09-07 13:15:16,NSE:CYIENT,,NSE_EQ|INE136B01020,1080.7,64.15,66.94,-2.79,2026-09-07 13:00,32.51,41.42,-8.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.51 is 30-50
2026-09-07 13:16:44,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1081.0,64.19,66.94,-2.75,2026-09-07 13:00,32.62,41.42,-8.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.62 is 30-50
2026-09-07 13:16:03,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5542.0,54.38,56.71,-2.32,2026-09-07 13:00,34.31,45.57,-11.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.31 is 30-50
2026-09-07 13:15:14,NSE:COFORGE,,NSE_EQ|INE591G01025,1925.0,67.3,70.81,-3.51,2026-09-07 13:00,34.34,54.05,-19.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.34 is 30-50
2026-09-07 13:16:22,NSE:TATATECH,,NSE_EQ|INE142M01025,788.6,57.43,59.11,-1.67,2026-09-07 13:00,34.45,43.53,-9.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
2026-09-07 13:16:08,NSE:SAIL,,NSE_EQ|INE114A01011,187.84,57.65,63.5,-5.84,2026-09-07 13:00,34.83,52.7,-17.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.83 is 30-50
2026-09-07 13:15:51,NSE:NATIONALUM,,NSE_EQ|INE139A01034,367.65,50.24,52.02,-1.78,2026-09-07 13:00,34.84,47.12,-12.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-09-07 13:16:17,NSE:STYL,,NSE_EQ|INE04VU01023,381.0,59.24,59.88,-0.64,2026-09-07 13:00,35.74,42.72,-6.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.74 is 30-50
2026-09-07 13:15:33,NSE:HONASA,,NSE_EQ|INE0J5401028,467.15,65.76,67.26,-1.49,2026-09-07 13:00,37.37,41.14,-3.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.37 is 30-50
