Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 13:00:50,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,647.7,52.95,57.16,-4.21,2026-08-26 13:00,24.36,29.94,-5.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.95 > 50 + Hourly RSI 24.36 < 30
2026-08-26 13:01:31,NSE:TATATECH,,NSE_EQ|INE142M01025,790.45,58.74,63.16,-4.41,2026-08-26 13:00,31.94,36.55,-4.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.94 is 30-50
2026-08-26 13:01:26,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.25,50.96,52.13,-1.17,2026-08-26 13:00,32.3,27.54,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.30 is 30-50
2026-08-26 13:00:08,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,661.25,64.77,80.12,-15.35,2026-08-26 13:00,32.92,35.38,-2.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.92 is 30-50
2026-08-26 13:01:23,NSE:SAREGAMA,,NSE_EQ|INE979A01025,500.0,63.72,65.95,-2.23,2026-08-26 13:00,33.57,42.04,-8.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.57 is 30-50
2026-08-26 13:00:13,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2019.3,54.38,57.34,-2.96,2026-08-26 13:00,36.38,52.78,-16.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.38 is 30-50
2026-08-26 13:01:25,NSE:SONACOMS,,NSE_EQ|INE073K01018,799.25,73.8,78.16,-4.36,2026-08-26 13:00,37.2,45.69,-8.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.20 is 30-50
2026-08-26 12:59:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1323.1,65.1,71.9,-6.8,2026-08-26 12:00,37.73,34.92,2.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.73 is 30-50
2026-08-26 13:01:48,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1323.1,65.1,71.9,-6.8,2026-08-26 13:00,37.73,34.92,2.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.73 is 30-50
2026-08-26 13:00:40,NSE:HONASA,,NSE_EQ|INE0J5401028,478.3,69.89,71.23,-1.34,2026-08-26 13:00,38.01,49.33,-11.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.01 is 30-50
2026-08-26 13:01:19,NSE:RRKABEL,,NSE_EQ|INE777K01022,2820.0,73.95,79.4,-5.44,2026-08-26 13:00,40.06,35.39,4.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.06 is 30-50
2026-08-26 13:00:16,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1385.1,72.22,73.24,-1.02,2026-08-26 13:00,41.76,48.53,-6.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.76 is 30-50
