Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 14:30:18,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,764.05,51.91,60.6,-8.68,2026-08-21 14:00,21.65,22.29,-0.64,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.91 > 50 + Hourly RSI 21.65 < 30
2026-08-21 14:30:03,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1431.0,66.54,69.38,-2.83,2026-08-21 14:00,26.21,28.04,-1.83,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.54 > 50 + Hourly RSI 26.21 < 30
2026-08-21 14:29:52,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1265.95,66.74,65.91,0.83,2026-08-21 14:00,39.75,46.95,-7.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.75 is 30-50
2026-08-21 14:29:50,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1627.8,53.46,60.65,-7.2,2026-08-21 14:00,42.08,44.32,-2.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.08 is 30-50
2026-08-21 14:29:56,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11688.0,66.34,68.0,-1.66,2026-08-21 14:00,44.2,54.25,-10.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-08-21 14:30:13,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2872.8,50.52,44.19,6.33,2026-08-21 14:00,44.79,56.92,-12.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.79 is 30-50
2026-08-21 14:29:55,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,355.0,72.26,72.74,-0.48,2026-08-21 14:00,45.09,51.42,-6.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.09 is 30-50
2026-08-21 14:30:01,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,723.15,85.53,84.23,1.3,2026-08-21 14:00,47.3,51.23,-3.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.30 is 30-50
2026-08-21 14:30:07,NAUKRI,🟢,NSE_EQ|INE663F01032,1356.0,70.95,70.25,0.7,2026-08-21 14:00,47.42,50.68,-3.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.42 is 30-50
2026-08-21 14:30:09,AKUMS,🟢,NSE_EQ|INE09XN01023,752.0,72.91,70.84,2.06,2026-08-21 14:00,50.55,48.88,1.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.55 >= 50
