Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 15:15:55,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2785.8,53.98,62.64,-8.66,2026-09-22 15:00,32.02,41.91,-9.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.02 is 30-50
2026-09-22 15:15:27,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,534.65,58.63,60.74,-2.11,2026-09-22 15:00,33.4,35.07,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.40 is 30-50
2026-09-22 15:15:54,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,257.75,71.72,75.72,-4.0,2026-09-22 15:00,34.76,19.13,15.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.76 is 30-50
2026-09-22 15:15:23,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2909.1,61.18,64.61,-3.43,2026-09-22 15:00,37.16,39.05,-1.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.16 is 30-50
2026-09-22 15:15:14,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1543.8,69.05,77.41,-8.36,2026-09-22 15:00,37.46,51.24,-13.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.46 is 30-50
2026-09-22 15:14:57,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1544.0,69.07,77.41,-8.35,2026-09-22 15:00,37.5,51.24,-13.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.50 is 30-50
2026-09-22 15:15:26,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,661.1,61.25,63.48,-2.23,2026-09-22 15:00,37.69,38.91,-1.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.69 is 30-50
2026-09-22 15:15:25,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,286.25,59.49,60.78,-1.29,2026-09-22 15:00,38.53,51.86,-13.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-09-22 15:15:39,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1376.4,69.13,77.43,-8.3,2026-09-22 15:00,38.63,46.11,-7.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.63 is 30-50
2026-09-22 15:15:17,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,652.25,61.0,63.39,-2.39,2026-09-22 15:00,45.07,54.22,-9.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.07 is 30-50
