Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 13:45:52,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,251.0,68.36,75.72,-7.36,2026-09-21 13:00,12.05,18.22,-6.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.36 > 50 + Hourly RSI 12.05 < 30
2026-09-21 13:45:26,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,539.8,59.74,60.74,-1.0,2026-09-21 13:00,35.56,40.38,-4.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.56 is 30-50
2026-09-21 13:45:05,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1207.8,69.94,73.2,-3.26,2026-09-21 13:00,36.0,44.42,-8.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-09-21 13:45:25,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.15,61.64,63.48,-1.84,2026-09-21 13:00,38.73,49.72,-10.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.73 is 30-50
2026-09-21 13:45:00,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,581.4,63.56,63.67,-0.11,2026-09-21 13:00,38.91,39.4,-0.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.91 is 30-50
2026-09-21 13:45:23,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2927.7,61.95,64.61,-2.66,2026-09-21 13:00,40.02,49.71,-9.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.02 is 30-50
2026-09-21 13:44:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3424.2,58.53,57.13,1.4,2026-09-21 13:00,41.15,31.06,10.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.15 is 30-50
2026-09-21 13:45:53,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2912.3,59.2,62.64,-3.44,2026-09-21 13:00,45.23,51.11,-5.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.23 is 30-50
2026-09-21 13:45:07,E2E,,NSE_EQ|INE255Z01027,596.2,67.51,69.56,-2.05,2026-09-21 13:00,45.56,55.11,-9.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.56 is 30-50
2026-09-21 13:45:09,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1129.1,63.1,65.24,-2.14,2026-09-21 13:00,45.94,54.24,-8.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.94 is 30-50
