Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 13:30:31,NSE:RRKABEL,,NSE_EQ|INE777K01022,2652.9,65.52,78.58,-13.06,2026-09-02 13:00,24.32,46.3,-21.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.52 > 50 + Hourly RSI 24.32 < 30
2026-09-02 13:30:13,NSE:HFCL,,NSE_EQ|INE548A01028,232.17,70.71,81.07,-10.37,2026-09-02 13:00,26.38,32.35,-5.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.71 > 50 + Hourly RSI 26.38 < 30
2026-09-02 13:30:55,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2918.0,63.86,67.83,-3.97,2026-09-02 13:00,29.95,36.04,-6.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.86 > 50 + Hourly RSI 29.95 < 30
2026-09-02 13:29:58,NSE:APARINDS,,NSE_EQ|INE372A01015,16947.0,67.97,75.02,-7.05,2026-09-02 13:00,30.32,42.8,-12.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.32 is 30-50
2026-09-02 13:29:53,NSE:AARTIIND,,NSE_EQ|INE769A01020,509.25,57.5,66.26,-8.76,2026-09-02 13:00,30.84,45.15,-14.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.84 is 30-50
2026-09-02 13:30:34,NSE:SONACOMS,,NSE_EQ|INE073K01018,775.35,68.21,77.51,-9.3,2026-09-02 13:00,31.27,49.62,-18.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.27 is 30-50
2026-09-02 13:30:47,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,965.0,62.01,70.39,-8.38,2026-09-02 13:00,31.63,41.58,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.63 is 30-50
2026-09-02 13:30:11,NSE:FINCABLES,,NSE_EQ|INE235A01022,1203.0,60.09,68.16,-8.07,2026-09-02 13:00,32.11,43.87,-11.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.11 is 30-50
2026-09-02 13:29:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1655.9,54.45,56.84,-2.39,2026-09-02 13:00,34.89,36.35,-1.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.89 is 30-50
2026-09-02 13:30:28,NSE:RADICO,,NSE_EQ|INE944F01028,4430.8,73.24,83.72,-10.48,2026-09-02 13:00,35.07,40.96,-5.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.07 is 30-50
2026-09-02 13:30:24,NSE:NETWEB,,NSE_EQ|INE0NT901020,5094.0,60.42,64.46,-4.04,2026-09-02 13:00,35.13,40.18,-5.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.13 is 30-50
2026-09-02 13:30:53,PAYTM,All Time High,NSE_EQ|INE982J01020,1614.4,71.47,75.05,-3.58,2026-09-02 13:00,35.88,40.62,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.88 is 30-50
2026-09-02 13:30:37,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1457.3,69.0,73.49,-4.49,2026-09-02 13:00,38.82,44.67,-5.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.82 is 30-50
2026-09-02 13:30:21,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1839.1,73.5,83.51,-10.02,2026-09-02 13:00,39.08,44.48,-5.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.08 is 30-50
2026-09-02 13:30:23,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8473.0,76.16,77.63,-1.47,2026-09-02 13:00,39.44,60.41,-20.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.44 is 30-50
2026-09-02 13:29:59,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1658.2,60.54,63.99,-3.45,2026-09-02 13:00,39.53,47.56,-8.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.53 is 30-50
2026-09-02 13:30:32,NSE:SAREGAMA,,NSE_EQ|INE979A01025,479.8,57.45,61.44,-4.0,2026-09-02 13:00,40.75,53.04,-12.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.75 is 30-50
2026-09-02 13:30:44,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1229.8,59.3,62.98,-3.67,2026-09-02 13:00,41.06,38.34,2.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.06 is 30-50
2026-09-02 13:30:35,NSE:STYL,,NSE_EQ|INE04VU01023,386.35,60.57,64.69,-4.13,2026-09-02 13:00,42.05,42.11,-0.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.05 is 30-50
2026-09-02 13:30:03,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2016.0,54.06,55.59,-1.52,2026-09-02 13:00,42.26,53.08,-10.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.26 is 30-50
2026-09-02 13:30:30,NSE:RKFORGE,,NSE_EQ|INE399G01023,732.25,69.46,74.02,-4.56,2026-09-02 13:00,42.47,56.56,-14.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.47 is 30-50
2026-09-02 13:29:53,NSE:ABB,,NSE_EQ|INE117A01022,7359.0,57.33,60.23,-2.9,2026-09-02 13:00,42.49,45.25,-2.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.49 is 30-50
2026-09-02 13:29:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1233.8,59.54,62.98,-3.44,2026-09-02 13:00,42.54,38.34,4.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.54 is 30-50
2026-09-02 13:30:36,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1438.0,65.46,68.64,-3.18,2026-09-02 13:00,43.78,48.08,-4.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.78 is 30-50
2026-09-02 13:30:08,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4522.3,58.58,60.82,-2.24,2026-09-02 13:00,43.94,43.55,0.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.94 is 30-50
2026-09-02 13:30:54,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.42,57.2,59.66,-2.45,2026-09-02 13:00,44.17,46.67,-2.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.17 is 30-50
2026-09-02 13:30:07,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10964.0,70.43,72.77,-2.35,2026-09-02 13:00,44.41,52.88,-8.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.41 is 30-50
2026-09-02 13:30:45,PARAS,Volume Shocker,NSE_EQ|INE045601023,1407.1,66.88,69.18,-2.3,2026-09-02 13:00,44.78,35.12,9.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.78 is 30-50
2026-09-02 13:30:05,NSE:CGPOWER,,NSE_EQ|INE067A01029,878.45,55.63,57.4,-1.78,2026-09-02 13:00,44.98,49.23,-4.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.98 is 30-50
2026-09-02 13:30:27,NSE:PARAS,,NSE_EQ|INE045601023,1408.0,66.94,69.18,-2.24,2026-09-02 13:00,45.06,35.12,9.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.06 is 30-50
2026-09-02 13:30:57,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.55,64.75,63.63,1.12,2026-09-02 13:00,45.26,45.91,-0.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.26 is 30-50
2026-09-02 13:30:04,NSE:BHEL,,NSE_EQ|INE257A01026,424.3,63.7,65.92,-2.22,2026-09-02 13:00,45.38,48.41,-3.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.38 is 30-50
2026-09-02 13:30:02,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,666.0,64.8,63.63,1.17,2026-09-02 13:00,45.44,45.91,-0.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.44 is 30-50
2026-09-02 13:30:25,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23000.0,74.96,76.6,-1.64,2026-09-02 13:00,45.53,48.78,-3.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.53 is 30-50
2026-09-02 13:30:15,NSE:HSCL,,NSE_EQ|INE019C01026,664.65,53.45,54.52,-1.07,2026-09-02 13:00,46.04,53.79,-7.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.04 is 30-50
2026-09-02 13:31:05,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,363.35,70.01,75.79,-5.77,2026-09-02 13:00,46.16,49.66,-3.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.16 is 30-50
2026-09-02 13:30:22,NSE:MCX,,NSE_EQ|INE745G01043,3289.5,67.63,69.59,-1.96,2026-09-02 13:00,46.67,49.07,-2.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.67 is 30-50
2026-09-02 13:30:41,E2E,,NSE_EQ|INE255Z01027,613.75,71.3,71.73,-0.43,2026-09-02 13:00,47.0,51.41,-4.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.00 is 30-50
2026-09-02 13:30:18,NSE:IPCALAB,,NSE_EQ|INE571A01038,1956.9,68.59,68.32,0.27,2026-09-02 13:00,47.92,61.04,-13.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.92 is 30-50
2026-09-02 13:30:38,NSE:VIJAYA,,NSE_EQ|INE043W01024,1483.9,67.05,65.33,1.72,2026-09-02 13:00,48.54,54.94,-6.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.54 is 30-50
2026-09-02 13:31:06,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2326.9,52.08,52.66,-0.57,2026-09-02 13:00,48.83,50.69,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.83 is 30-50
2026-09-02 13:30:26,NSE:OFSS,,NSE_EQ|INE881D01027,12110.0,68.42,69.45,-1.02,2026-09-02 13:00,50.06,53.57,-3.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.06 >= 50
2026-09-02 13:30:14,NSE:HONASA,,NSE_EQ|INE0J5401028,478.85,68.58,67.19,1.4,2026-09-02 13:00,50.19,42.5,7.69,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.19 >= 50
