Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 09:32:31,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18825.0,54.14,78.64,-24.5,2026-09-17 09:00,19.04,19.68,-0.65,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.14 > 50 + Hourly RSI 19.04 < 30
2026-09-17 09:29:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3464.6,60.11,72.6,-12.49,2026-09-17 09:00,26.9,31.07,-4.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.11 > 50 + Hourly RSI 26.90 < 30
2026-09-17 09:32:00,NSE:NYKAA,,NSE_EQ|INE388Y01029,323.9,59.92,73.45,-13.53,2026-09-17 09:00,26.99,29.01,-2.02,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.92 > 50 + Hourly RSI 26.99 < 30
2026-09-17 09:32:02,NSE:OFSS,,NSE_EQ|INE881D01027,11466.0,60.47,64.06,-3.59,2026-09-17 09:00,32.13,34.54,-2.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.13 is 30-50
2026-09-17 09:33:48,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,351.75,63.47,72.95,-9.48,2026-09-17 09:00,33.36,27.75,5.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.36 is 30-50
2026-09-17 09:30:39,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1449.1,65.49,76.68,-11.19,2026-09-17 09:00,33.85,35.17,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.85 is 30-50
2026-09-17 09:31:55,NSE:NAZARA,,NSE_EQ|INE418L01047,352.15,63.65,72.95,-9.3,2026-09-17 09:00,34.31,27.75,6.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.31 is 30-50
2026-09-17 09:30:34,NSE:CARTRADE,,NSE_EQ|INE290S01011,2911.3,61.5,69.06,-7.57,2026-09-17 09:00,34.74,33.77,0.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.74 is 30-50
2026-09-17 09:33:33,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2911.8,61.52,69.06,-7.55,2026-09-17 09:00,34.86,33.77,1.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.86 is 30-50
2026-09-17 09:34:02,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,404.35,50.31,61.98,-11.67,2026-09-17 09:00,35.02,28.14,6.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.02 is 30-50
2026-09-17 09:31:44,NSE:MIDHANI,,NSE_EQ|INE099Z01011,404.65,50.38,61.98,-11.61,2026-09-17 09:00,35.35,28.14,7.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.35 is 30-50
2026-09-17 09:32:48,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4802.0,55.59,61.3,-5.71,2026-09-17 09:00,36.95,38.5,-1.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.95 is 30-50
2026-09-17 09:30:41,NSE:COFORGE,,NSE_EQ|INE591G01025,1764.1,57.35,62.23,-4.88,2026-09-17 09:00,37.02,37.68,-0.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.02 is 30-50
2026-09-17 09:32:16,NSE:POLICYBZR,,NSE_EQ|INE417T01026,1723.3,53.77,60.02,-6.25,2026-09-17 09:00,37.19,61.72,-24.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.19 is 30-50
2026-09-17 09:30:14,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1556.3,70.52,78.89,-8.37,2026-09-17 09:00,39.3,42.73,-3.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.30 is 30-50
2026-09-17 09:31:30,NSE:JINDALSAW,,NSE_EQ|INE324A01032,287.05,59.87,70.56,-10.69,2026-09-17 09:00,39.35,27.43,11.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.35 is 30-50
2026-09-17 09:30:56,NSE:EMCURE,,NSE_EQ|INE168P01015,1925.0,61.1,66.34,-5.24,2026-09-17 09:00,39.81,42.35,-2.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.81 is 30-50
2026-09-17 09:33:34,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,287.5,60.04,70.56,-10.52,2026-09-17 09:00,40.08,27.43,12.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-17 09:31:08,NSE:GRANULES,,NSE_EQ|INE101D01020,847.7,58.87,69.69,-10.82,2026-09-17 09:00,40.63,43.21,-2.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-09-17 09:33:41,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2038.0,63.81,81.03,-17.22,2026-09-17 09:00,40.67,26.02,14.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.67 is 30-50
2026-09-17 09:33:21,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1561.1,70.88,78.89,-8.01,2026-09-17 09:00,40.7,42.73,-2.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.70 is 30-50
2026-09-17 09:31:10,NSE:HAL,,NSE_EQ|INE066F01020,4725.0,54.96,61.91,-6.96,2026-09-17 09:00,40.81,34.98,5.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.81 is 30-50
2026-09-17 09:30:50,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4423.0,54.81,63.47,-8.65,2026-09-17 09:00,41.28,29.73,11.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.28 is 30-50
2026-09-17 09:32:18,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,205.05,61.55,66.67,-5.12,2026-09-17 09:00,42.18,33.55,8.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.18 is 30-50
2026-09-17 09:31:18,NSE:HONASA,,NSE_EQ|INE0J5401028,461.55,63.46,67.28,-3.82,2026-09-17 09:00,42.39,54.98,-12.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.39 is 30-50
2026-09-17 09:31:53,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8272.0,68.39,77.51,-9.12,2026-09-17 09:00,42.4,26.12,16.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.40 is 30-50
2026-09-17 09:33:58,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2602.0,61.43,70.14,-8.72,2026-09-17 09:00,42.5,35.79,6.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.50 is 30-50
2026-09-17 09:31:22,NSE:IDFCFIRSTB,,NSE_EQ|INE092T01019,85.25,61.42,63.76,-2.34,2026-09-17 09:00,42.63,37.77,4.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.63 is 30-50
2026-09-17 09:33:18,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2443.8,78.98,94.87,-15.88,2026-09-17 09:00,42.69,38.93,3.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.69 is 30-50
2026-09-17 09:31:43,NSE:MEESHO,,NSE_EQ|INE0VDM01015,211.13,61.48,65.19,-3.7,2026-09-17 09:00,42.7,46.93,-4.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.70 is 30-50
2026-09-17 09:30:44,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11115.0,67.42,75.76,-8.34,2026-09-17 09:00,42.89,39.17,3.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.89 is 30-50
2026-09-17 09:32:58,NSE:WELCORP,,NSE_EQ|INE191B01025,2445.6,79.09,94.87,-15.78,2026-09-17 09:00,42.96,38.93,4.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.96 is 30-50
2026-09-17 09:33:04,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2061.8,61.29,68.2,-6.9,2026-09-17 09:00,43.03,33.98,9.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.03 is 30-50
2026-09-17 09:32:10,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5452.5,52.38,53.82,-1.44,2026-09-17 09:00,43.59,41.27,2.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.59 is 30-50
2026-09-17 09:32:37,NSE:SUNDRMFAST,,NSE_EQ|INE387A01021,1220.0,71.94,80.32,-8.37,2026-09-17 09:00,43.74,41.66,2.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.74 is 30-50
