Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 15:01:10,NSE:OFSS,,NSE_EQ|INE881D01027,11685.0,63.15,67.77,-4.63,2026-09-07 15:00,25.56,45.03,-19.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.15 > 50 + Hourly RSI 25.56 < 30
2026-09-07 15:01:18,NSE:PVRINOX,,NSE_EQ|INE191H01014,1164.9,61.37,72.4,-11.03,2026-09-07 15:00,26.13,53.38,-27.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.37 > 50 + Hourly RSI 26.13 < 30
2026-09-07 15:01:01,NSE:NAUKRI,,NSE_EQ|INE663F01032,1285.8,61.67,66.1,-4.43,2026-09-07 15:00,27.85,40.43,-12.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.67 > 50 + Hourly RSI 27.85 < 30
2026-09-07 15:01:34,NSE:TATATECH,,NSE_EQ|INE142M01025,782.95,56.64,59.11,-2.47,2026-09-07 15:00,31.66,43.53,-11.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.66 is 30-50
2026-09-07 15:01:29,NSE:STYL,,NSE_EQ|INE04VU01023,380.0,58.98,59.88,-0.89,2026-09-07 15:00,34.09,42.72,-8.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.09 is 30-50
2026-09-07 15:00:12,NSE:BHEL,,NSE_EQ|INE257A01026,420.3,62.13,65.96,-3.84,2026-09-07 15:00,34.57,52.72,-18.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.57 is 30-50
2026-09-07 15:01:14,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5552.0,54.6,56.71,-2.1,2026-09-07 15:00,35.17,45.57,-10.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.17 is 30-50
2026-09-07 15:00:29,NSE:ETERNAL,,NSE_EQ|INE758T01015,320.2,64.14,65.47,-1.33,2026-09-07 15:00,35.55,41.57,-6.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.55 is 30-50
2026-09-07 15:00:19,NSE:COFORGE,,NSE_EQ|INE591G01025,1931.4,67.75,70.81,-3.06,2026-09-07 15:00,36.1,54.05,-17.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.10 is 30-50
2026-09-07 15:00:59,NSE:NATIONALUM,,NSE_EQ|INE139A01034,368.85,50.56,52.02,-1.46,2026-09-07 15:00,36.62,47.12,-10.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.62 is 30-50
2026-09-07 15:01:19,NSE:SAIL,,NSE_EQ|INE114A01011,189.26,58.51,63.5,-4.99,2026-09-07 15:00,36.81,52.7,-15.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.81 is 30-50
2026-09-07 14:59:57,NSE:AKUMS,,NSE_EQ|INE09XN01023,756.35,70.84,72.98,-2.14,2026-09-07 14:00,37.68,44.4,-6.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.68 is 30-50
2026-09-07 15:00:40,NSE:HONASA,,NSE_EQ|INE0J5401028,467.95,66.06,67.26,-1.19,2026-09-07 15:00,38.36,41.14,-2.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.36 is 30-50
2026-09-07 15:01:09,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1855.3,58.26,60.27,-2.0,2026-09-07 15:00,38.5,45.27,-6.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.50 is 30-50
2026-09-07 15:01:17,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1560.7,52.11,54.27,-2.16,2026-09-07 15:00,39.68,46.54,-6.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-09-07 15:01:27,NSE:SONACOMS,,NSE_EQ|INE073K01018,783.55,69.85,71.15,-1.29,2026-09-07 15:00,40.2,44.29,-4.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.20 is 30-50
2026-09-07 15:01:06,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22765.0,72.7,72.39,0.31,2026-09-07 15:00,41.36,32.06,9.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.36 is 30-50
2026-09-07 15:01:16,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1912.4,54.11,56.59,-2.48,2026-09-07 15:00,41.4,55.36,-13.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.40 is 30-50
2026-09-07 14:59:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1247.7,60.26,61.74,-1.49,2026-09-07 14:00,41.65,52.56,-10.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.65 is 30-50
2026-09-07 15:01:50,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1247.8,60.26,61.74,-1.48,2026-09-07 15:00,41.69,52.56,-10.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.69 is 30-50
2026-09-07 15:00:37,NSE:HINDALCO,,NSE_EQ|INE038A01020,1003.3,52.37,53.52,-1.15,2026-09-07 15:00,41.72,47.93,-6.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.72 is 30-50
2026-09-07 15:00:53,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1805.4,55.21,56.48,-1.27,2026-09-07 15:00,41.81,50.81,-9.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.81 is 30-50
2026-09-07 15:00:39,NSE:HINDZINC,,NSE_EQ|INE267A01025,588.25,52.72,54.82,-2.1,2026-09-07 15:00,42.14,59.98,-17.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.14 is 30-50
