Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 15:30:13,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,759.0,51.28,60.6,-9.32,2026-08-21 15:00,20.07,22.29,-2.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.28 > 50 + Hourly RSI 20.07 < 30
2026-08-21 15:29:59,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1441.0,67.35,69.38,-2.03,2026-08-21 15:00,30.24,28.04,2.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.24 is 30-50
2026-08-21 15:29:49,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1260.25,66.5,65.91,0.59,2026-08-21 15:00,38.16,46.95,-8.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.16 is 30-50
2026-08-21 15:29:46,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1622.5,53.13,60.65,-7.52,2026-08-21 15:00,39.56,44.32,-4.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.56 is 30-50
2026-08-21 15:29:52,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.0,71.73,72.74,-1.01,2026-08-21 15:00,42.59,51.42,-8.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.59 is 30-50
2026-08-21 15:29:57,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,716.3,85.22,84.23,0.99,2026-08-21 15:00,43.4,51.23,-7.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-08-21 15:29:58,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1487.1,72.68,76.02,-3.34,2026-08-21 15:00,43.76,48.61,-4.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.76 is 30-50
2026-08-21 15:30:03,NAUKRI,🟢,NSE_EQ|INE663F01032,1350.1,70.63,70.25,0.39,2026-08-21 15:00,44.02,50.68,-6.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.02 is 30-50
2026-08-21 15:29:53,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11695.0,66.42,68.0,-1.58,2026-08-21 15:00,44.62,54.25,-9.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.62 is 30-50
2026-08-21 15:29:48,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1530.0,52.56,54.8,-2.24,2026-08-21 15:00,46.74,48.37,-1.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.74 is 30-50
