Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 15:16:06,NSE:SAIL,,NSE_EQ|INE114A01011,179.52,53.11,63.49,-10.38,2026-09-11 15:00,21.84,31.33,-9.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.11 > 50 + Hourly RSI 21.84 < 30
2026-09-11 15:16:23,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1203.1,69.29,81.64,-12.35,2026-09-11 15:00,23.38,25.45,-2.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.29 > 50 + Hourly RSI 23.38 < 30
2026-09-11 15:15:31,NSE:HINDZINC,,NSE_EQ|INE267A01025,576.5,50.92,54.82,-3.91,2026-09-11 15:00,27.57,42.01,-14.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.92 > 50 + Hourly RSI 27.57 < 30
2026-09-11 15:16:21,NSE:ZENTEC,,NSE_EQ|INE251B01027,1720.1,51.04,55.0,-3.96,2026-09-11 15:00,28.47,36.65,-8.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.04 > 50 + Hourly RSI 28.47 < 30
2026-09-11 15:15:38,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1269.3,52.29,62.33,-10.04,2026-09-11 15:00,30.13,49.66,-19.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.13 is 30-50
2026-09-11 15:16:01,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.08,66.44,69.1,-2.65,2026-09-11 15:00,31.35,32.99,-1.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-09-11 15:16:28,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,985.65,63.98,66.12,-2.15,2026-09-11 15:00,32.22,42.08,-9.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.22 is 30-50
2026-09-11 15:15:29,NSE:HFCL,,NSE_EQ|INE548A01028,231.7,70.42,70.36,0.05,2026-09-11 15:00,32.39,36.4,-4.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.39 is 30-50
2026-09-11 15:16:33,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1060.4,61.66,66.93,-5.26,2026-09-11 15:00,33.03,42.56,-9.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-09-11 15:14:55,NSE:ABB,,NSE_EQ|INE117A01022,7240.0,55.0,58.28,-3.29,2026-09-11 15:00,34.12,43.03,-8.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.12 is 30-50
2026-09-11 15:15:05,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1681.0,61.28,64.91,-3.63,2026-09-11 15:00,34.47,44.14,-9.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-09-11 15:15:47,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8535.5,77.23,78.01,-0.78,2026-09-11 15:00,35.41,51.87,-16.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.41 is 30-50
2026-09-11 15:15:10,NSE:BEML,,NSE_EQ|INE258A01024,2025.8,62.05,64.49,-2.44,2026-09-11 15:00,35.9,36.59,-0.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.90 is 30-50
2026-09-11 15:16:32,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.7,63.11,67.95,-4.84,2026-09-11 15:00,36.49,41.59,-5.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.49 is 30-50
2026-09-11 15:16:07,NSE:SAILIFE,,NSE_EQ|INE570L01029,1585.0,84.93,84.91,0.02,2026-09-11 15:00,37.65,39.39,-1.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.65 is 30-50
2026-09-11 15:16:26,PARAS,Volume Shocker,NSE_EQ|INE045601023,1437.2,68.2,67.41,0.79,2026-09-11 15:00,38.87,47.68,-8.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.87 is 30-50
2026-09-11 15:15:58,NSE:PARAS,,NSE_EQ|INE045601023,1437.3,68.2,67.41,0.79,2026-09-11 15:00,38.9,47.68,-8.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.90 is 30-50
2026-09-11 15:15:04,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2153.1,60.86,68.42,-7.56,2026-09-11 15:00,39.14,53.83,-14.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.14 is 30-50
2026-09-11 15:15:39,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2170.0,60.55,62.16,-1.61,2026-09-11 15:00,39.82,51.32,-11.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
