Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 10:45:00,NSE:AFFLE,,NSE_EQ|INE00WC01027,1577.7,51.89,55.08,-3.19,2026-09-01 10:00,15.94,18.5,-2.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.89 > 50 + Hourly RSI 15.94 < 30
2026-09-01 10:44:57,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1209.0,58.12,62.98,-4.86,2026-09-01 10:00,20.94,35.8,-14.86,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.12 > 50 + Hourly RSI 20.94 < 30
2026-09-01 10:47:54,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1209.8,58.17,62.98,-4.81,2026-09-01 10:00,21.06,35.8,-14.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.17 > 50 + Hourly RSI 21.06 < 30
2026-09-01 10:45:33,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4481.1,57.72,60.82,-3.09,2026-09-01 10:00,30.19,33.8,-3.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.19 is 30-50
2026-09-01 10:47:48,NSE:ZENTEC,,NSE_EQ|INE251B01027,1762.0,53.14,55.92,-2.78,2026-09-01 10:00,30.87,34.89,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-09-01 10:46:28,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.55,52.41,58.22,-5.81,2026-09-01 10:00,31.16,37.77,-6.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.16 is 30-50
2026-09-01 10:45:38,NSE:FINCABLES,,NSE_EQ|INE235A01022,1228.5,62.06,68.16,-6.1,2026-09-01 10:00,32.6,39.55,-6.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.60 is 30-50
2026-09-01 10:47:45,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1860.5,55.13,61.55,-6.42,2026-09-01 10:00,33.49,38.41,-4.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.49 is 30-50
2026-09-01 10:45:55,NSE:IDEA,,NSE_EQ|INE669E01016,14.36,61.79,64.73,-2.94,2026-09-01 10:00,33.54,31.71,1.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.54 is 30-50
2026-09-01 10:45:23,NSE:CARTRADE,,NSE_EQ|INE290S01011,2985.0,66.56,67.83,-1.27,2026-09-01 10:00,34.9,35.91,-1.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.90 is 30-50
