Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 11:45:29,NSE:RRKABEL,,NSE_EQ|INE777K01022,2707.2,67.95,78.58,-10.63,2026-09-02 11:00,27.53,46.3,-18.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.95 > 50 + Hourly RSI 27.53 < 30
2026-09-02 11:45:11,NSE:HFCL,,NSE_EQ|INE548A01028,233.23,71.21,81.07,-9.87,2026-09-02 11:00,27.59,32.35,-4.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.21 > 50 + Hourly RSI 27.59 < 30
2026-09-02 11:45:22,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8319.5,71.49,77.63,-6.14,2026-09-02 11:00,29.68,60.41,-30.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.49 > 50 + Hourly RSI 29.68 < 30
2026-09-02 11:44:56,NSE:APARINDS,,NSE_EQ|INE372A01015,16944.0,67.95,75.02,-7.07,2026-09-02 11:00,30.27,42.8,-12.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.27 is 30-50
2026-09-02 11:44:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,508.9,57.41,66.26,-8.85,2026-09-02 11:00,30.65,45.15,-14.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.65 is 30-50
2026-09-02 11:45:46,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,965.45,62.05,70.39,-8.34,2026-09-02 11:00,31.78,41.58,-9.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.78 is 30-50
2026-09-02 11:45:09,NSE:FINCABLES,,NSE_EQ|INE235A01022,1202.0,60.01,68.16,-8.15,2026-09-02 11:00,31.92,43.87,-11.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.92 is 30-50
2026-09-02 11:44:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1647.0,53.88,56.84,-2.96,2026-09-02 11:00,32.1,36.35,-4.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.10 is 30-50
2026-09-02 11:45:27,NSE:RADICO,,NSE_EQ|INE944F01028,4405.1,71.91,83.72,-11.81,2026-09-02 11:00,32.33,40.96,-8.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.33 is 30-50
2026-09-02 11:45:55,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2937.5,64.62,67.83,-3.2,2026-09-02 11:00,32.5,36.04,-3.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.50 is 30-50
2026-09-02 11:45:53,PAYTM,All Time High,NSE_EQ|INE982J01020,1599.0,70.06,75.05,-4.99,2026-09-02 11:00,32.8,40.62,-7.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.80 is 30-50
2026-09-02 11:45:33,NSE:SONACOMS,,NSE_EQ|INE073K01018,781.4,69.48,77.51,-8.03,2026-09-02 11:00,33.46,49.62,-16.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.46 is 30-50
2026-09-02 11:45:23,NSE:NETWEB,,NSE_EQ|INE0NT901020,5082.0,60.22,64.46,-4.24,2026-09-02 11:00,34.24,40.18,-5.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.24 is 30-50
2026-09-02 11:45:36,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1440.2,67.46,73.49,-6.02,2026-09-02 11:00,34.45,44.67,-10.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
2026-09-02 11:45:43,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1210.8,58.22,62.98,-4.76,2026-09-02 11:00,35.42,38.34,-2.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.42 is 30-50
2026-09-02 11:44:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1211.4,58.25,62.98,-4.72,2026-09-02 11:00,35.55,38.34,-2.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.55 is 30-50
2026-09-02 11:45:06,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4461.8,57.33,60.82,-3.49,2026-09-02 11:00,37.03,43.55,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.03 is 30-50
2026-09-02 11:45:20,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1832.0,72.88,83.51,-10.64,2026-09-02 11:00,37.64,44.48,-6.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.64 is 30-50
2026-09-02 11:45:12,NSE:HONASA,,NSE_EQ|INE0J5401028,469.15,66.64,67.19,-0.54,2026-09-02 11:00,38.19,42.5,-4.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.19 is 30-50
