Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 13:16:03,NSE:RKFORGE,,NSE_EQ|INE399G01023,722.15,69.31,72.78,-3.47,2026-08-25 13:00,29.61,32.17,-2.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.31 > 50 + Hourly RSI 29.61 < 30
2026-08-25 13:15:28,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.3,54.47,63.57,-9.1,2026-08-25 13:00,30.06,50.25,-20.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.06 is 30-50
2026-08-25 13:15:46,NSE:MOTHERSON,,NSE_EQ|INE775A01035,164.85,69.21,74.55,-5.34,2026-08-25 13:00,30.46,50.68,-20.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.46 is 30-50
2026-08-25 13:16:16,NSE:TATATECH,,NSE_EQ|INE142M01025,799.3,59.97,63.16,-3.19,2026-08-25 13:00,30.65,30.84,-0.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.65 is 30-50
2026-08-25 13:14:55,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3535.2,65.72,72.2,-6.48,2026-08-25 13:00,30.73,38.03,-7.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.73 is 30-50
2026-08-25 13:15:16,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4517.2,58.63,65.47,-6.84,2026-08-25 13:00,30.77,47.66,-16.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.77 is 30-50
2026-08-25 13:15:45,NSE:MIDHANI,,NSE_EQ|INE099Z01011,412.4,53.91,57.17,-3.26,2026-08-25 13:00,30.83,36.77,-5.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.83 is 30-50
2026-08-25 13:14:59,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,613.85,58.53,60.65,-2.13,2026-08-25 13:00,31.58,33.87,-2.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.58 is 30-50
2026-08-25 13:15:11,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2481.1,62.73,68.16,-5.43,2026-08-25 13:00,31.76,35.58,-3.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.76 is 30-50
2026-08-25 13:15:56,NSE:OFSS,,NSE_EQ|INE881D01027,11466.0,63.66,66.76,-3.1,2026-08-25 13:00,32.29,34.83,-2.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.29 is 30-50
2026-08-25 13:15:24,NSE:HAL,,NSE_EQ|INE066F01020,4864.0,60.93,66.2,-5.26,2026-08-25 13:00,33.09,38.44,-5.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.09 is 30-50
2026-08-25 13:16:04,NSE:RRKABEL,,NSE_EQ|INE777K01022,2806.9,73.29,79.4,-6.11,2026-08-25 13:00,33.59,46.11,-12.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.59 is 30-50
2026-08-25 13:16:16,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4868.5,61.45,62.6,-1.15,2026-08-25 13:00,34.26,38.37,-4.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.26 is 30-50
2026-08-25 13:16:00,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,207.09,65.96,71.3,-5.33,2026-08-25 13:00,34.33,49.74,-15.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.33 is 30-50
2026-08-25 13:15:47,NSE:MTARTECH,,NSE_EQ|INE864I01014,6807.5,57.73,60.06,-2.33,2026-08-25 13:00,34.46,33.41,1.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.46 is 30-50
