Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 10:45:28,NSE:HFCL,,NSE_EQ|INE548A01028,224.9,67.46,81.07,-13.62,2026-09-03 10:00,20.68,21.71,-1.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.46 > 50 + Hourly RSI 20.68 < 30
2026-09-03 10:46:13,NSE:RRKABEL,,NSE_EQ|INE777K01022,2639.9,64.96,78.58,-13.62,2026-09-03 10:00,23.79,22.85,0.94,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.96 > 50 + Hourly RSI 23.79 < 30
2026-09-03 10:44:52,NSE:AARTIIND,,NSE_EQ|INE769A01020,507.25,57.01,66.26,-9.25,2026-09-03 10:00,31.35,28.78,2.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-09-03 10:45:46,NSE:MCX,,NSE_EQ|INE745G01043,3183.1,63.17,69.59,-6.41,2026-09-03 10:00,32.59,46.92,-14.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.59 is 30-50
2026-09-03 10:45:37,NSE:IPCALAB,,NSE_EQ|INE571A01038,1920.7,65.78,68.32,-2.54,2026-09-03 10:00,33.81,47.66,-13.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.81 is 30-50
2026-09-03 10:45:00,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2165.5,62.17,69.72,-7.55,2026-09-03 10:00,36.21,47.67,-11.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.21 is 30-50
2026-09-03 10:45:53,NSE:NATIONALUM,,NSE_EQ|INE139A01034,372.2,51.52,58.23,-6.7,2026-09-03 10:00,38.94,32.55,6.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.94 is 30-50
2026-09-03 10:44:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,765.7,72.97,74.5,-1.53,2026-09-03 10:00,39.83,43.73,-3.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.83 is 30-50
2026-09-03 10:44:54,NSE:ADANIENT,,NSE_EQ|INE423A01024,2902.9,54.44,67.64,-13.2,2026-09-03 10:00,40.87,38.13,2.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.87 is 30-50
2026-09-03 10:44:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1658.1,54.59,56.84,-2.25,2026-09-03 10:00,41.03,35.61,5.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.03 is 30-50
2026-09-03 10:45:31,NSE:HINDZINC,,NSE_EQ|INE267A01025,591.2,53.3,58.39,-5.08,2026-09-03 10:00,41.99,37.11,4.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.99 is 30-50
2026-09-03 10:46:09,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5631.0,56.44,62.4,-5.95,2026-09-03 10:00,42.1,48.15,-6.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.10 is 30-50
2026-09-03 10:46:26,NSE:TECHM,,NSE_EQ|INE669C01036,1604.8,56.61,59.99,-3.38,2026-09-03 10:00,42.54,51.87,-9.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.54 is 30-50
2026-09-03 10:46:36,E2E,,NSE_EQ|INE255Z01027,602.7,69.58,71.73,-2.15,2026-09-03 10:00,42.63,47.03,-4.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.63 is 30-50
2026-09-03 10:46:08,NSE:PAYTM,,NSE_EQ|INE982J01020,1621.8,72.17,75.05,-2.88,2026-09-03 10:00,43.01,41.76,1.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.01 is 30-50
2026-09-03 10:45:45,NSE:LTM,,NSE_EQ|INE214T01019,4543.1,52.19,55.57,-3.39,2026-09-03 10:00,43.04,52.01,-8.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.04 is 30-50
2026-09-03 10:46:48,PAYTM,All Time High,NSE_EQ|INE982J01020,1622.3,72.22,75.05,-2.83,2026-09-03 10:00,43.23,41.76,1.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.23 is 30-50
2026-09-03 10:45:03,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1631.0,80.28,79.94,0.34,2026-09-03 10:00,43.55,55.71,-12.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.55 is 30-50
2026-09-03 10:45:26,NSE:HCLTECH,,NSE_EQ|INE860A01027,1318.0,51.74,51.55,0.19,2026-09-03 10:00,43.66,51.97,-8.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.66 is 30-50
2026-09-03 10:45:51,NSE:MTARTECH,,NSE_EQ|INE864I01014,6819.5,57.71,59.71,-1.99,2026-09-03 10:00,43.78,46.09,-2.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.78 is 30-50
2026-09-03 10:45:49,NSE:MOTHERSON,,NSE_EQ|INE775A01035,162.72,66.74,70.05,-3.31,2026-09-03 10:00,43.84,45.85,-2.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.84 is 30-50
2026-09-03 10:45:30,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,523.0,52.35,54.52,-2.16,2026-09-03 10:00,43.98,41.91,2.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.98 is 30-50
2026-09-03 10:46:42,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1634.7,80.36,79.94,0.42,2026-09-03 10:00,44.2,55.71,-11.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-09-03 10:45:50,NSE:MPHASIS,,NSE_EQ|INE356A01018,2447.9,53.0,53.38,-0.38,2026-09-03 10:00,44.38,54.54,-10.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.38 is 30-50
2026-09-03 10:45:52,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1171.9,57.57,59.98,-2.41,2026-09-03 10:00,44.43,44.19,0.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
2026-09-03 10:45:20,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11486.0,58.0,57.66,0.34,2026-09-03 10:00,44.52,43.18,1.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.52 is 30-50
2026-09-03 10:45:25,NSE:HAL,,NSE_EQ|INE066F01020,4769.8,57.53,60.83,-3.3,2026-09-03 10:00,44.56,46.53,-1.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.56 is 30-50
2026-09-03 10:45:41,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1307.0,58.94,64.37,-5.44,2026-09-03 10:00,44.6,43.51,1.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.60 is 30-50
2026-09-03 10:45:29,NSE:HINDALCO,,NSE_EQ|INE038A01020,1011.6,53.61,57.56,-3.95,2026-09-03 10:00,44.74,42.78,1.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.74 is 30-50
2026-09-03 10:46:12,NSE:RKFORGE,,NSE_EQ|INE399G01023,732.05,69.41,74.02,-4.61,2026-09-03 10:00,44.83,39.49,5.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.83 is 30-50
2026-09-03 10:45:39,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1152.3,53.65,57.38,-3.73,2026-09-03 10:00,44.93,48.76,-3.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.93 is 30-50
2026-09-03 10:45:54,NSE:NAUKRI,,NSE_EQ|INE663F01032,1333.4,67.92,70.86,-2.95,2026-09-03 10:00,44.93,49.34,-4.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.93 is 30-50
2026-09-03 10:46:47,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1108.0,67.7,67.67,0.03,2026-09-03 10:00,44.97,51.02,-6.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.97 is 30-50
2026-09-03 10:46:20,NSE:STYL,,NSE_EQ|INE04VU01023,387.15,60.76,64.69,-3.93,2026-09-03 10:00,45.35,46.74,-1.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-09-03 10:46:23,NSE:TATATECH,,NSE_EQ|INE142M01025,809.55,60.48,64.35,-3.87,2026-09-03 10:00,45.37,50.14,-4.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.37 is 30-50
2026-09-03 10:46:03,NSE:NYKAA,,NSE_EQ|INE388Y01029,334.2,71.04,72.19,-1.15,2026-09-03 10:00,45.48,50.91,-5.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.48 is 30-50
