Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 11:31:52,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,772.4,53.0,60.6,-7.6,2026-08-20 11:00,14.94,25.41,-10.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.00 > 50 + Hourly RSI 14.94 < 30
2026-08-20 11:30:16,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1429.6,73.12,80.74,-7.62,2026-08-20 11:00,20.91,24.09,-3.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.12 > 50 + Hourly RSI 20.91 < 30
2026-08-20 11:30:04,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1544.6,59.75,66.09,-6.35,2026-08-20 11:00,32.26,29.56,2.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.26 is 30-50
2026-08-20 11:30:01,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7454.5,59.68,63.4,-3.72,2026-08-20 11:00,34.57,29.65,4.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.57 is 30-50
2026-08-20 11:30:39,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2837.1,72.19,79.58,-7.39,2026-08-20 11:00,37.4,37.7,-0.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.40 is 30-50
2026-08-20 11:30:37,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,463.2,67.78,72.72,-4.94,2026-08-20 11:00,40.53,28.21,12.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.53 is 30-50
2026-08-20 11:30:15,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1690.7,64.1,67.72,-3.62,2026-08-20 11:00,40.72,42.99,-2.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.72 is 30-50
2026-08-20 11:30:19,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2059.0,57.07,57.47,-0.4,2026-08-20 11:00,40.9,44.93,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.90 is 30-50
2026-08-20 11:31:01,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1906.0,62.42,63.36,-0.95,2026-08-20 11:00,40.98,44.09,-3.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-08-20 11:30:43,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5699.0,61.1,63.79,-2.69,2026-08-20 11:00,41.05,42.84,-1.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.05 is 30-50
