Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 10:46:56,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,779.3,53.93,60.6,-6.66,2026-08-20 10:00,16.66,25.41,-8.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.93 > 50 + Hourly RSI 16.66 < 30
2026-08-20 10:45:17,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1435.6,73.63,80.74,-7.11,2026-08-20 10:00,22.63,24.09,-1.46,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.63 > 50 + Hourly RSI 22.63 < 30
2026-08-20 10:45:49,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,35930.0,51.86,56.32,-4.45,2026-08-20 10:00,29.96,34.08,-4.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.86 > 50 + Hourly RSI 29.96 < 30
2026-08-20 10:45:41,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2820.0,71.34,79.58,-8.24,2026-08-20 10:00,33.58,37.7,-4.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.58 is 30-50
2026-08-20 10:45:01,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7454.0,59.67,63.4,-3.73,2026-08-20 10:00,34.47,29.65,4.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-08-20 10:45:04,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1550.3,60.21,66.09,-5.88,2026-08-20 10:00,35.85,29.56,6.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.85 is 30-50
2026-08-20 10:45:16,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1688.2,63.93,67.72,-3.8,2026-08-20 10:00,40.08,42.99,-2.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-08-20 10:46:31,NSE:TATATECH,,NSE_EQ|INE142M01025,818.55,62.84,70.85,-8.01,2026-08-20 10:00,40.09,31.98,8.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.09 is 30-50
2026-08-20 10:45:45,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5694.0,60.96,63.79,-2.84,2026-08-20 10:00,40.24,42.84,-2.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.24 is 30-50
2026-08-20 10:46:21,NSE:RKFORGE,Dashboard,NSE_EQ|INE399G01023,738.75,72.93,72.4,0.53,2026-08-20 10:00,41.0,49.24,-8.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.00 is 30-50
2026-08-20 10:45:20,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2060.6,57.18,57.47,-0.29,2026-08-20 10:00,41.5,44.93,-3.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.50 is 30-50
2026-08-20 10:46:03,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1908.0,62.56,63.36,-0.8,2026-08-20 10:00,41.72,44.09,-2.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.72 is 30-50
