Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 10:14:55,NSE:AFFLE,,NSE_EQ|INE00WC01027,1604.1,53.83,55.08,-1.25,2026-08-31 10:00,16.98,20.34,-3.36,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.83 > 50 + Hourly RSI 16.98 < 30
2026-08-31 10:16:24,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1251.8,60.61,62.98,-2.37,2026-08-31 10:00,22.27,34.87,-12.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.61 > 50 + Hourly RSI 22.27 < 30
2026-08-31 10:14:54,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1252.0,60.62,62.98,-2.36,2026-08-31 10:00,22.32,34.87,-12.55,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.62 > 50 + Hourly RSI 22.32 < 30
2026-08-31 10:16:10,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1421.5,64.11,68.64,-4.53,2026-08-31 10:00,24.11,49.75,-25.64,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.11 > 50 + Hourly RSI 24.11 < 30
2026-08-31 10:15:43,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2494.5,50.34,53.52,-3.19,2026-08-31 10:00,25.96,40.21,-14.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.34 > 50 + Hourly RSI 25.96 < 30
2026-08-31 10:16:22,NSE:ZENTEC,,NSE_EQ|INE251B01027,1776.6,53.81,55.92,-2.11,2026-08-31 10:00,27.92,40.19,-12.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.81 > 50 + Hourly RSI 27.92 < 30
2026-08-31 10:16:12,NSE:TBOTEK,,NSE_EQ|INE673O01025,1653.4,63.73,66.37,-2.64,2026-08-31 10:00,28.84,40.21,-11.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.73 > 50 + Hourly RSI 28.84 < 30
2026-08-31 10:15:36,NSE:J&KBANK,,NSE_EQ|INE168A01041,146.7,50.64,52.48,-1.84,2026-08-31 10:00,28.97,44.59,-15.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.64 > 50 + Hourly RSI 28.97 < 30
2026-08-31 10:15:45,NSE:MIDHANI,,NSE_EQ|INE099Z01011,408.55,52.73,55.37,-2.65,2026-08-31 10:00,29.01,46.28,-17.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.73 > 50 + Hourly RSI 29.01 < 30
2026-08-31 10:16:00,NSE:RADICO,,NSE_EQ|INE944F01028,4532.9,79.04,83.72,-4.68,2026-08-31 10:00,29.77,47.89,-18.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.04 > 50 + Hourly RSI 29.77 < 30
2026-08-31 10:14:50,NSE:ABB,,NSE_EQ|INE117A01022,7337.0,56.92,60.22,-3.3,2026-08-31 10:00,30.77,48.2,-17.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.77 is 30-50
2026-08-31 10:16:05,NSE:SAREGAMA,,NSE_EQ|INE979A01025,477.4,56.76,61.44,-4.68,2026-08-31 10:00,31.41,46.27,-14.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.41 is 30-50
2026-08-31 10:15:09,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1332.3,66.32,67.3,-0.97,2026-08-31 10:00,32.03,37.43,-5.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.03 is 30-50
