Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 15:14:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1569.0,51.29,55.08,-3.8,2026-09-01 15:00,14.52,18.5,-3.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.29 > 50 + Hourly RSI 14.52 < 30
2026-09-01 15:14:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1213.7,58.39,62.98,-4.59,2026-09-01 15:00,21.67,35.8,-14.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.39 > 50 + Hourly RSI 21.67 < 30
2026-09-01 15:16:26,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1216.2,58.53,62.98,-4.45,2026-09-01 15:00,22.07,35.8,-13.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.53 > 50 + Hourly RSI 22.07 < 30
2026-09-01 15:15:30,NSE:IDEA,,NSE_EQ|INE669E01016,14.05,59.19,64.73,-5.54,2026-09-01 15:00,25.23,31.71,-6.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.19 > 50 + Hourly RSI 25.23 < 30
2026-09-01 15:15:46,NSE:NATIONALUM,,NSE_EQ|INE139A01034,370.0,50.95,58.22,-7.27,2026-09-01 15:00,26.79,37.77,-10.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.95 > 50 + Hourly RSI 26.79 < 30
2026-09-01 15:16:20,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1849.0,54.57,61.55,-6.98,2026-09-01 15:00,31.59,38.41,-6.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.59 is 30-50
2026-09-01 15:15:55,NSE:PARAS,,NSE_EQ|INE045601023,1376.0,64.82,69.18,-4.36,2026-09-01 15:00,31.79,43.43,-11.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.79 is 30-50
2026-09-01 15:16:27,PARAS,Volume Shocker,NSE_EQ|INE045601023,1376.0,64.82,69.18,-4.36,2026-09-01 15:00,31.79,43.43,-11.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.79 is 30-50
2026-09-01 15:16:37,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2968.1,65.86,67.83,-1.97,2026-09-01 15:00,32.32,35.91,-3.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.32 is 30-50
2026-09-01 15:15:10,NSE:CARTRADE,,NSE_EQ|INE290S01011,2976.0,66.18,67.83,-1.64,2026-09-01 15:00,33.48,35.91,-2.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.48 is 30-50
2026-09-01 15:15:51,NSE:NETWEB,,NSE_EQ|INE0NT901020,5134.0,61.09,64.46,-3.37,2026-09-01 15:00,33.63,37.95,-4.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.63 is 30-50
2026-09-01 15:15:26,NSE:HFCL,,NSE_EQ|INE548A01028,236.64,72.87,81.07,-8.21,2026-09-01 15:00,34.37,56.57,-22.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.37 is 30-50
2026-09-01 15:16:21,NSE:ZENTEC,,NSE_EQ|INE251B01027,1780.4,53.99,55.92,-1.93,2026-09-01 15:00,35.08,34.89,0.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-01 15:15:17,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4527.6,58.69,60.82,-2.13,2026-09-01 15:00,36.06,33.8,2.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.06 is 30-50
2026-09-01 15:15:21,NSE:FINCABLES,,NSE_EQ|INE235A01022,1243.4,63.27,68.16,-4.88,2026-09-01 15:00,37.01,39.55,-2.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.01 is 30-50
2026-09-01 15:14:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,525.15,61.67,66.26,-4.59,2026-09-01 15:00,38.26,36.4,1.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.26 is 30-50
2026-09-01 15:15:28,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,526.9,53.13,54.51,-1.38,2026-09-01 15:00,38.59,36.05,2.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.59 is 30-50
2026-09-01 15:15:27,NSE:HINDALCO,,NSE_EQ|INE038A01020,1014.3,53.99,57.55,-3.56,2026-09-01 15:00,38.65,39.35,-0.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.65 is 30-50
2026-09-01 15:15:56,NSE:PAYTM,,NSE_EQ|INE982J01020,1625.0,72.47,75.05,-2.58,2026-09-01 15:00,38.81,66.73,-27.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.81 is 30-50
2026-09-01 15:16:35,PAYTM,All Time High,NSE_EQ|INE982J01020,1625.0,72.47,75.05,-2.58,2026-09-01 15:00,38.81,66.73,-27.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.81 is 30-50
2026-09-01 15:16:06,NSE:STYL,,NSE_EQ|INE04VU01023,387.55,60.86,64.69,-3.83,2026-09-01 15:00,39.25,36.54,2.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.25 is 30-50
2026-09-01 15:14:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1666.7,55.16,56.84,-1.69,2026-09-01 15:00,39.26,53.34,-14.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.26 is 30-50
