Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-15 13:16:17,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19710.0,58.82,78.65,-19.82,2026-09-15 13:00,12.71,53.37,-40.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.82 > 50 + Hourly RSI 12.71 < 30
2026-09-15 13:16:14,NSE:SAIL,,NSE_EQ|INE114A01011,175.18,50.88,52.85,-1.97,2026-09-15 13:00,16.06,22.4,-6.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.88 > 50 + Hourly RSI 16.06 < 30
2026-09-15 13:16:00,NSE:NETWEB,,NSE_EQ|INE0NT901020,4680.5,53.37,59.12,-5.75,2026-09-15 13:00,22.71,52.56,-29.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.37 > 50 + Hourly RSI 22.71 < 30
2026-09-15 13:15:06,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1608.0,56.14,61.25,-5.11,2026-09-15 13:00,23.38,44.0,-20.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.14 > 50 + Hourly RSI 23.38 < 30
2026-09-15 13:16:33,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1142.7,64.28,69.27,-4.98,2026-09-15 13:00,24.9,36.89,-11.99,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.28 > 50 + Hourly RSI 24.90 < 30
2026-09-15 13:16:34,AEROFLEX,,NSE_EQ|INE024001021,507.6,62.68,73.49,-10.81,2026-09-15 13:00,24.9,55.26,-30.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.68 > 50 + Hourly RSI 24.90 < 30
2026-09-15 13:16:06,NSE:PARAS,,NSE_EQ|INE045601023,1358.0,62.49,68.15,-5.66,2026-09-15 13:00,24.91,40.46,-15.55,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.49 > 50 + Hourly RSI 24.91 < 30
2026-09-15 13:16:36,PARAS,Volume Shocker,NSE_EQ|INE045601023,1358.0,62.49,68.15,-5.66,2026-09-15 13:00,24.91,40.46,-15.55,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.49 > 50 + Hourly RSI 24.91 < 30
2026-09-15 13:16:46,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.17,53.73,58.95,-5.21,2026-09-15 13:00,24.94,45.79,-20.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.73 > 50 + Hourly RSI 24.94 < 30
2026-09-15 13:16:52,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2057.8,65.12,81.02,-15.9,2026-09-15 13:00,25.01,51.38,-26.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.12 > 50 + Hourly RSI 25.01 < 30
2026-09-15 13:15:43,NSE:INOXINDIA,,NSE_EQ|INE616N01034,2060.0,65.26,81.02,-15.75,2026-09-15 13:00,25.17,51.38,-26.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.26 > 50 + Hourly RSI 25.17 < 30
2026-09-15 13:17:06,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,412.65,52.21,61.98,-9.78,2026-09-15 13:00,25.5,43.43,-17.93,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.21 > 50 + Hourly RSI 25.50 < 30
2026-09-15 13:15:54,NSE:MIDHANI,,NSE_EQ|INE099Z01011,412.85,52.25,61.98,-9.73,2026-09-15 13:00,25.56,43.43,-17.87,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.25 > 50 + Hourly RSI 25.56 < 30
2026-09-15 13:15:18,NSE:CGCL,,NSE_EQ|INE180C01042,256.65,62.41,66.85,-4.44,2026-09-15 13:00,25.64,37.99,-12.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.41 > 50 + Hourly RSI 25.64 < 30
2026-09-15 13:15:34,NSE:HAL,,NSE_EQ|INE066F01020,4747.8,55.74,61.9,-6.16,2026-09-15 13:00,25.65,42.57,-16.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.74 > 50 + Hourly RSI 25.65 < 30
2026-09-15 13:15:58,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8328.5,70.11,77.51,-7.4,2026-09-15 13:00,25.84,37.67,-11.83,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.11 > 50 + Hourly RSI 25.84 < 30
2026-09-15 13:16:09,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,205.73,62.06,66.66,-4.61,2026-09-15 13:00,26.29,36.97,-10.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.06 > 50 + Hourly RSI 26.29 < 30
2026-09-15 13:16:27,NSE:WELCORP,,NSE_EQ|INE191B01025,2457.0,79.74,94.87,-15.13,2026-09-15 13:00,26.95,52.94,-25.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.74 > 50 + Hourly RSI 26.95 < 30
