Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 10:00:15,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.45,57.96,60.74,-2.78,2026-09-22 10:00,31.38,35.07,-3.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.38 is 30-50
2026-09-22 10:00:14,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,655.1,60.15,63.48,-3.33,2026-09-22 10:00,33.22,38.91,-5.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.22 is 30-50
2026-09-22 10:00:10,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1040.3,58.49,62.61,-4.13,2026-09-22 10:00,36.8,43.24,-6.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.80 is 30-50
2026-09-22 10:00:37,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2843.0,56.22,62.64,-6.42,2026-09-22 10:00,37.81,41.91,-4.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.81 is 30-50
2026-09-22 10:00:37,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,259.55,72.67,75.72,-3.05,2026-09-22 10:00,37.96,19.13,18.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.96 is 30-50
2026-09-22 10:00:12,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2928.3,61.97,64.61,-2.64,2026-09-22 10:00,41.82,39.05,2.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.82 is 30-50
2026-09-22 09:59:52,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.2,63.85,63.67,0.18,2026-09-22 09:00,44.96,41.61,3.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.96 is 30-50
2026-09-22 10:00:13,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.15,61.2,60.78,0.43,2026-09-22 10:00,46.91,51.86,-4.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.91 is 30-50
2026-09-22 10:00:28,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.2,53.3,53.33,-0.03,2026-09-22 10:00,49.6,50.59,-0.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.60 is 30-50
2026-09-22 09:59:59,E2E,,NSE_EQ|INE255Z01027,599.9,68.16,69.56,-1.4,2026-09-22 09:00,49.89,45.64,4.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.89 is 30-50
2026-09-22 10:00:27,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1214.0,66.6,67.36,-0.76,2026-09-22 10:00,50.7,57.44,-6.74,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.70 >= 50
2026-09-22 10:00:24,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2939.9,72.48,73.89,-1.41,2026-09-22 10:00,51.99,50.72,1.27,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.99 >= 50
2026-09-22 09:59:51,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1596.5,73.39,77.41,-4.02,2026-09-22 09:00,52.49,51.24,1.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.49 >= 50
2026-09-22 10:00:05,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1596.6,73.4,77.41,-4.01,2026-09-22 10:00,52.52,51.24,1.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.52 >= 50
2026-09-22 10:00:28,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.86,65.24,64.65,0.6,2026-09-22 10:00,52.91,48.88,4.03,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.91 >= 50
2026-09-22 10:00:20,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.25,71.11,72.39,-1.28,2026-09-22 10:00,53.04,52.76,0.27,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.04 >= 50
2026-09-22 09:59:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1669.8,54.74,56.72,-1.99,2026-09-22 09:00,54.05,48.32,5.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.05 >= 50
2026-09-22 10:00:00,AEROFLEX,,NSE_EQ|INE024001021,516.75,63.83,63.23,0.6,2026-09-22 10:00,54.41,53.52,0.89,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.41 >= 50
