Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 09:59:58,NSE:ASTERDM,NSE_EQ|INE914M01019,825.0,61.03,69.34,-8.32,2026-08-14 09:00,36.25,32.23,4.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.25 is 30-50
2026-08-14 10:01:26,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4304.8,67.14,72.44,-5.3,2026-08-14 10:00,36.47,43.27,-6.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.47 is 30-50
2026-08-14 10:01:01,NSE:OFSS,NSE_EQ|INE881D01027,11440.0,63.99,67.88,-3.89,2026-08-14 10:00,36.89,34.89,2.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.89 is 30-50
2026-08-14 10:00:52,NSE:M&M,NSE_EQ|INE101A01026,3387.8,55.85,61.28,-5.43,2026-08-14 10:00,37.22,47.51,-10.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.22 is 30-50
2026-08-14 10:00:02,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1628.5,67.89,71.9,-4.0,2026-08-14 10:00,37.24,56.2,-18.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.24 is 30-50
2026-08-14 10:00:49,NSE:LLOYDSME,NSE_EQ|INE281B01032,1912.9,62.96,79.62,-16.66,2026-08-14 10:00,37.28,31.99,5.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.28 is 30-50
2026-08-14 10:00:25,NSE:EXIDEIND,NSE_EQ|INE302A01020,476.35,72.82,78.45,-5.63,2026-08-14 10:00,38.53,49.83,-11.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-08-14 10:00:23,NSE:EMCURE,NSE_EQ|INE168P01015,1974.6,70.61,71.03,-0.42,2026-08-14 10:00,38.59,51.23,-12.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.59 is 30-50
2026-08-14 10:01:09,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,209.21,70.89,71.18,-0.29,2026-08-14 10:00,40.32,52.25,-11.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.32 is 30-50
2026-08-14 10:01:19,NSE:SONACOMS,NSE_EQ|INE073K01018,793.3,76.65,82.84,-6.19,2026-08-14 10:00,41.13,47.74,-6.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.13 is 30-50
