Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 11:46:33,NSE:PVRINOX,,NSE_EQ|INE191H01014,1151.9,59.48,72.4,-12.92,2026-09-07 11:00,23.71,53.38,-29.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.48 > 50 + Hourly RSI 23.71 < 30
2026-09-07 11:46:24,NSE:OFSS,,NSE_EQ|INE881D01027,11764.0,64.07,67.77,-3.7,2026-09-07 11:00,28.14,45.03,-16.9,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.07 > 50 + Hourly RSI 28.14 < 30
2026-09-07 11:46:19,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22605.0,71.96,72.39,-0.43,2026-09-07 11:00,30.7,32.06,-1.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.70 is 30-50
2026-09-07 11:46:13,NSE:NAUKRI,,NSE_EQ|INE663F01032,1298.0,63.19,66.1,-2.91,2026-09-07 11:00,31.35,40.43,-9.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-09-07 11:45:48,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,513.25,50.38,52.09,-1.71,2026-09-07 11:00,33.63,47.84,-14.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.63 is 30-50
2026-09-07 11:46:52,NSE:TATATECH,,NSE_EQ|INE142M01025,787.75,57.31,59.11,-1.79,2026-09-07 11:00,34.0,43.53,-9.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-09-07 11:45:29,NSE:CYIENT,,NSE_EQ|INE136B01020,1086.7,64.92,66.94,-2.02,2026-09-07 11:00,34.74,41.42,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.74 is 30-50
2026-09-07 11:47:19,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1086.7,64.92,66.94,-2.02,2026-09-07 11:00,34.74,41.42,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.74 is 30-50
2026-09-07 11:45:19,NSE:BHEL,,NSE_EQ|INE257A01026,421.25,62.45,65.96,-3.52,2026-09-07 11:00,35.65,52.72,-17.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.65 is 30-50
2026-09-07 11:46:28,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5558.0,54.74,56.71,-1.97,2026-09-07 11:00,35.7,45.57,-9.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.70 is 30-50
