Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 13:30:22,NSE:HFCL,,NSE_EQ|INE548A01028,221.0,65.83,81.07,-15.24,2026-09-03 13:00,17.64,21.71,-4.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.83 > 50 + Hourly RSI 17.64 < 30
2026-09-03 13:31:04,NSE:RRKABEL,,NSE_EQ|INE777K01022,2608.8,63.67,78.58,-14.91,2026-09-03 13:00,21.04,22.85,-1.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.67 > 50 + Hourly RSI 21.04 < 30
2026-09-03 13:29:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,502.9,55.99,66.26,-10.28,2026-09-03 13:00,26.67,28.78,-2.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.99 > 50 + Hourly RSI 26.67 < 30
2026-09-03 13:30:39,NSE:MCX,,NSE_EQ|INE745G01043,3185.0,63.25,69.59,-6.34,2026-09-03 13:00,32.78,46.92,-14.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.78 is 30-50
2026-09-03 13:29:57,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2149.2,61.09,69.72,-8.63,2026-09-03 13:00,33.28,47.67,-14.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.28 is 30-50
2026-09-03 13:30:25,NSE:HINDZINC,,NSE_EQ|INE267A01025,586.65,52.63,58.39,-5.76,2026-09-03 13:00,35.25,37.11,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.25 is 30-50
2026-09-03 13:30:45,NSE:NATIONALUM,,NSE_EQ|INE139A01034,371.25,51.28,58.23,-6.95,2026-09-03 13:00,36.34,32.55,3.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.34 is 30-50
2026-09-03 13:30:34,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1296.6,57.14,64.37,-7.24,2026-09-03 13:00,36.72,43.51,-6.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.72 is 30-50
2026-09-03 13:30:03,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1988.3,52.23,55.59,-3.35,2026-09-03 13:00,37.06,49.55,-12.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.06 is 30-50
2026-09-03 13:31:03,NSE:RKFORGE,,NSE_EQ|INE399G01023,724.5,67.75,74.02,-6.27,2026-09-03 13:00,37.63,39.49,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.63 is 30-50
2026-09-03 13:30:24,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,518.45,51.47,54.52,-3.04,2026-09-03 13:00,37.78,41.91,-4.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.78 is 30-50
2026-09-03 13:29:51,NSE:ADANIENT,,NSE_EQ|INE423A01024,2890.5,53.94,67.64,-13.69,2026-09-03 13:00,37.93,38.13,-0.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.93 is 30-50
