Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 13:30:43,PAYTM,All Time High,NSE_EQ|INE982J01020,1667.7,65.11,80.78,-15.66,2026-09-25 13:00,20.91,32.98,-12.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.11 > 50 + Hourly RSI 20.91 < 30
2026-09-25 13:30:16,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1668.0,65.13,80.78,-15.64,2026-09-25 13:00,20.95,32.98,-12.03,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.13 > 50 + Hourly RSI 20.95 < 30
2026-09-25 13:30:22,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,309.1,57.37,68.16,-10.79,2026-09-25 13:00,21.45,27.98,-6.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.37 > 50 + Hourly RSI 21.45 < 30
2026-09-25 13:30:30,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,569.3,60.83,63.67,-2.84,2026-09-25 13:00,24.39,29.56,-5.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.83 > 50 + Hourly RSI 24.39 < 30
2026-09-25 13:30:13,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6809.5,55.8,60.7,-4.89,2026-09-25 13:00,27.62,43.11,-15.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.80 > 50 + Hourly RSI 27.62 < 30
2026-09-25 13:31:07,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,177.2,51.12,56.77,-5.65,2026-09-25 13:00,27.7,31.48,-3.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.12 > 50 + Hourly RSI 27.70 < 30
2026-09-25 13:30:07,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1323.0,60.0,63.49,-3.49,2026-09-25 13:00,29.36,37.07,-7.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.00 > 50 + Hourly RSI 29.36 < 30
2026-09-25 13:30:35,PARAS,Volume Shocker,NSE_EQ|INE045601023,1323.0,60.0,63.49,-3.49,2026-09-25 13:00,29.36,37.07,-7.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.00 > 50 + Hourly RSI 29.36 < 30
2026-09-25 13:30:29,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1246.5,65.57,78.75,-13.19,2026-09-25 13:00,30.05,34.24,-4.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.05 is 30-50
2026-09-25 13:30:24,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1870.9,54.39,56.48,-2.09,2026-09-25 13:00,30.68,35.29,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.68 is 30-50
2026-09-25 13:30:18,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,218.85,65.12,63.49,1.63,2026-09-25 13:00,31.32,52.09,-20.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.32 is 30-50
