Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 11:15:43,NSE:J&KBANK,,NSE_EQ|INE168A01041,149.55,52.27,55.42,-3.16,2026-08-17 11:00,22.3,39.74,-17.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.27 > 50 + Hourly RSI 22.30 < 30
2026-08-17 11:15:47,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1899.6,70.82,72.68,-1.87,2026-08-17 11:00,26.13,29.71,-3.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.82 > 50 + Hourly RSI 26.13 < 30
2026-08-17 11:15:48,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1788.2,79.65,79.62,0.03,2026-08-17 11:00,28.52,27.84,0.68,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.65 > 50 + Hourly RSI 28.52 < 30
2026-08-17 11:15:29,NSE:EXIDEIND,,NSE_EQ|INE302A01020,472.4,71.23,72.73,-1.49,2026-08-17 11:00,33.54,37.89,-4.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.54 is 30-50
2026-08-17 11:16:05,NSE:SAILIFE,,NSE_EQ|INE570L01029,1422.6,75.98,80.21,-4.24,2026-08-17 11:00,37.68,47.04,-9.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.68 is 30-50
2026-08-17 11:14:57,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,366.7,62.95,65.76,-2.81,2026-08-17 11:00,38.21,49.08,-10.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.21 is 30-50
2026-08-17 11:16:00,NSE:POLYMED,,NSE_EQ|INE205C01021,1765.2,59.19,60.69,-1.5,2026-08-17 11:00,38.51,42.81,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.51 is 30-50
2026-08-17 11:15:45,NSE:JINDALSAW,,NSE_EQ|INE324A01032,264.9,60.29,61.29,-1.0,2026-08-17 11:00,38.88,45.67,-6.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.88 is 30-50
2026-08-17 11:16:04,NSE:RRKABEL,,NSE_EQ|INE777K01022,2746.6,75.09,77.31,-2.22,2026-08-17 11:00,39.18,49.34,-10.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-08-17 11:15:51,NSE:MANKIND,,NSE_EQ|INE634S01028,2397.2,52.14,54.43,-2.29,2026-08-17 11:00,40.25,50.82,-10.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.25 is 30-50
2026-08-17 11:15:09,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1496.2,79.2,80.74,-1.54,2026-08-17 11:00,40.88,49.75,-8.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.88 is 30-50
2026-08-17 11:15:36,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5760.0,62.89,63.8,-0.91,2026-08-17 11:00,41.45,45.35,-3.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-17 11:15:06,NSE:ASTERDM,,NSE_EQ|INE914M01019,825.75,60.98,60.6,0.38,2026-08-17 11:00,41.5,38.99,2.51,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.50 is 30-50
2026-08-17 11:15:33,NSE:GRANULES,,NSE_EQ|INE101D01020,852.55,65.31,66.44,-1.13,2026-08-17 11:00,41.54,43.58,-2.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.54 is 30-50
2026-08-17 11:15:04,NSE:APARINDS,,NSE_EQ|INE372A01015,16658.0,71.22,71.5,-0.28,2026-08-17 11:00,42.48,43.5,-1.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.48 is 30-50
