Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 14:15:23,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,533.9,58.47,60.74,-2.27,2026-09-22 14:00,32.91,35.07,-2.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.91 is 30-50
2026-09-22 14:15:46,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2816.1,55.14,62.64,-7.5,2026-09-22 14:00,34.85,41.91,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.85 is 30-50
2026-09-22 14:15:45,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,259.35,72.56,75.72,-3.15,2026-09-22 14:00,37.62,19.13,18.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.62 is 30-50
2026-09-22 14:15:22,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.35,61.68,63.48,-1.81,2026-09-22 14:00,40.08,38.91,1.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-22 14:15:21,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,287.35,59.92,60.78,-0.86,2026-09-22 14:00,40.14,51.86,-11.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.14 is 30-50
2026-09-22 14:14:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1558.0,70.17,77.41,-7.24,2026-09-22 14:00,40.61,51.24,-10.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-09-22 14:15:13,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1559.0,70.25,77.41,-7.16,2026-09-22 14:00,40.86,51.24,-10.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.86 is 30-50
2026-09-22 14:15:20,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2928.1,61.96,64.61,-2.64,2026-09-22 14:00,41.76,39.05,2.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.76 is 30-50
2026-09-22 14:15:00,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,581.6,63.61,63.67,-0.06,2026-09-22 14:00,41.82,41.61,0.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.82 is 30-50
2026-09-22 14:15:33,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1391.2,71.21,77.43,-6.22,2026-09-22 14:00,44.39,46.11,-1.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.39 is 30-50
