Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 10:16:15,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1190.0,68.22,81.64,-13.42,2026-09-11 10:00,21.2,25.45,-4.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.22 > 50 + Hourly RSI 21.20 < 30
2026-09-11 10:15:59,NSE:SAIL,,NSE_EQ|INE114A01011,179.98,53.35,63.49,-10.15,2026-09-11 10:00,22.58,31.33,-8.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.35 > 50 + Hourly RSI 22.58 < 30
2026-09-11 10:15:38,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,992.1,59.54,65.49,-5.95,2026-09-11 10:00,25.96,37.71,-11.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.54 > 50 + Hourly RSI 25.96 < 30
2026-09-11 10:15:25,NSE:HINDZINC,,NSE_EQ|INE267A01025,573.75,50.51,54.82,-4.31,2026-09-11 10:00,26.13,42.01,-15.89,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.51 > 50 + Hourly RSI 26.13 < 30
2026-09-11 10:16:20,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,974.9,62.78,66.12,-3.35,2026-09-11 10:00,28.23,42.08,-13.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.78 > 50 + Hourly RSI 28.23 < 30
2026-09-11 10:15:23,NSE:HFCL,,NSE_EQ|INE548A01028,228.5,68.93,70.36,-1.44,2026-09-11 10:00,28.77,36.4,-7.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.93 > 50 + Hourly RSI 28.77 < 30
2026-09-11 10:16:14,NSE:ZENTEC,,NSE_EQ|INE251B01027,1727.3,51.37,55.0,-3.63,2026-09-11 10:00,30.03,36.65,-6.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.03 is 30-50
2026-09-11 10:14:57,NSE:APARINDS,,NSE_EQ|INE372A01015,16966.0,67.85,71.69,-3.85,2026-09-11 10:00,30.7,45.52,-14.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.70 is 30-50
2026-09-11 10:15:55,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,210.93,66.32,69.1,-2.78,2026-09-11 10:00,31.08,32.99,-1.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.08 is 30-50
2026-09-11 10:15:04,NSE:BEML,,NSE_EQ|INE258A01024,2002.8,60.41,64.49,-4.09,2026-09-11 10:00,31.61,36.59,-4.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.61 is 30-50
2026-09-11 10:15:39,NSE:MTARTECH,,NSE_EQ|INE864I01014,7119.0,60.44,60.95,-0.52,2026-09-11 10:00,32.32,38.96,-6.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.32 is 30-50
2026-09-11 10:15:31,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1277.5,53.56,62.33,-8.77,2026-09-11 10:00,33.21,49.66,-16.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.21 is 30-50
2026-09-11 10:14:59,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1677.0,60.99,64.91,-3.92,2026-09-11 10:00,33.26,44.14,-10.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.26 is 30-50
2026-09-11 10:15:20,NSE:GLENMARK,,NSE_EQ|INE935A01035,2400.5,60.13,63.02,-2.89,2026-09-11 10:00,35.51,40.23,-4.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.51 is 30-50
2026-09-11 10:15:58,NSE:RRKABEL,,NSE_EQ|INE777K01022,2392.6,55.78,57.93,-2.15,2026-09-11 10:00,35.53,46.58,-11.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-09-11 10:16:18,PARAS,Volume Shocker,NSE_EQ|INE045601023,1424.9,67.77,67.41,0.36,2026-09-11 10:00,35.66,47.68,-12.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.66 is 30-50
2026-09-11 10:15:52,NSE:PARAS,,NSE_EQ|INE045601023,1425.0,67.78,67.41,0.36,2026-09-11 10:00,35.69,47.68,-12.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.69 is 30-50
2026-09-11 10:16:24,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.3,62.93,67.95,-5.02,2026-09-11 10:00,35.8,41.59,-5.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.80 is 30-50
2026-09-11 10:14:59,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2143.7,60.21,68.42,-8.21,2026-09-11 10:00,36.88,53.83,-16.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.88 is 30-50
2026-09-11 10:15:06,NSE:BHEL,,NSE_EQ|INE257A01026,422.5,62.87,65.96,-3.09,2026-09-11 10:00,38.15,51.38,-13.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.15 is 30-50
2026-09-11 10:16:00,NSE:SAILIFE,,NSE_EQ|INE570L01029,1587.2,85.0,84.91,0.08,2026-09-11 10:00,38.22,39.39,-1.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.22 is 30-50
2026-09-11 10:16:09,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,164.99,62.44,75.44,-12.99,2026-09-11 10:00,38.44,38.08,0.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.44 is 30-50
2026-09-11 10:16:22,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,165.0,62.45,75.44,-12.99,2026-09-11 10:00,38.47,38.08,0.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.47 is 30-50
2026-09-11 10:15:34,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1794.1,54.43,56.48,-2.05,2026-09-11 10:00,38.61,45.99,-7.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-09-11 10:15:19,NSE:GLAND,,NSE_EQ|INE068V01023,2900.6,71.78,73.59,-1.81,2026-09-11 10:00,39.02,48.15,-9.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.02 is 30-50
2026-09-11 10:15:35,NSE:MCX,,NSE_EQ|INE745G01043,3262.7,66.4,67.0,-0.6,2026-09-11 10:00,39.13,46.7,-7.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.13 is 30-50
2026-09-11 10:16:40,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2901.5,71.83,73.59,-1.76,2026-09-11 10:00,39.15,48.15,-9.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.15 is 30-50
2026-09-11 10:15:40,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8598.5,78.42,78.01,0.41,2026-09-11 10:00,39.77,51.87,-12.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-09-11 10:15:07,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2720.7,68.14,73.7,-5.56,2026-09-11 10:00,40.49,56.19,-15.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.49 is 30-50
2026-09-11 10:15:32,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2175.1,60.8,62.16,-1.35,2026-09-11 10:00,40.66,51.32,-10.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.66 is 30-50
2026-09-11 10:15:22,NSE:HAL,,NSE_EQ|INE066F01020,4902.0,61.82,60.64,1.18,2026-09-11 10:00,40.83,47.78,-6.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.83 is 30-50
2026-09-11 10:16:25,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1074.5,63.36,66.93,-3.57,2026-09-11 10:00,40.97,42.56,-1.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.97 is 30-50
2026-09-11 10:15:18,NSE:ETERNAL,,NSE_EQ|INE758T01015,319.0,63.53,65.46,-1.93,2026-09-11 10:00,41.0,53.19,-12.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.00 is 30-50
2026-09-11 10:16:41,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2724.0,68.33,73.7,-5.37,2026-09-11 10:00,41.02,56.19,-15.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.02 is 30-50
2026-09-11 10:16:05,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1570.7,71.64,67.11,4.53,2026-09-11 10:00,41.15,52.13,-10.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.15 is 30-50
2026-09-11 10:14:53,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3487.4,62.4,61.61,0.79,2026-09-11 10:00,41.55,53.74,-12.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.55 is 30-50
2026-09-11 10:14:49,NSE:ABB,,NSE_EQ|INE117A01022,7317.0,56.44,58.28,-1.84,2026-09-11 10:00,41.57,43.03,-1.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.57 is 30-50
2026-09-11 10:16:27,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,84.0,58.6,62.18,-3.58,2026-09-11 10:00,41.91,45.34,-3.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.91 is 30-50
2026-09-11 10:16:44,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,445.2,61.56,55.63,5.93,2026-09-11 10:00,41.96,59.0,-17.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.96 is 30-50
2026-09-11 10:15:37,NSE:MIDHANI,,NSE_EQ|INE099Z01011,445.5,61.62,55.63,5.99,2026-09-11 10:00,42.15,59.0,-16.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.15 is 30-50
2026-09-11 10:16:11,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,205.71,76.38,78.77,-2.38,2026-09-11 10:00,42.29,56.39,-14.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.29 is 30-50
2026-09-11 10:15:01,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1657.2,69.41,69.11,0.29,2026-09-11 10:00,42.41,47.98,-5.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.41 is 30-50
2026-09-11 10:16:30,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,570.05,66.97,73.29,-6.32,2026-09-11 10:00,42.43,45.76,-3.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.43 is 30-50
2026-09-11 10:15:57,NSE:RKFORGE,,NSE_EQ|INE399G01023,704.05,63.4,63.03,0.37,2026-09-11 10:00,42.62,57.6,-14.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.62 is 30-50
2026-09-11 10:16:07,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4907.5,59.95,58.69,1.26,2026-09-11 10:00,43.01,48.64,-5.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.01 is 30-50
2026-09-11 10:16:04,NSE:STYL,,NSE_EQ|INE04VU01023,381.25,59.3,59.88,-0.58,2026-09-11 10:00,43.28,47.75,-4.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.28 is 30-50
2026-09-11 10:15:13,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,905.8,91.24,90.1,1.14,2026-09-11 10:00,43.37,48.22,-4.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.37 is 30-50
2026-09-11 10:15:14,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4732.0,62.13,59.93,2.2,2026-09-11 10:00,43.66,49.49,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.66 is 30-50
2026-09-11 10:16:30,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,694.15,67.47,67.13,0.33,2026-09-11 10:00,44.37,43.77,0.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.37 is 30-50
2026-09-11 10:15:15,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9349.5,84.86,83.41,1.44,2026-09-11 10:00,44.45,54.97,-10.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.45 is 30-50
2026-09-11 10:14:50,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,400.8,65.5,71.62,-6.12,2026-09-11 10:00,44.65,37.23,7.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.65 is 30-50
2026-09-11 10:15:42,NSE:NETWEB,,NSE_EQ|INE0NT901020,5002.0,58.7,62.1,-3.4,2026-09-11 10:00,44.78,46.66,-1.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.78 is 30-50
