Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 13:29:56,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,328.1,63.25,64.98,-1.73,2026-08-18 13:00,28.94,36.71,-7.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.25 > 50 + Hourly RSI 28.94 < 30
2026-08-18 13:30:40,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.25,68.89,72.73,-3.84,2026-08-18 13:00,29.98,41.47,-11.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.89 > 50 + Hourly RSI 29.98 < 30
2026-08-18 13:30:15,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1468.6,76.56,80.74,-4.18,2026-08-18 13:00,31.35,35.93,-4.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-08-18 13:31:39,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1122.8,62.81,65.38,-2.57,2026-08-18 13:00,33.96,38.01,-4.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.96 is 30-50
2026-08-18 13:31:36,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1872.2,57.26,60.66,-3.41,2026-08-18 13:00,35.15,42.6,-7.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.15 is 30-50
2026-08-18 13:29:59,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7575.0,61.93,63.4,-1.47,2026-08-18 13:00,36.09,46.3,-10.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.09 is 30-50
2026-08-18 13:30:12,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,820.0,60.19,60.6,-0.41,2026-08-18 13:00,37.27,36.57,0.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.27 is 30-50
2026-08-18 13:30:57,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1897.5,70.59,72.68,-2.1,2026-08-18 13:00,39.6,19.65,19.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.60 is 30-50
2026-08-18 13:30:48,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,474.6,68.77,79.49,-10.72,2026-08-18 13:00,40.5,45.33,-4.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.50 is 30-50
2026-08-18 13:31:22,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,515.25,68.92,73.51,-4.58,2026-08-18 13:00,41.5,45.51,-4.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.50 is 30-50
2026-08-18 13:30:17,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11650.0,71.0,72.09,-1.09,2026-08-18 13:00,42.47,44.04,-1.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.47 is 30-50
2026-08-18 13:30:46,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5755.5,62.75,63.8,-1.05,2026-08-18 13:00,42.92,40.81,2.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.92 is 30-50
2026-08-18 13:30:41,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2878.9,74.36,79.58,-5.22,2026-08-18 13:00,44.48,48.81,-4.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.48 is 30-50
2026-08-18 13:30:44,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,853.65,65.52,66.44,-0.92,2026-08-18 13:00,44.61,53.96,-9.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.61 is 30-50
2026-08-18 13:29:49,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1524.0,52.09,54.81,-2.72,2026-08-18 13:00,45.97,54.86,-8.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.97 is 30-50
2026-08-18 13:31:00,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1930.6,63.89,63.36,0.52,2026-08-18 13:00,46.75,50.05,-3.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.75 is 30-50
2026-08-18 13:30:16,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1633.0,67.79,67.08,0.71,2026-08-18 13:00,47.4,44.03,3.37,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.40 is 30-50
2026-08-18 13:31:01,NSE:LODHA,Dashboard,NSE_EQ|INE670K01029,1229.9,62.58,63.8,-1.22,2026-08-18 13:00,47.45,60.92,-13.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.45 is 30-50
2026-08-18 13:29:58,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,523.7,63.14,66.18,-3.05,2026-08-18 13:00,48.29,49.76,-1.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.29 is 30-50
2026-08-18 13:31:15,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,35360.0,61.36,62.34,-0.98,2026-08-18 13:00,48.39,51.15,-2.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.39 is 30-50
2026-08-18 13:30:42,NSE:GODREJPROP,Dashboard,NSE_EQ|INE484J01027,2014.3,55.76,54.63,1.13,2026-08-18 13:00,48.57,62.29,-13.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.57 is 30-50
2026-08-18 13:29:54,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,353.35,71.39,72.74,-1.35,2026-08-18 13:00,49.0,36.05,12.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.00 is 30-50
2026-08-18 13:30:55,NSE:JINDALSAW,Dashboard,NSE_EQ|INE324A01032,268.35,61.65,61.29,0.36,2026-08-18 13:00,49.96,58.05,-8.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.96 is 30-50
2026-08-18 13:31:14,NSE:POLYMED,Dashboard,NSE_EQ|INE205C01021,1783.7,60.51,60.69,-0.18,2026-08-18 13:00,50.59,37.37,13.23,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.59 >= 50
2026-08-18 13:31:16,NSE:PRESTIGE,Dashboard,NSE_EQ|INE811K01011,1592.3,55.4,55.42,-0.02,2026-08-18 13:00,50.88,50.69,0.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.88 >= 50
2026-08-18 13:30:22,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2091.2,58.72,57.47,1.25,2026-08-18 13:00,51.25,52.12,-0.87,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.25 >= 50
2026-08-18 13:31:30,NSE:TVSMOTOR,Dashboard,NSE_EQ|INE494B01023,4364.9,68.28,67.22,1.06,2026-08-18 13:00,51.53,57.39,-5.86,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.53 >= 50
2026-08-18 13:31:21,NSE:SAILIFE,Dashboard,NSE_EQ|INE570L01029,1440.1,78.64,80.21,-1.58,2026-08-18 13:00,51.56,37.28,14.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.56 >= 50
2026-08-18 13:31:02,NSE:M&M,Dashboard,NSE_EQ|INE101A01026,3423.1,57.41,57.66,-0.26,2026-08-18 13:00,51.57,39.7,11.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.57 >= 50
2026-08-18 13:30:11,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,176.66,56.39,54.11,2.28,2026-08-18 13:00,52.45,53.92,-1.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.45 >= 50
2026-08-18 13:30:00,NSE:ACMESOLAR,Dashboard,NSE_EQ|INE622W01025,371.3,64.66,65.76,-1.09,2026-08-18 13:00,52.68,36.88,15.8,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.68 >= 50
2026-08-18 13:29:47,NSE:LGEINDIA,Volume Shocker,NSE_EQ|INE324D01010,1657.3,55.36,60.65,-5.29,2026-08-18 13:00,53.14,55.5,-2.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.14 >= 50
