Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 10:31:44,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,783.55,54.53,60.6,-6.07,2026-08-20 10:00,17.93,25.41,-7.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.53 > 50 + Hourly RSI 17.93 < 30
2026-08-20 10:30:11,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1437.6,73.8,80.74,-6.94,2026-08-20 10:00,23.27,24.09,-0.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.80 > 50 + Hourly RSI 23.27 < 30
2026-08-20 10:29:56,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7429.0,59.23,63.4,-4.17,2026-08-20 10:00,29.56,29.65,-0.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.23 > 50 + Hourly RSI 29.56 < 30
2026-08-20 10:30:42,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,35930.0,51.86,56.32,-4.45,2026-08-20 10:00,29.96,34.08,-4.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.86 > 50 + Hourly RSI 29.96 < 30
2026-08-20 10:30:35,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2816.1,71.15,79.58,-8.43,2026-08-20 10:00,32.81,37.7,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.81 is 30-50
2026-08-20 10:29:59,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1546.7,59.92,66.09,-6.18,2026-08-20 10:00,33.63,29.56,4.06,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.63 is 30-50
2026-08-20 10:31:29,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,593.9,68.76,71.82,-3.06,2026-08-20 10:00,38.63,40.1,-1.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.63 is 30-50
2026-08-20 10:30:53,NSE:KALYANKJIL,Dashboard,NSE_EQ|INE303R01014,594.4,68.86,71.82,-2.96,2026-08-20 10:00,39.18,40.1,-0.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-08-20 10:30:39,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5688.0,60.79,63.79,-3.0,2026-08-20 10:00,39.32,42.84,-3.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.32 is 30-50
2026-08-20 10:30:14,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2057.0,56.94,57.47,-0.53,2026-08-20 10:00,40.18,44.93,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.18 is 30-50
2026-08-20 10:30:10,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1688.7,63.96,67.72,-3.76,2026-08-20 10:00,40.2,42.99,-2.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.20 is 30-50
2026-08-20 10:30:56,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1904.0,62.27,63.36,-1.09,2026-08-20 10:00,40.27,44.09,-3.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.27 is 30-50
2026-08-20 10:30:48,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1925.6,70.98,72.81,-1.83,2026-08-20 10:00,41.2,43.08,-1.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.20 is 30-50
2026-08-20 10:31:21,NSE:TATATECH,,NSE_EQ|INE142M01025,820.0,63.05,70.85,-7.8,2026-08-20 10:00,41.28,31.98,9.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.28 is 30-50
2026-08-20 10:31:02,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6950.0,59.26,60.33,-1.07,2026-08-20 10:00,42.07,37.67,4.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.07 is 30-50
2026-08-20 10:30:02,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4396.5,53.17,55.67,-2.5,2026-08-20 10:00,42.95,40.31,2.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.95 is 30-50
2026-08-20 10:31:12,NSE:RKFORGE,Dashboard,NSE_EQ|INE399G01023,741.95,73.2,72.4,0.79,2026-08-20 10:00,43.52,49.24,-5.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.52 is 30-50
2026-08-20 10:31:16,NSE:SAREGAMA,,NSE_EQ|INE979A01025,513.05,68.14,73.5,-5.36,2026-08-20 10:00,43.82,38.09,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.82 is 30-50
2026-08-20 10:30:15,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,418.35,64.34,65.48,-1.13,2026-08-20 10:00,44.16,46.41,-2.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.16 is 30-50
2026-08-20 10:30:33,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,465.35,68.55,72.72,-4.17,2026-08-20 10:00,44.48,28.21,16.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.48 is 30-50
2026-08-20 10:30:12,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1625.1,67.27,67.08,0.2,2026-08-20 10:00,45.27,44.83,0.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.27 is 30-50
2026-08-20 10:30:58,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,388.55,61.96,62.41,-0.45,2026-08-20 10:00,45.57,47.83,-2.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.57 is 30-50
2026-08-20 10:30:51,NSE:JSWINFRA,Dashboard,NSE_EQ|INE880J01026,331.55,61.32,64.84,-3.52,2026-08-20 10:00,45.58,43.15,2.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.58 is 30-50
2026-08-20 10:30:43,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,751.65,66.55,72.38,-5.83,2026-08-20 10:00,45.64,44.8,0.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.64 is 30-50
2026-08-20 10:31:17,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19660.0,68.46,71.31,-2.85,2026-08-20 10:00,45.72,47.58,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.72 is 30-50
2026-08-20 10:30:09,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,174.31,55.35,54.11,1.24,2026-08-20 10:00,46.38,40.64,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.38 is 30-50
2026-08-20 10:31:28,NSE:ZENTEC,,NSE_EQ|INE251B01027,1898.5,60.43,58.95,1.48,2026-08-20 10:00,46.38,57.7,-11.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.38 is 30-50
2026-08-20 10:31:38,ZENTEC,,NSE_EQ|INE251B01027,1898.5,60.43,58.95,1.48,2026-08-20 10:00,46.38,57.7,-11.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.38 is 30-50
2026-08-20 10:31:43,HEG,52weekHigh,NSE_EQ|INE545A01024,703.1,68.04,67.84,0.21,2026-08-20 10:00,46.62,49.43,-2.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.62 is 30-50
2026-08-20 10:30:21,NSE:CHENNPETRO,Dashboard,NSE_EQ|INE178A01016,1395.1,73.31,69.86,3.45,2026-08-20 10:00,47.12,60.46,-13.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.12 is 30-50
2026-08-20 10:30:07,NSE:APARINDS,Dashboard,NSE_EQ|INE372A01015,16682.0,71.42,71.49,-0.08,2026-08-20 10:00,47.71,43.87,3.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.71 is 30-50
2026-08-20 10:30:41,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,477.8,69.83,79.48,-9.65,2026-08-20 10:00,48.45,45.86,2.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.45 is 30-50
2026-08-20 10:29:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1642.7,54.4,60.65,-6.25,2026-08-20 10:00,49.14,52.2,-3.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.14 is 30-50
2026-08-20 10:30:40,NSE:HFCL,Dashboard,NSE_EQ|INE548A01028,224.88,76.75,76.42,0.34,2026-08-20 10:00,49.2,53.06,-3.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.20 is 30-50
