Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 10:14:58,NSE:AFFLE,,NSE_EQ|INE00WC01027,1573.1,51.57,55.08,-3.51,2026-09-01 10:00,15.15,18.5,-3.34,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.57 > 50 + Hourly RSI 15.15 < 30
2026-09-01 10:14:57,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1192.0,57.19,62.98,-5.79,2026-09-01 10:00,18.67,35.8,-17.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.19 > 50 + Hourly RSI 18.67 < 30
2026-09-01 10:16:34,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1192.8,57.23,62.98,-5.75,2026-09-01 10:00,18.76,35.8,-17.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.23 > 50 + Hourly RSI 18.76 < 30
2026-09-01 10:15:52,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.05,52.27,58.22,-5.95,2026-09-01 10:00,30.71,37.77,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.71 is 30-50
2026-09-01 10:16:29,NSE:ZENTEC,,NSE_EQ|INE251B01027,1764.8,53.27,55.92,-2.65,2026-09-01 10:00,31.43,34.89,-3.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.43 is 30-50
2026-09-01 10:15:21,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4499.9,58.11,60.82,-2.71,2026-09-01 10:00,31.98,33.8,-1.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.98 is 30-50
2026-09-01 10:15:25,NSE:FINCABLES,,NSE_EQ|INE235A01022,1229.5,62.14,68.16,-6.02,2026-09-01 10:00,32.86,39.55,-6.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.86 is 30-50
2026-09-01 10:15:35,NSE:IDEA,,NSE_EQ|INE669E01016,14.35,61.71,64.73,-3.02,2026-09-01 10:00,32.94,31.71,1.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.94 is 30-50
2026-09-01 10:14:54,NSE:AARTIIND,,NSE_EQ|INE769A01020,520.5,60.39,66.26,-5.88,2026-09-01 10:00,33.34,36.4,-3.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.34 is 30-50
2026-09-01 10:16:28,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1864.3,55.32,61.55,-6.23,2026-09-01 10:00,34.17,38.41,-4.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.17 is 30-50
