Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 12:15:34,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,532.0,58.07,60.74,-2.67,2026-09-22 12:00,31.71,35.07,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.71 is 30-50
2026-09-22 12:16:01,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,256.85,71.25,75.72,-4.47,2026-09-22 12:00,33.03,19.13,13.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-09-22 12:16:02,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2825.4,55.51,62.64,-7.13,2026-09-22 12:00,35.82,41.91,-6.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.82 is 30-50
2026-09-22 12:15:28,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1045.6,59.11,62.61,-3.5,2026-09-22 12:00,38.87,43.24,-4.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.87 is 30-50
2026-09-22 12:15:05,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1562.4,70.53,77.41,-6.89,2026-09-22 12:00,41.7,51.24,-9.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.70 is 30-50
2026-09-22 12:15:22,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1562.6,70.54,77.41,-6.87,2026-09-22 12:00,41.75,51.24,-9.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.75 is 30-50
2026-09-22 12:15:33,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.6,62.11,63.48,-1.38,2026-09-22 12:00,42.99,38.91,4.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.99 is 30-50
2026-09-22 12:15:32,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,289.25,60.68,60.78,-0.1,2026-09-22 12:00,43.26,51.86,-8.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.26 is 30-50
2026-09-22 12:15:31,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2936.7,62.32,64.61,-2.28,2026-09-22 12:00,44.12,39.05,5.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.12 is 30-50
2026-09-22 12:15:50,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.4,52.83,53.33,-0.5,2026-09-22 12:00,47.22,50.59,-3.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.22 is 30-50
2026-09-22 12:15:09,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1923.9,56.8,56.49,0.31,2026-09-22 12:00,47.36,61.69,-14.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.36 is 30-50
2026-09-22 12:15:45,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2924.9,71.55,73.89,-2.34,2026-09-22 12:00,47.93,50.72,-2.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.93 is 30-50
2026-09-22 12:15:46,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1398.6,72.3,77.43,-5.14,2026-09-22 12:00,48.12,46.11,2.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.12 is 30-50
2026-09-22 12:15:13,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1404.1,66.34,67.15,-0.82,2026-09-22 12:00,48.5,70.49,-21.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.50 is 30-50
2026-09-22 12:15:17,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1404.5,66.36,67.15,-0.79,2026-09-22 12:00,48.59,70.49,-21.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.59 is 30-50
2026-09-22 12:15:06,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,587.0,64.35,63.67,0.68,2026-09-22 12:00,51.22,41.61,9.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.22 >= 50
2026-09-22 12:15:30,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.4,55.59,57.73,-2.14,2026-09-22 12:00,51.96,49.9,2.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.96 >= 50
2026-09-22 12:15:24,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,661.45,63.35,63.39,-0.04,2026-09-22 12:00,52.4,54.22,-1.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.40 >= 50
2026-09-22 12:15:14,E2E,,NSE_EQ|INE255Z01027,604.0,68.89,69.56,-0.67,2026-09-22 12:00,52.97,45.64,7.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.97 >= 50
2026-09-22 12:15:01,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1673.5,55.0,56.72,-1.72,2026-09-22 12:00,55.42,48.32,7.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.42 >= 50
