Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-15 13:01:06,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19720.0,58.88,78.65,-19.77,2026-09-15 13:00,12.75,53.37,-40.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.88 > 50 + Hourly RSI 12.75 < 30
2026-09-15 13:01:03,NSE:SAIL,,NSE_EQ|INE114A01011,175.66,51.12,52.85,-1.73,2026-09-15 13:00,16.66,22.4,-5.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.12 > 50 + Hourly RSI 16.66 < 30
2026-09-15 13:00:51,NSE:NETWEB,,NSE_EQ|INE0NT901020,4688.0,53.49,59.12,-5.64,2026-09-15 13:00,22.98,52.56,-29.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.49 > 50 + Hourly RSI 22.98 < 30
2026-09-15 13:00:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1608.5,56.17,61.25,-5.08,2026-09-15 13:00,23.45,44.0,-20.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.17 > 50 + Hourly RSI 23.45 < 30
2026-09-15 13:00:49,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8276.0,68.51,77.51,-9.0,2026-09-15 13:00,24.01,37.67,-13.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.51 > 50 + Hourly RSI 24.01 < 30
2026-09-15 13:01:23,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1142.7,64.28,69.27,-4.98,2026-09-15 13:00,24.9,36.89,-11.99,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.28 > 50 + Hourly RSI 24.90 < 30
2026-09-15 13:01:24,AEROFLEX,,NSE_EQ|INE024001021,507.6,62.68,73.49,-10.81,2026-09-15 13:00,24.9,55.26,-30.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.68 > 50 + Hourly RSI 24.90 < 30
2026-09-15 13:00:56,NSE:PARAS,,NSE_EQ|INE045601023,1358.1,62.49,68.15,-5.65,2026-09-15 13:00,24.93,40.46,-15.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.49 > 50 + Hourly RSI 24.93 < 30
2026-09-15 13:01:26,PARAS,Volume Shocker,NSE_EQ|INE045601023,1358.1,62.49,68.15,-5.65,2026-09-15 13:00,24.93,40.46,-15.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.49 > 50 + Hourly RSI 24.93 < 30
2026-09-15 13:00:28,NSE:HAL,,NSE_EQ|INE066F01020,4739.9,55.46,61.9,-6.44,2026-09-15 13:00,25.15,42.57,-17.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.46 > 50 + Hourly RSI 25.15 < 30
2026-09-15 13:00:36,NSE:INOXINDIA,,NSE_EQ|INE616N01034,2062.8,65.46,81.02,-15.56,2026-09-15 13:00,25.36,51.38,-26.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.46 > 50 + Hourly RSI 25.36 < 30
2026-09-15 13:01:41,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2063.0,65.47,81.02,-15.55,2026-09-15 13:00,25.38,51.38,-26.0,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.47 > 50 + Hourly RSI 25.38 < 30
2026-09-15 13:01:35,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.35,54.02,58.95,-4.93,2026-09-15 13:00,25.64,45.79,-20.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.02 > 50 + Hourly RSI 25.64 < 30
2026-09-15 13:01:52,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,413.15,52.32,61.98,-9.66,2026-09-15 13:00,25.66,43.43,-17.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.32 > 50 + Hourly RSI 25.66 < 30
2026-09-15 13:00:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,413.25,52.35,61.98,-9.64,2026-09-15 13:00,25.69,43.43,-17.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.35 > 50 + Hourly RSI 25.69 < 30
2026-09-15 13:00:14,NSE:CGCL,,NSE_EQ|INE180C01042,257.55,62.81,66.85,-4.04,2026-09-15 13:00,26.51,37.99,-11.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.81 > 50 + Hourly RSI 26.51 < 30
2026-09-15 13:00:58,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,206.0,62.26,66.66,-4.4,2026-09-15 13:00,26.65,36.97,-10.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.26 > 50 + Hourly RSI 26.65 < 30
2026-09-15 13:01:27,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2466.8,80.31,94.87,-14.56,2026-09-15 13:00,27.53,52.94,-25.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 80.31 > 50 + Hourly RSI 27.53 < 30
2026-09-15 13:00:15,NSE:CGPOWER,,NSE_EQ|INE067A01029,874.0,53.78,59.98,-6.2,2026-09-15 13:00,27.71,48.95,-21.24,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.78 > 50 + Hourly RSI 27.71 < 30
2026-09-15 13:01:18,NSE:WELCORP,,NSE_EQ|INE191B01025,2469.9,80.49,94.87,-14.37,2026-09-15 13:00,27.72,52.94,-25.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 80.49 > 50 + Hourly RSI 27.72 < 30
2026-09-15 13:01:32,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,265.05,60.91,62.77,-1.86,2026-09-15 13:00,27.75,36.93,-9.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.91 > 50 + Hourly RSI 27.75 < 30
2026-09-15 13:00:11,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2616.5,62.16,70.15,-7.99,2026-09-15 13:00,28.55,48.03,-19.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.16 > 50 + Hourly RSI 28.55 < 30
2026-09-15 13:01:49,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2618.4,62.26,70.15,-7.89,2026-09-15 13:00,28.71,48.03,-19.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.26 > 50 + Hourly RSI 28.71 < 30
2026-09-15 13:00:08,NSE:BEML,,NSE_EQ|INE258A01024,1962.9,57.46,61.87,-4.42,2026-09-15 13:00,28.98,42.97,-13.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.46 > 50 + Hourly RSI 28.98 < 30
2026-09-15 13:00:19,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4525.0,56.75,63.46,-6.71,2026-09-15 13:00,29.13,54.88,-25.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.75 > 50 + Hourly RSI 29.13 < 30
2026-09-15 13:01:22,E2E,,NSE_EQ|INE255Z01027,579.85,65.11,70.02,-4.92,2026-09-15 13:00,29.64,53.75,-24.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.11 > 50 + Hourly RSI 29.64 < 30
2026-09-15 13:01:37,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,295.1,62.96,70.57,-7.61,2026-09-15 13:00,29.71,54.57,-24.86,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.96 > 50 + Hourly RSI 29.71 < 30
2026-09-15 13:00:35,NSE:INDUSINDBK,,NSE_EQ|INE095A01012,964.7,52.09,54.41,-2.31,2026-09-15 13:00,29.76,38.21,-8.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.09 > 50 + Hourly RSI 29.76 < 30
2026-09-15 13:00:37,NSE:JINDALSAW,,NSE_EQ|INE324A01032,295.2,63.0,70.57,-7.57,2026-09-15 13:00,29.78,54.57,-24.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.00 > 50 + Hourly RSI 29.78 < 30
2026-09-15 13:00:47,NSE:MTARTECH,,NSE_EQ|INE864I01014,6947.0,57.65,62.12,-4.47,2026-09-15 13:00,31.37,48.54,-17.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.37 is 30-50
2026-09-15 13:00:44,NSE:MCX,,NSE_EQ|INE745G01043,3199.6,63.33,67.01,-3.68,2026-09-15 13:00,31.46,43.79,-12.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.46 is 30-50
2026-09-15 13:01:11,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1527.2,66.95,72.27,-5.32,2026-09-15 13:00,32.17,50.5,-18.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.17 is 30-50
2026-09-15 13:01:17,NSE:VIJAYA,,NSE_EQ|INE043W01024,1467.1,64.02,67.99,-3.97,2026-09-15 13:00,32.77,48.37,-15.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.77 is 30-50
2026-09-15 13:01:16,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,161.09,59.67,63.74,-4.07,2026-09-15 13:00,32.89,43.33,-10.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.89 is 30-50
2026-09-15 13:01:30,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,161.11,59.68,63.74,-4.06,2026-09-15 13:00,32.92,43.33,-10.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.92 is 30-50
2026-09-15 13:00:20,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9236.0,82.04,84.71,-2.67,2026-09-15 13:00,34.23,42.23,-8.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.23 is 30-50
2026-09-15 13:01:19,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2116.3,64.31,68.2,-3.89,2026-09-15 13:00,34.26,46.28,-12.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.26 is 30-50
2026-09-15 13:01:29,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1582.5,72.54,78.89,-6.35,2026-09-15 13:00,34.36,64.1,-29.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.36 is 30-50
2026-09-15 13:00:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1582.7,72.55,78.89,-6.33,2026-09-15 13:00,34.4,64.1,-29.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.40 is 30-50
2026-09-15 13:01:04,NSE:SAILIFE,,NSE_EQ|INE570L01029,1565.9,81.67,84.93,-3.27,2026-09-15 13:00,34.86,40.42,-5.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.86 is 30-50
2026-09-15 13:00:52,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22965.0,70.49,74.79,-4.3,2026-09-15 13:00,34.87,45.6,-10.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.87 is 30-50
2026-09-15 13:01:39,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,559.2,64.08,70.05,-5.96,2026-09-15 13:00,34.99,56.62,-21.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.99 is 30-50
2026-09-15 13:00:16,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1489.0,68.72,76.68,-7.96,2026-09-15 13:00,35.25,54.22,-18.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.25 is 30-50
2026-09-15 13:01:00,NSE:RBLBANK,,NSE_EQ|INE976G01028,406.5,64.58,67.14,-2.57,2026-09-15 13:00,35.26,49.77,-14.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.26 is 30-50
2026-09-15 13:01:28,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,979.75,63.27,63.9,-0.64,2026-09-15 13:00,35.43,40.33,-4.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.43 is 30-50
2026-09-15 13:01:02,NSE:RRKABEL,,NSE_EQ|INE777K01022,2386.6,55.48,56.87,-1.39,2026-09-15 13:00,35.87,45.27,-9.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-09-15 13:00:30,NSE:HFCL,,NSE_EQ|INE548A01028,223.55,65.81,70.83,-5.02,2026-09-15 13:00,36.24,47.14,-10.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.24 is 30-50
2026-09-15 13:01:49,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1368.6,72.21,75.17,-2.96,2026-09-15 13:00,36.28,48.53,-12.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.28 is 30-50
2026-09-15 12:59:58,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1370.6,72.53,75.17,-2.65,2026-09-15 12:00,37.21,48.53,-11.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.21 is 30-50
2026-09-15 13:00:01,NSE:APARINDS,,NSE_EQ|INE372A01015,17029.0,67.73,71.97,-4.24,2026-09-15 13:00,37.59,52.93,-15.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.59 is 30-50
2026-09-15 13:00:02,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2140.4,59.92,60.88,-0.96,2026-09-15 13:00,37.6,41.88,-4.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.60 is 30-50
2026-09-15 13:00:46,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,997.2,59.88,63.99,-4.11,2026-09-15 13:00,37.63,52.38,-14.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.63 is 30-50
2026-09-15 13:00:16,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11338.0,70.55,75.77,-5.21,2026-09-15 13:00,37.92,52.75,-14.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.92 is 30-50
2026-09-15 13:00:39,NSE:JSL,,NSE_EQ|INE220G01021,736.95,51.29,55.61,-4.32,2026-09-15 13:00,37.92,48.91,-10.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.92 is 30-50
2026-09-15 13:01:14,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4885.0,58.35,61.31,-2.95,2026-09-15 13:00,38.71,55.53,-16.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.71 is 30-50
2026-09-15 13:01:38,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,682.5,65.4,67.21,-1.81,2026-09-15 13:00,38.79,45.33,-6.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.79 is 30-50
2026-09-15 13:00:41,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2161.3,60.1,60.48,-0.38,2026-09-15 13:00,38.88,40.55,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.88 is 30-50
2026-09-15 13:00:06,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,682.85,65.46,67.21,-1.74,2026-09-15 13:00,38.97,45.33,-6.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.97 is 30-50
2026-09-15 13:00:10,NSE:BHEL,,NSE_EQ|INE257A01026,421.8,62.39,65.92,-3.53,2026-09-15 13:00,39.0,54.72,-15.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.00 is 30-50
2026-09-15 13:00:18,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,891.8,88.37,91.21,-2.84,2026-09-15 13:00,39.1,44.39,-5.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.10 is 30-50
2026-09-15 12:59:55,NSE:ADANIENT,,NSE_EQ|INE423A01024,2987.7,56.6,59.85,-3.26,2026-09-15 12:00,39.19,56.69,-17.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.19 is 30-50
2026-09-15 13:00:50,NSE:NAZARA,,NSE_EQ|INE418L01047,365.4,70.18,72.95,-2.77,2026-09-15 13:00,39.35,44.61,-5.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.35 is 30-50
2026-09-15 13:01:44,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,365.4,70.18,72.95,-2.77,2026-09-15 13:00,39.35,44.61,-5.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.35 is 30-50
2026-09-15 13:01:21,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1112.5,56.39,57.43,-1.05,2026-09-15 13:00,39.39,43.15,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.39 is 30-50
2026-09-15 13:01:08,NSE:STYL,,NSE_EQ|INE04VU01023,375.8,57.49,60.54,-3.05,2026-09-15 13:00,39.79,61.47,-21.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.79 is 30-50
2026-09-15 13:00:34,NSE:IDFCFIRSTB,,NSE_EQ|INE092T01019,85.74,62.59,63.76,-1.17,2026-09-15 13:00,40.08,46.57,-6.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-15 13:01:13,NSE:TBOTEK,,NSE_EQ|INE673O01025,1655.1,63.25,65.72,-2.47,2026-09-15 13:00,40.25,48.86,-8.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.25 is 30-50
2026-09-15 13:01:51,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,13.17,68.15,72.79,-4.64,2026-09-15 13:00,40.25,57.07,-16.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.25 is 30-50
2026-09-15 13:01:05,NSE:SAREGAMA,,NSE_EQ|INE979A01025,495.75,60.64,64.06,-3.42,2026-09-15 13:00,40.63,50.19,-9.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-09-15 13:01:31,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,659.4,62.85,67.11,-4.26,2026-09-15 13:00,41.26,56.74,-15.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.26 is 30-50
2026-09-15 13:00:42,NSE:KOTAKBANK,,NSE_EQ|INE237A01036,413.9,56.47,59.12,-2.65,2026-09-15 13:00,41.5,55.94,-14.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.50 is 30-50
2026-09-15 13:00:32,NSE:HONASA,,NSE_EQ|INE0J5401028,469.7,66.68,67.28,-0.61,2026-09-15 13:00,41.72,44.02,-2.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.72 is 30-50
2026-09-15 13:00:23,NSE:ETERNAL,,NSE_EQ|INE758T01015,318.35,62.86,65.67,-2.81,2026-09-15 13:00,41.81,57.11,-15.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.81 is 30-50
2026-09-15 13:00:24,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,341.9,61.96,63.75,-1.78,2026-09-15 13:00,42.21,51.24,-9.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-09-15 13:00:26,NSE:GLAND,,NSE_EQ|INE068V01023,2905.2,71.96,73.01,-1.04,2026-09-15 13:00,42.53,48.55,-6.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.53 is 30-50
2026-09-15 13:01:01,NSE:REDINGTON,,NSE_EQ|INE891D01026,379.5,68.65,73.25,-4.6,2026-09-15 13:00,42.84,61.06,-18.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.84 is 30-50
2026-09-15 13:01:48,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2908.9,72.19,73.01,-0.82,2026-09-15 13:00,43.17,48.55,-5.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.17 is 30-50
2026-09-15 13:00:36,NSE:IPCALAB,,NSE_EQ|INE571A01038,1958.4,68.04,69.06,-1.01,2026-09-15 13:00,43.27,46.52,-3.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.27 is 30-50
2026-09-15 13:01:18,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,205.47,76.05,78.04,-2.0,2026-09-15 13:00,43.3,51.37,-8.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.30 is 30-50
2026-09-15 13:01:06,NSE:SONACOMS,,NSE_EQ|INE073K01018,790.5,71.17,70.9,0.26,2026-09-15 13:00,43.46,39.78,3.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.46 is 30-50
